Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
29,343,-0.687193643,Metta World Peace,LAL,SF/PF,,35,16.85380952,5.028571429,0.742857143,2.542857143,0.771428571,0.628571429,0.314285714,0.310734463,5.057142857,0.701754386,1.628571429,0.428571429,-1.791732421,-0.387026717,-1.305257174,-1.039203421,-0.932529006,-0.646534226,-1.47599098,-0.287312102,1.680843258
29,344,-0.6874439,Mike Muscala,ATL,PF/C,,59,9.574576271,3.305084746,0.203389831,1.983050847,0.576271186,0.220338983,0.457627119,0.5,2.576271186,0.794871795,0.661016949,0.457627119,-2.128000841,-0.978340972,-1.538210406,-1.128424466,-1.87679888,-0.40061358,0.177119474,0.041042949,1.645231626
29,345,-0.689155892,Rasual Butler,FA,SG/SF,,46,9.380797101,2.695652174,0.326086957,1.217391304,0.52173913,0.282608696,0.5,0.471153846,2.260869565,0.6875,0.347826087,0.173913043,-2.246906853,-0.843851712,-1.856825733,-1.15335515,-1.732764729,-0.327917443,0.032968573,-0.066711133,1.992961149
29,346,-0.689683901,Reggie Bullock,DET,SG/SF,,37,11.59054054,3.297297297,0.594594595,1.837837838,0.72972973,0.27027027,0.054054054,0.43877551,2.648648649,0.933333333,0.405405405,0.216216216,-2.129520245,-0.549538432,-1.598638165,-1.058267082,-1.76130436,-1.092995164,-0.125588471,0.167583856,1.941112956
29,347,-0.690029232,Tarik Black,LAL,PF/C,,39,12.70726496,3.41025641,0,4.025641026,0.41025641,0.358974359,0.461538462,0.548076923,2.666666667,0.422222222,1.153846154,0.564102564,-2.107480862,-1.201278123,-0.688223565,-1.204322244,-1.55612567,-0.393903167,0.426042039,-0.999703234,1.514731735
29,348,-0.69152823,Steve Blake,DET,PG/SG,,58,17.00689655,4.379310345,0.896551724,1.534482759,3.448275862,0.413793103,0.086206897,0.3875,4.137931034,0.8,0.344827586,1.396551724,-1.918409349,-0.218560909,-1.724873877,0.184583799,-1.429326123,-1.03783282,-0.603793556,0.030004745,0.494454016
30,349,-0.692923158,Marcelo Huertas,LAL,PG,,53,16.3927673,4.471698113,0.301886792,1.698113208,3.433962264,0.490566038,0.132075472,0.42173913,4.339622642,0.931034483,0.547169811,1.509433962,-1.900383629,-0.870377697,-1.656782035,0.178039983,-1.251745017,-0.959139371,-0.35201155,0.219989149,0.356101745
30,350,-0.696655685,Charlie Villanueva,DAL,PF,,62,10.72688172,5.14516129,0.758064516,2.451612903,0.387096774,0.290322581,0.241935484,0.382262997,5.274193548,0.916666667,0.387096774,0.5,-1.768984645,-0.370357799,-1.343226808,-1.214910247,-1.71492198,-0.770660367,-0.82457446,0.144437148,1.593297996
30,351,-0.69990595,Chase Budinger,PHO,SG/SF,,66,14.08611111,4.106060606,0.363636364,2.272727273,0.96969697,0.484848485,0.151515152,0.435146444,3.621212121,0.696428571,0.848484848,0.666666667,-1.971722936,-0.802693519,-1.417666818,-0.948560098,-1.264970113,-0.925788095,-0.200118985,-0.156658701,1.389025718
30,352,-0.701803511,Duje Dukan,SAC,SF,,1,24.23333333,6,2,4,1,1,0,0.2,10,0,0,0,-1.602197593,0.9909372,-0.698893613,-0.934706315,-0.073389037,-1.185731857,-5.027177329,0.008812111,2.206114831
30,353,-0.70395276,Alan Williams,PHO,PF,,10,6.815,2.9,0,3.8,0.5,0.4,0.5,0.416666667,2.4,0.642857143,1.4,0.6,-2.207036675,-1.201278123,-0.782119984,-1.163293733,-1.461230525,-0.327917443,-0.213492942,-0.44994004,1.470734629
30,354,-0.70431828,Thomas Robinson,BKN,PF/C,,71,12.90774648,4.323943662,0,5.056338028,0.647887324,0.549295775,0.507042254,0.446735395,4.098591549,0.431192661,1.535211268,0.971830986,-1.929211908,-1.201278123,-0.259317709,-1.09568337,-1.115899075,-0.31583555,-0.13771364,-1.298931201,1.015006053
30,355,-0.711368375,Tyler Ennis,MIL,PG,,46,14.22753623,4.47826087,0.282608696,1.630434783,2.065217391,0.543478261,0.02173913,0.449197861,4.065217391,0.735294118,0.739130435,1,-1.899103173,-0.891508567,-1.684945184,-0.44771573,-1.129355387,-1.148435578,-0.117537447,-0.06419547,0.980481161
30,356,-0.711842639,Jarell Martin,MEM,PF,,27,14.05740741,5.666666667,0,3.185185185,0.555555556,0.296296296,0.259259259,0.465517241,4.296296296,0.725806452,2.296296296,0.703703704,-1.667234054,-1.201278123,-1.037964014,-1.137895131,-1.701104363,-0.740939198,0.008154426,-0.271955176,1.343631878
30,357,-0.712444606,Luc Mbah a Moute,LAC,SF/PF,,74,17.21396396,3.121621622,0.175675676,2.310810811,0.405405405,0.594594595,0.256756757,0.45410628,2.797297297,0.526315789,0.77027027,0.459459459,-2.163796217,-1.008718669,-1.401819044,-1.206540002,-1.011119772,-0.745232564,-0.051874193,-0.465886839,1.642985847
30,358,-0.71315957,Caron Butler,SAC,SF,,17,10.33333333,3.705882353,0.176470588,1.294117647,0.588235294,0.529411765,0.058823529,0.423728814,3.470588235,0.833333333,0.705882353,0.176470588,-2.049801468,-1.007847359,-1.824897457,-1.122954777,-1.161892165,-1.084812515,-0.266518374,0.110461445,1.989826536
30,359,-0.716481488,Lucas Nogueira,TOR,C,,29,7.749425287,2.24137931,0.034482759,1.586206897,0.24137931,0.413793103,0.413793103,0.636363636,1.517241379,0.533333333,0.517241379,0.379310345,-2.33553975,-1.163481307,-1.703349816,-1.281528605,-1.429326123,-0.47581648,0.500452116,-0.300962728,1.741219301
30,360,-0.717221725,Tayshaun Prince,MIN,SF/PF,,77,18.98116883,2.87012987,0.051948052,1.909090909,0.961038961,0.467532468,0.168831169,0.445414847,2.974025974,0.684210526,0.246753247,0.350649351,-2.212864617,-1.144337465,-1.568987493,-0.952518322,-1.305023258,-0.896080237,-0.104756047,-0.04677527,1.77634718
31,361,-0.725896378,Andre Miller,SAS,PG/SG,,39,11.82521368,3.692307692,0.051282051,1.307692308,2.230769231,0.41025641,0,0.556603774,2.717948718,0.75,0.820512821,0.948717949,-2.052450011,-1.145067474,-1.819248609,-0.372029595,-1.437506739,-1.185731857,0.477986335,-0.04235362,1.04333417
31,362,-0.727504905,Axel Toupane,DEN,SG/SF,,21,14.54444444,3.619047619,0.619047619,1.476190476,0.714285714,0.333333333,0.285714286,0.357142857,3.333333333,0.764705882,0.80952381,0.285714286,-2.066743739,-0.522735285,-1.749131153,-1.065327697,-1.615435135,-0.695552192,-0.676364569,-0.012188156,1.855933782
31,363,-0.727669696,Josh McRoberts,MIA,PF/C,,42,14.15952381,3.571428571,0.285714286,2.5,1.928571429,0.428571429,0.166666667,0.371621622,3.523809524,0.7,0.952380952,0.714285714,-2.076034662,-0.888104505,-1.323091396,-0.510186825,-1.395142835,-0.899793719,-0.618838016,-0.168497516,1.33066221
31,364,-0.730264829,James Jones,CLE,SG/SF,,48,9.654861111,3.708333333,0.854166667,1.041666667,0.291666667,0.229166667,0.208333333,0.408450704,2.958333333,0.807692308,0.541666667,0.270833333,-2.049323259,-0.265019496,-1.929950352,-1.258538491,-1.856379838,-0.828309185,-0.311455503,0.05242028,1.874172378
31,365,-0.730548851,Donatas Motiejunas,HOU,SF/PF,,37,14.77522523,6.216216216,0.432432432,2.945945946,1.108108108,0.459459459,0.135135135,0.43902439,5.540540541,0.641509434,1.432432432,1.189189189,-1.560011781,-0.727285621,-1.137519082,-0.885282009,-1.323696684,-0.953890124,-0.270510805,-0.465348077,0.748604521
31,366,-0.732801524,Kevin Seraphin,NYK,PF/C,,48,10.96770833,3.895833333,0,2.625,0.979166667,0.166666667,0.75,0.409756098,4.270833333,0.826086957,0.479166667,0.895833333,-2.01274025,-1.201278123,-1.271074914,-0.944230791,-2.000946659,0.100989764,-0.443299337,0.069215261,1.108151335
31,367,-0.733655993,Chris Johnson,UTA,SG/SF/PF,,70,12.24142857,2.928571429,0.385714286,1.885714286,0.642857143,0.457142857,0.285714286,0.371134021,2.771428571,0.80952381,0.6,0.571428571,-2.201462121,-0.778493739,-1.57871525,-1.097983042,-1.329055145,-0.695552192,-0.487232972,0.059837795,1.505752734
31,368,-0.735945319,Anthony Brown,LAL,SF,,29,20.64367816,3.965517241,0.689655172,2.413793103,0.655172414,0.482758621,0.172413793,0.30952381,4.344827586,0.85,0.689655172,0.517241379,-1.999144265,-0.445341805,-1.358964832,-1.092352811,-1.269804113,-0.889933783,-1.276720974,0.136588328,1.572166381
31,369,-0.73804109,Christian Wood,PHI,PF/C,,17,8.516666667,3.588235294,0.235294118,2.235294118,0.176470588,0.294117647,0.411764706,0.41509434,3.117647059,0.619047619,1.235294118,0.117647059,-2.072755513,-0.943370438,-1.433243946,-1.311203239,-1.706143729,-0.479296457,-0.28947647,-0.468802654,2.061922634
31,370,-0.748498335,Beno Udrih,FA,PG,,44,16.08295455,4.659090909,0.340909091,1.636363636,2.636363636,0.318181818,0.022727273,0.434343434,4.5,0.9,0.454545455,1.204545455,-1.863821536,-0.827605057,-1.682477999,-0.186602039,-1.650481637,-1.146740293,-0.257848473,0.149308651,0.729783365
31,371,-0.752999197,Glenn Robinson III,IND,SF,,45,11.2937037,3.8,0.311111111,1.511111111,0.577777778,0.377777778,0.2,0.430463576,3.355555556,0.692307692,0.866666667,0.4,-2.031438232,-0.860266851,-1.734599564,-1.127735691,-1.512632062,-0.842606092,-0.214527077,-0.169048566,1.715861363
31,372,-0.753878249,Andrea Bargnani,FA,PF/C,,46,13.775,6.608695652,0.065217391,2.108695652,0.391304348,0.086956522,0.195652174,0.455197133,6.065217391,0.824561404,1.239130435,0.565217391,-1.483435361,-1.129792841,-1.4859256,-1.21298665,-2.185321736,-0.850065347,-0.111076242,0.160334175,1.513365365
32,373,-0.7600132,Montrezl Harrell,HOU,PF,,39,9.708974359,3.58974359,0,1.666666667,0.435897436,0.282051282,0.282051282,0.644444444,2.307692308,0.52173913,1.179487179,0.435897436,-2.07246123,-1.201278123,-1.669867942,-1.192599813,-1.734054066,-0.701836547,0.791559535,-0.731444873,1.671864257
32,374,-0.760152704,Ryan Kelly,LAL,SF/PF,,36,13.05046296,4.222222222,0.138888889,3.361111111,0.555555556,0.361111111,0.277777778,0.369127517,4.138888889,0.685185185,1.5,0.5,-1.949058715,-1.049040948,-0.964755632,-1.137895131,-1.551183214,-0.709168294,-0.748090128,-0.325480274,1.593297996
32,375,-0.761383674,Kirk Hinrich,ATL,PG/SG,,46,13.71666667,2.97826087,0.52173913,1.52173913,1.586956522,0.326086957,0.043478261,0.379844961,2.804347826,0.9375,0.347826087,0.652173913,-2.191767245,-0.629395865,-1.730176907,-0.666364564,-1.632196506,-1.1111393,-0.446823767,0.148622561,1.406788524
32,376,-0.76215454,JaKarr Sampson,DEN,SG/SF/PF,,73,15.88584475,5.123287671,0.191780822,2.602739726,0.630136986,0.315068493,0.452054795,0.441640379,4.342465753,0.655737705,1.671232877,0.95890411,-1.773252393,-0.991065695,-1.280338123,-1.103798378,-1.657682973,-0.41017362,-0.188418361,-0.48551098,1.030849668
32,377,-0.763723981,Jeremy Evans,DAL,SF/PF,,30,8.380555556,2.366666667,0.133333333,1.8,0.066666667,0.2,0.3,0.541666667,1.6,0.714285714,0.7,0.233333333,-2.311095012,-1.055130435,-1.614383695,-1.361402829,-1.923844355,-0.671043209,0.239997157,-0.09674709,1.920133641
32,378,-0.765072903,Jordan Adams,MEM,SG,,2,7.333333333,3.5,0,1,1.5,1.5,0,0.333333333,3,0.6,2.5,1,-2.089971046,-1.201278123,-1.94728918,-0.706118898,1.083145537,-1.185731857,-0.743183685,-1.075710032,0.980481161
32,379,-0.765936293,Kyle Singler,OKC,SG/SF,,68,14.36936275,3.397058824,0.441176471,2.073529412,0.352941176,0.441176471,0.132352941,0.389140271,3.25,0.659090909,0.647058824,0.470588235,-2.110055835,-0.717701214,-1.500559393,-1.230525327,-1.365986501,-0.958663336,-0.462076831,-0.177204246,1.629346045
32,380,-0.773102056,Ian Clark,GSW,PG/SG,,66,8.760353535,3.575757576,0.454545455,1.03030303,0.96969697,0.257575758,0.196969697,0.440594059,3.060606061,0.823529412,0.515151515,0.651515152,-2.075190033,-0.703047368,-1.934679123,-0.948560098,-1.790667646,-0.847804967,-0.136054029,0.070488834,1.407595925
32,381,-0.774712375,Greivis Vasquez,MIL,PG/SG,,23,19.99637681,5.652173913,0.782608696,2.043478261,3.956521739,0.434782609,0,0.326086957,6,0.846153846,1.130434783,1.739130435,-1.670061726,-0.343454736,-1.513064635,0.416941025,-1.380775946,-1.185731857,-1.578328825,0.207487312,0.074578014
32,382,-0.775449625,Matt Bonner,SAS,PF/C,,30,6.863333333,2.533333333,0.5,0.9,0.3,0.2,0.033333333,0.50877193,1.9,0.75,0.133333333,0.1,-2.278576781,-0.653224292,-1.988902365,-1.2547287,-1.923844355,-1.12854423,0.164724954,0.00049768,2.083551464
32,383,-0.77923321,C.J. Wilcox,LAC,SG,,23,7.252898551,3.043478261,0.391304348,0.52173913,0.434782609,0.434782609,0.086956522,0.393939394,2.869565217,0.75,0.52173913,0.086956522,-2.17904272,-0.772366429,-2.146308763,-1.193109483,-1.380775946,-1.036546742,-0.380764172,-0.02372262,2.09953799
32,384,-0.779893714,Brian Roberts,POR,PG/SG,,51,9.218627451,4.019607843,0.294117647,0.803921569,1.058823529,0.196078431,0.039215686,0.448484848,3.235294118,0.893617021,0.921568627,0.450980392,-1.988590682,-0.878893517,-2.028883661,-0.907813678,-1.932915214,-1.118452295,-0.095967723,0.279095268,1.653378078
33,385,-0.780977712,James Anderson,SAC,SG/SF,,51,14.1372549,3.509803922,0.450980392,1.68627451,0.803921569,0.411764706,0.274509804,0.376404494,3.490196078,0.75862069,0.568627451,0.823529412,-2.088058209,-0.70695506,-1.661708494,-1.02434844,-1.434017947,-0.714774924,-0.581198206,-0.014507584,1.196769456
33,386,-0.782185971,Phil Pressey,FA,PG,,23,12.32318841,3.347826087,0.173913043,1.347826087,3.260869565,0.782608696,0.173913043,0.384615385,3.391304348,0.52,1.086956522,1.434782609,-2.119661604,-1.010650704,-1.802547665,0.098906356,-0.576230156,-0.887361626,-0.51167235,-0.67805295,0.447596957
33,387,-0.786323464,Delon Wright,TOR,PG,Injured - right hamstring (0g) - 12/24/2022,27,8.491975309,3.814814815,0.185185185,1.37037037,1.148148148,0.296296296,0.111111111,0.45,2.962962963,0.742857143,1.296296296,0.592592593,-2.028547723,-0.998295223,-1.79316627,-0.86697671,-1.701104363,-0.995106432,-0.078576162,-0.094951688,1.479813397
33,388,-0.787246715,Andrew Goudelock,HOU,PG/SG,,8,6.214583333,2.75,0.125,0.25,0.5,0.75,0.25,0.45,2.5,0.75,0.5,0.875,-2.236303082,-1.064264665,-2.259388071,-1.163293733,-0.651656324,-0.75682465,-0.064808271,-0.022367006,1.13368537
33,389,-0.78917161,Joel Anthony,DET,PF/C,,19,5.036842105,0.947368421,0,1.105263158,0.052631579,0.105263158,0.631578947,0.6,0.526315789,0.75,0.421052632,0.105263158,-2.588013414,-1.201278123,-1.903485826,-1.367819318,-2.142977221,-0.102176808,0.143549449,-0.017443988,2.07710076
33,390,-0.791206263,Archie Goodwin,PHO,PG/SG,,57,19.54064327,8.859649123,0.403508772,2.49122807,2.070175439,0.473684211,0.228070175,0.417061611,7.403508772,0.67357513,3.385964912,1.754385965,-1.044253223,-0.758989067,-1.326741676,-0.445449035,-1.290793851,-0.794448089,-0.672924437,-0.843137312,0.055880323
33,391,-0.791625291,Kelly Oubre,WAS,SF,,63,10.65634921,3.746031746,0.396825397,2.111111111,0.206349206,0.349206349,0.111111111,0.426540284,3.349206349,0.632653061,0.777777778,0.53968254,-2.041967945,-0.766314765,-1.484920451,-1.297543487,-1.578719752,-0.995106432,-0.239012863,-0.265703667,1.544661739
33,392,-0.792495961,Anderson Varejao,GSW,PF/C,,53,9.351257862,2.603773585,0,2.660377358,0.660377358,0.301886792,0.188679245,0.427419355,2.339622642,0.64,0.943396226,0.41509434,-2.264833227,-1.201278123,-1.256353268,-1.089973241,-1.688173158,-0.862028305,-0.160190729,-0.30699483,1.697361232
33,393,-0.792504539,R.J. Hunter,BOS,SG,,36,8.738425926,2.694444444,0.527777778,1.027777778,0.361111111,0.388888889,0.111111111,0.367346939,2.722222222,0.857142857,0.194444444,0.305555556,-2.247142492,-0.622776857,-1.935729961,-1.226790238,-1.486931293,-0.995106432,-0.497956489,0.048277263,1.831615654
33,394,-0.797720998,Nick Collison,OKC,PF/C,,59,11.85225989,2.084745763,0,2.898305085,0.881355932,0.254237288,0.271186441,0.458715596,1.847457627,0.696969697,0.559322034,0.847457627,-2.366100425,-1.201278123,-1.157343962,-0.988947398,-1.798389757,-0.720476582,-0.014878052,-0.099516912,1.167442229
33,395,-0.800424112,Ray McCallum,FA,PG,,41,11.5699187,3.341463415,0.365853659,1.146341463,1.463414634,0.292682927,0.170731707,0.376712329,3.56097561,0.8,0.365853659,0.585365854,-2.120903021,-0.800263125,-1.886391835,-0.722844806,-1.709462336,-0.892819618,-0.591099981,0.031296979,1.488670731
33,396,-0.801653378,Robert Sacre,LAL,C,,25,12.80333333,3.48,0,2.88,0.56,0.16,0.4,0.413333333,3,0.657894737,1.52,0.48,-2.093873234,-1.201278123,-1.164961291,-1.135863243,-2.01636712,-0.499480326,-0.288208079,-0.432659653,1.617810669
34,397,-0.803099333,J.J Hickson,WAS,PF/C,,35,12.47285714,5.885714286,0,3.771428571,0.657142857,0.428571429,0.4,0.516129032,4.428571429,0.446601942,2.942857143,0.714285714,-1.624495808,-1.201278123,-0.794009465,-1.091451973,-1.395142835,-0.499480326,0.433017197,-2.385714877,1.33066221
34,398,-0.803995734,Kendrick Perkins,NOR,C,,37,14.6490991,2.459459459,0,3.459459459,0.837837838,0.297297297,0.297297297,0.533333333,2.027027027,0.44,0.675675676,1.108108108,-2.292990267,-1.201278123,-0.923829751,-1.008842775,-1.698788978,-0.675680043,0.269482252,-0.552014142,0.847980224
34,399,-0.810533157,Drew Gooden,WAS,PF/C,,30,10.17277778,2.733333333,0.233333333,2.833333333,0.433333333,0.266666667,0.366666667,0.32038835,3.433333333,0.642857143,0.466666667,0.433333333,-2.239554905,-0.945519669,-1.184380778,-1.193772056,-1.769639745,-0.556667954,-0.936164941,-0.144105273,1.675006907
34,400,-0.812099098,Rashad Vaughn,MIL,SG,,70,14.29571429,3.1,0.614285714,1.257142857,0.557142857,0.414285714,0.228571429,0.304511278,3.8,0.8,0.214285714,0.4,-2.168014799,-0.527954845,-1.840283845,-1.137169457,-1.42818668,-0.793588125,-1.151537314,0.02198182,1.715861363
34,401,-0.812402511,John Jenkins,PHO,SG/SF,,43,11.17015504,4.139534884,0.372093023,1.325581395,0.813953488,0.186046512,0.023255814,0.44375,3.720930233,0.833333333,0.558139535,0.627906977,-1.965191791,-0.793424109,-1.811804389,-1.019762099,-1.956119738,-1.145833513,-0.145203864,0.089186003,1.436530899
34,402,-0.816733051,Johnny O'Bryant III,MIL,PF,,66,12.98661616,3.03030303,0.015151515,2.666666667,0.484848485,0.272727273,0.121212121,0.411483254,3.166666667,0.675,0.606060606,0.46969697,-2.181613331,-1.184670431,-1.253736087,-1.170220625,-1.755621144,-0.977776848,-0.315855853,-0.141541553,1.63043841
34,403,-0.822473772,Kostas Papanikolaou,FA,SF/PF,,26,11.30769231,2.576923077,0.384615385,1.538461538,0.615384615,0.5,0.192307692,0.363636364,2.538461538,0.642857143,0.538461538,0.807692308,-2.270072013,-0.779698253,-1.72321818,-1.110542791,-1.22992361,-0.855803236,-0.481554782,-0.167631024,1.216179944
34,404,-0.823723102,Mike Miller,DEN,SG/SF,,46,8.107971014,1.369565217,0.413043478,1.152173913,0.869565217,0.282608696,0.086956522,0.35483871,1.347826087,0,0,0.369565217,-2.505638858,-0.748538002,-1.883964767,-0.994337816,-1.732764729,-1.036546742,-0.273692376,0.008812111,1.753163257
34,405,-0.824557011,Jorge Gutierrez,CHA,PG,,12,5.275,1.833333333,0,0.583333333,1.416666667,0.25,0,0.545454545,0.916666667,0.909090909,0.916666667,0.5,-2.415153348,-1.201278123,-2.120677453,-0.744216801,-1.808190897,-1.185731857,0.148154438,0.312782946,1.593297996
34,406,-0.827875987,Shabazz Napier,ORL,PG,,55,10.90666667,3.690909091,0.618181818,1,1.763636364,0.418181818,0.018181818,0.338308458,3.654545455,0.733333333,0.818181818,0.836363636,-2.052722892,-0.523684296,-1.94728918,-0.585590986,-1.419174722,-1.154538606,-0.872946096,-0.075976501,1.181039398
34,407,-0.830610269,Walter Tavares,ATL,C,,11,6.604545455,2.272727273,0,1.909090909,0.272727273,0.090909091,0.545454545,0.578947368,1.727272727,0.375,0.727272727,0.454545455,-2.329423469,-1.201278123,-1.568987493,-1.267197105,-2.176179171,-0.249934314,0.38040274,-0.711904101,1.649008617
34,408,-0.831783285,Sergey Karasev,BKN,SG/SF,,40,9.985416667,2.425,0.275,1.45,0.875,0.15,0.05,0.405405405,1.85,0.928571429,0.7,0.55,-2.299713631,-0.899848516,-1.760029845,-0.99185317,-2.039497812,-1.099950416,-0.201876017,0.274703533,1.532016312
35,409,-0.835852939,Kendall Marshall,PHI,PG,,30,13.32166667,3.7,0.533333333,0.933333333,2.433333333,0.533333333,0.066666667,0.36440678,3.933333333,0.692307692,0.433333333,1.433333333,-2.05094917,-0.61668737,-1.975031303,-0.279422384,-1.152821306,-1.071356602,-0.74566333,-0.080118228,0.449373238
35,410,-0.836107081,Jordan McRae,CLE,SG,,22,8.906818182,4.5,0.454545455,0.909090909,1.136363636,0.136363636,0.045454545,0.435897436,3.545454545,0.75,1.272727273,0.681818182,-1.894861665,-0.703047368,-1.985119348,-0.872364292,-2.071039664,-1.107748729,-0.190685256,-0.070552914,1.370455511
35,411,-0.836769788,Darrun Hilliard,DET,SG,,38,10.07938596,4,0.5,1.184210526,0.710526316,0.236842105,0.026315789,0.396946565,3.447368421,0.725,1.052631579,0.5,-1.992416356,-0.653224292,-1.870633311,-1.067046399,-1.838626018,-1.14058373,-0.439701072,-0.121994912,1.593297996
35,412,-0.847583993,Cory Jefferson,FA,PF,,6,8.341666667,3.666666667,0,2.666666667,0,0,0.166666667,0.409090909,3.666666667,0.666666667,1,0,-2.057452816,-1.201278123,-1.253736087,-1.391881151,-2.386458184,-0.899793719,-0.383863109,-0.25990758,2.206114831
35,413,-0.847756837,Jarell Eddie,WAS,SG,,26,5.644871795,2.423076923,0.576923077,0.884615385,0.192307692,0.192307692,0.038461538,0.307692308,2.5,1,0.307692308,0.038461538,-2.300088841,-0.568908318,-1.995304394,-1.303962914,-1.941637194,-1.119746133,-0.739251276,0.180112461,2.158975074
35,414,-0.848773697,Kevon Looney,GSW,PF,,5,4.12,1.8,0.2,2,0,0,0,0.571428571,1.4,0,0,0.2,-2.421656994,-0.982056591,-1.531157324,-1.391881151,-2.386458184,-1.185731857,0.290178625,0.008812111,1.960988097
35,415,-0.855839562,Adreian Payne,MIN,PF,,52,9.338141026,2.538461538,0.173076923,2.134615385,0.557692308,0.307692308,0.211538462,0.365517241,2.788461538,0.653846154,0.5,0.692307692,-2.27757622,-1.011567182,-1.475139574,-1.136918262,-1.6747446,-0.822810374,-0.519977365,-0.141421693,1.357599213
35,416,-0.856989057,Damien Inglis,MIL,SF,,20,7.8175,1.8,0.15,1.55,0.5,0.3,0.15,0.351351351,1.85,0.875,0.4,0.55,-2.421656994,-1.036861974,-1.718416659,-1.163293733,-1.69253744,-0.928387533,-0.391449186,0.107685692,1.532016312
35,417,-0.857742297,Joe Young,IND,PG/SG,,41,9.354471545,3.756097561,0.243902439,1.219512195,1.585365854,0.365853659,0,0.366863905,4.12195122,0.8,0.609756098,0.804878049,-2.04000401,-0.933934791,-1.855943162,-0.667091778,-1.540213374,-1.185731857,-0.762677785,0.046286891,1.219629194
35,418,-0.860735414,James Michael McAdoo,GSW,PF,,41,6.378861789,2.853658537,0.024390244,1.414634146,0.414634146,0.243902439,0.195121951,0.535714286,2.048780488,0.530612245,1.195121951,0.390243902,-2.216078329,-1.17454379,-1.774746703,-1.202320853,-1.822294977,-0.850975013,0.281519365,-0.714997193,1.727818764
35,419,-0.863659197,Steve Novak,MIL,SF/PF,,10,4.428333333,2.4,0.7,0.5,0,0,0,0.444444444,1.8,1,0.1,0.1,-2.304591365,-0.43400276,-2.155355107,-1.391881151,-2.386458184,-1.185731857,-0.062948537,0.064484725,2.083551464
35,420,-0.864913943,Udonis Haslem,MIA,PF,,37,7.014414414,1.594594595,0.027027027,2.027027027,0.378378378,0.135135135,0.054054054,0.37704918,1.648648649,0.75,0.432432432,0.135135135,-2.461733516,-1.171653592,-1.519910517,-1.218896078,-2.073881272,-1.092995164,-0.267490399,-0.018153612,2.040488659
36,421,-0.865904612,Chris Kaman,POR,PF/C,,16,6.985416667,2.75,0.0625,1.5,0.6875,0.0625,0.0625,0.465116279,2.6875,1,0.1875,0.5,-2.236303082,-1.132771394,-1.739223252,-1.077573452,-2.241891362,-1.078505056,0.006629833,0.113198262,1.593297996
36,422,-0.868308616,Tyler Hansbrough,CHA,PF/C,,44,7.787878788,2.363636364,0.045454545,2.022727273,0.181818182,0.272727273,0.159090909,0.450704225,1.613636364,0.584615385,1.477272727,0.272727273,-2.311686252,-1.151455047,-1.521699782,-1.308758454,-1.755621144,-0.912790907,-0.036294778,-0.68832228,1.871851103
36,423,-0.868626544,Lamar Patterson,ATL,SG,,35,11.28285714,2.4,0.342857143,1.428571429,1.114285714,0.257142857,0.057142857,0.35,2.285714286,0.727272727,0.628571429,0.657142857,-2.304591365,-0.825469782,-1.768946956,-0.882457763,-1.791668975,-1.087695924,-0.491745805,-0.065760743,1.400698419
36,424,-0.870455053,K.J. McDaniels,HOU,SF,,37,6.35990991,2.405405405,0.189189189,1.135135135,0.27027027,0.189189189,0.162162162,0.402777778,1.945945946,0.8,0.810810811,0.459459459,-2.30353672,-0.993906403,-1.891055145,-1.268320385,-1.948850507,-0.907521777,-0.222533826,0.058643441,1.642985847
36,425,-0.872158405,Jeff Ayres,LAC,PF/C,,17,6.271568627,1.764705882,0,1.294117647,0.294117647,0,0.176470588,0.52173913,1.352941176,1,0.352941176,0.352941176,-2.428543208,-1.201278123,-1.824897457,-1.257417964,-2.386458184,-0.882973829,0.153301191,0.205303689,1.773538241
36,426,-0.875002974,Cliff Alexander,POR,PF,,8,4.495833333,1.25,0,0.75,0,0.125,0.25,0.5,1.25,0,0,0.125,-2.528967154,-1.201278123,-2.051322143,-1.391881151,-2.097324541,-0.75682465,0.090848265,0.008812111,2.052910622
36,427,-0.875408235,Greg Smith,MIN,PF/C,,18,10.66388889,2.388888889,0,2.333333333,0.333333333,0.222222222,0.055555556,0.5625,1.777777778,0.411764706,0.944444444,0.388888889,-2.306759248,-1.201278123,-1.392446705,-1.239489539,-1.872442818,-1.090419145,0.335815977,-0.841134029,1.729479515
36,428,-0.879178668,Orlando Johnson,FA,SG/SF,,7,14.53095238,3.714285714,0.285714286,2.142857143,0.285714286,0.428571429,0.428571429,0.264705882,4.857142857,0.75,1.142857143,0.571428571,-2.048161893,-0.888104505,-1.471709916,-1.26125977,-1.395142835,-0.450462359,-1.841065025,-0.062454443,1.505752734
36,429,-0.885837244,Damjan Rudez,MIN,SG/SF,,33,8.403030303,2.272727273,0.515151515,0.606060606,0.333333333,0.090909091,0.03030303,0.403225806,1.878787879,1,0.242424242,0.393939394,-2.329423469,-0.6366166,-2.111219911,-1.239489539,-2.176179171,-1.133743105,-0.212928868,0.143776023,1.723289446
