Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
29,348,-0.696763129,T.J. Ford,SAS,PG,,14,13.61071429,3.642857143,0.142857143,1.285714286,3.214285714,0.642857143,0.142857143,0.441860465,3.071428571,0.785714286,1,1.642857143,-2.217091614,-0.99843579,-1.500745666,0.065999672,-0.908021514,-0.889019428,-0.119199028,0.006240676,0.28940453
30,349,-0.700002595,Joel Przybilla,POR,C,,27,16.62407407,2.037037037,0,5.111111111,0.222222222,0.148148148,0.592592593,0.458333333,1.777777778,0.611111111,0.666666667,0.814814815,-2.569910684,-1.188769631,-0.08133508,-1.332402991,-2.108422146,-0.109256257,-0.00926999,-0.3034444,1.402787827
30,350,-0.700417499,Quincy Pondexter,MEM,SG/SF,,64,15.65625,4.234375,0.34375,1.96875,0.421875,0.421875,0.078125,0.451882845,3.734375,0.622641509,0.828125,0.46875,-2.087127629,-0.730778827,-1.247305783,-1.239091143,-1.444229885,-1.001253722,-0.074066181,-0.348009885,1.868105567
30,351,-0.701979025,Bobby Simmons,LAC,SF/PF,,28,14.94047619,2.857142857,0.714285714,1.964285714,0.392857143,0.535714286,0.107142857,0.311111111,3.214285714,0.571428571,0.25,0.357142857,-2.38972302,-0.237100427,-1.248962253,-1.252653237,-1.16800133,-0.950941797,-0.93834193,-0.150259431,2.018172205
30,352,-0.704977179,Jordan Hamilton,DEN,SF,,26,9.925,4.423076923,0.653846154,2.384615385,0.769230769,0.153846154,0.115384615,0.432432432,4.269230769,0.4,0.192307692,0.615384615,-2.04566742,-0.317626283,-1.092999248,-1.076747251,-2.094596059,-0.93665202,-0.246401199,-0.205046225,1.670941091
30,353,-0.705334377,Lance Thomas,NOR,SF/PF,,42,14.98730159,3.952380952,0,3,0.285714286,0.238095238,0.166666667,0.452380952,3,0.838709677,1.476190476,0.571428571,-2.149085303,-1.188769631,-0.864661254,-1.302728664,-1.890167486,-0.847737848,-0.055183366,0.220279898,1.73004426
30,354,-0.706301491,Shawne Williams,POR,SF/PF,,25,20.56733333,4.52,0.84,2.72,0.64,0.4,0.44,0.285714286,5.88,0.727272727,0.44,0.52,-2.02437219,-0.069606648,-0.968555042,-1.137145919,-1.497309097,-0.373825314,-2.011529991,-0.07356419,1.799194967
30,355,-0.706639945,A.J. Price,IND,PG,,44,12.90378788,3.909090909,0.590909091,1.386363636,1.954545455,0.454545455,0.045454545,0.33908046,3.954545455,0.8,0.795454545,0.727272727,-2.158596675,-0.401479653,-1.463399801,-0.522765954,-1.364955736,-1.057898617,-0.942079557,0.030919823,1.520496663
30,356,-0.709207178,Eric Bledsoe,LAC,PG/SG,,40,11.58916667,3.3,0.15,1.625,1.65,0.775,0.35,0.388888889,3.15,0.636363636,1.1,1.175,-2.292421682,-0.988919098,-1.37485396,-0.665101561,-0.587379741,-0.529869685,-0.44532754,-0.417475211,0.918483879
30,357,-0.710239453,Sasha Pavlovic,BOS,SG/SF,,45,11.72111111,2.666666667,0.377777778,1.6,0.4,0.444444444,0.333333333,0.390625,2.844444444,0.375,0.177777778,0.444444444,-2.431573058,-0.685442363,-1.384130191,-1.249314876,-1.389465618,-0.558766791,-0.391870567,-0.202378359,1.900786746
30,358,-0.711812238,Jamaal Tinsley,UTA,PG,,37,13.71396396,3.702702703,0.27027027,1.216216216,3.324324324,0.459459459,0.216216216,0.404255319,3.810810811,0.764705882,0.459459459,1.405405405,-2.203942785,-0.828678581,-1.526532872,0.117428489,-1.35303201,-0.761827534,-0.426952502,-0.031453787,0.608681443
30,359,-0.712168566,Travis Outlaw,SAC,SF/PF,,39,12.82863248,4.282051282,0.41025641,1.564102564,0.41025641,0.487179487,0.538461538,0.342857143,4.487179487,0.673913043,1.179487179,0.512820513,-2.076652545,-0.642169883,-1.397449907,-1.244521331,-1.285769965,-0.203110105,-1.037150245,-0.331541594,1.808848484
30,360,-0.713733933,Lamar Odom,DAL,SF/PF,,50,20.54066667,6.64,0.56,4.16,1.66,0.4,0.36,0.35243553,6.98,0.591836735,1.96,1.02,-1.558581268,-0.442660975,-0.434244136,-0.660427855,-1.497309097,-0.512531422,-1.487983499,-0.956763572,1.126896426
31,361,-0.715350059,Ish Smith,ORL,PG,,26,9.007692308,2.769230769,0.115384615,1.346153846,1.576923077,0.576923077,0.076923077,0.382716049,3.115384615,0.7,0.384615385,0.5,-2.409038422,-1.035038452,-1.478319613,-0.69925557,-1.068009093,-1.003337648,-0.477567856,-0.093670786,1.826086908
31,362,-0.717382374,Daniel Orton,ORL,PF/C,,16,11.66145833,2.8125,0,2.4375,0.3125,0.5,0.5625,0.566666667,1.875,0.44,1.5625,0.4375,-2.399531623,-1.188769631,-1.073376452,-1.290209808,-1.254661269,-0.161431587,0.382896259,-1.381481477,1.910124226
31,363,-0.717392759,Earl Clark,ORL,SF/PF,,45,12.43111111,2.733333333,0,2.755555556,0.4,0.266666667,0.711111111,0.366906475,3.088888889,0.724137931,0.644444444,0.555555556,-2.416925545,-1.188769631,-0.95536218,-1.249314876,-1.820839535,0.096234273,-0.56794389,-0.105000515,1.75138707
31,364,-0.72000633,Renaldo Balkman,NYK,SF/PF,,14,8.242857143,3,0.142857143,1.857142857,0.357142857,0.285714286,0.214285714,0.5,2.285714286,0.727272727,0.785714286,0.428571429,-2.358335492,-0.99843579,-1.288717529,-1.269345046,-1.774620901,-0.765174689,0.170306307,-0.117863385,1.922129557
31,365,-0.722761043,Mickell Gladness,GSW,PF/C,,26,9.694230769,2.153846154,0,2.230769231,0.192307692,0.153846154,0.769230769,0.423728814,2.269230769,0.5,0.461538462,0.269230769,-2.544246237,-1.188769631,-1.150083747,-1.346384165,-2.094596059,0.197003667,-0.16579288,-0.348358877,2.136378542
31,366,-0.723024639,Samardo Samuels,CLE,PF,,54,15.28179012,5.407407407,0,3.351851852,0.37037037,0.37037037,0.37037037,0.454545455,4.277777778,0.700854701,2.166666667,1.055555556,-1.829397513,-1.188769631,-0.734106892,-1.263162895,-1.56920475,-0.494551,-0.063857835,-0.443259765,1.07908853
31,367,-0.727630054,Julyan Stone,DEN,PG/SG/SF,,22,8.156060606,1.636363636,0.090909091,1.136363636,1.681818182,0.363636364,0.272727273,0.419354839,1.409090909,0.727272727,0.5,0.5,-2.657943718,-1.067648096,-1.556162111,-0.650230677,-1.585544671,-0.663847175,-0.112128462,-0.08125248,1.826086908
31,368,-0.731965821,Darko Milicic,MIN,C,,28,16.86011905,4.785714286,0,3.464285714,0.607142857,0.321428571,0.892857143,0.453846154,4.642857143,0.432432432,1.321428571,1.142857143,-1.965991387,-1.188769631,-0.692388393,-1.152502384,-1.687960962,0.41135033,-0.076209277,-1.196923756,0.961703071
31,369,-0.732068508,Louis Amundson,IND,SF/PF,,60,12.53833333,3.55,0,3.7,0.233333333,0.45,0.733333333,0.432038835,3.433333333,0.426829268,1.366666667,0.766666667,-2.237493508,-1.188769631,-0.604926786,-1.327209984,-1.375985183,0.134763747,-0.199352291,-1.25717062,1.467527687
31,370,-0.733600526,Craig Smith,POR,PF,,47,9.871276596,3.319148936,0,2.340425532,0.404255319,0.340425532,0.106382979,0.504273504,2.489361702,0.716981132,1.127659574,0.510638298,-2.288214418,-1.188769631,-1.10939586,-1.247326064,-1.64186525,-0.952259294,0.205420193,-0.191777093,1.811782684
31,371,-0.734621182,Austin Daye,DET,SF/PF,,41,14.71056911,4.731707317,0.317073171,2.219512195,0.804878049,0.536585366,0.512195122,0.321585903,5.536585366,0.813953488,1.048780488,0.975609756,-1.977857404,-0.76632135,-1.154260661,-1.060086758,-1.165887673,-0.24865151,-1.50929998,0.084191277,1.186583419
31,372,-0.741064797,Hassan Whiteside,SAC,PF/C,,18,6.05,1.611111111,0,2.166666667,0,0.222222222,0.833333333,0.461538462,1.444444444,0.416666667,0.666666667,0.333333333,-2.663492018,-1.188769631,-1.173868955,-1.436263136,-1.928683014,0.308146381,0.002786444,-0.639625662,2.050186422
32,373,-0.742272511,Shelvin Mack,WAS,PG,,64,12.17890625,3.59375,0.1875,1.421875,2.046875,0.4375,0.03125,0.4,3.4375,0.711864407,0.921875,0.75,-2.227881077,-0.938956465,-1.450223337,-0.479613834,-1.406316162,-1.082526832,-0.412723717,-0.172148813,1.489937638
32,374,-0.746196355,DeShawn Stevenson,BKN,SG/SF,,51,18.82581699,2.901960784,0.803921569,1.980392157,0.803921569,0.37254902,0.078431373,0.284883721,3.37254902,0.5625,0.31372549,0.37254902,-2.379875953,-0.117675272,-1.24298597,-1.060533789,-1.563918305,-1.000722525,-1.156067315,-0.191445194,1.997457124
32,375,-0.747866186,Luke Harangody,CLE,PF,,21,10.98968254,2.857142857,0.238095238,2.523809524,0.285714286,0.285714286,0.142857143,0.353846154,3.095238095,0.75,0.571428571,0.19047619,-2.38972302,-0.871546563,-1.041351369,-1.302728664,-1.774620901,-0.889019428,-0.647352739,-0.056724709,2.242271719
32,376,-0.750175949,Norris Cole,MIA,PG,,65,19.39153846,6.784615385,0.323076923,1.4,2.046153846,0.676923077,0.030769231,0.393333333,6.923076923,0.776470588,1.307692308,1.615384615,-1.526807431,-0.75832233,-1.458340039,-0.47995088,-0.825361265,-1.083360403,-0.927884519,-0.017900688,0.32634401
32,377,-0.750791318,Malcolm Lee,MIN,PG/SG,,19,12.78947368,3.263157895,0.105263158,1.368421053,1.631578947,0.421052632,0.210526316,0.389830508,3.105263158,0.823529412,0.894736842,0.894736842,-2.300516361,-1.048523643,-1.470057383,-0.673711021,-1.446225344,-0.771692833,-0.433241726,0.091521543,1.295324903
32,378,-0.751120093,Jeremy Tyler,GSW,C,,42,13.52896825,4.880952381,0,3.333333333,0.380952381,0.380952381,0.476190476,0.421052632,4.976190476,0.557692308,1.238095238,0.857142857,-1.945066368,-1.188769631,-0.740978174,-1.258217174,-1.543527731,-0.311077313,-0.397986086,-0.720332027,1.345873665
32,379,-0.753333504,Jerry Stackhouse,ATL,SG/SF,,31,8.844623656,3.483870968,0.419354839,0.741935484,0.451612903,0.35483871,0.096774194,0.37,3.225806452,0.913043478,0.741935484,0.419354839,-2.252022896,-0.630047711,-1.702514378,-1.225192519,-1.606891987,-0.968919259,-0.574129149,0.245194211,1.934522157
32,380,-0.753599713,Reggie Evans,LAC,PF,,56,13.77142857,1.857142857,0,4.839285714,0.303571429,0.553571429,0.107142857,0.472222222,1.285714286,0.507042254,1.267857143,0.785714286,-2.609435719,-1.188769631,-0.182195687,-1.29438276,-1.124671361,-0.950941797,0.029858208,-0.903774983,1.441916314
32,381,-0.753661535,Toney Douglas,NYK,PG/SG,,38,17.2627193,6.236842105,0.710526316,1.894736842,2.026315789,0.763157895,0.026315789,0.324137931,7.631578947,0.846153846,0.684210526,1.473684211,-1.647160177,-0.242109213,-1.274768309,-0.489222606,-0.616114353,-1.091081896,-2.04546062,0.106089395,0.516873961
32,382,-0.753928456,Hamed Haddadi,MEM,C,,34,6.057352941,2.058823529,0,2.088235294,0.235294118,0.029411765,0.764705882,0.541666667,1.411764706,0.692307692,0.764705882,0.617647059,-2.565123914,-1.188769631,-1.202970856,-1.326293571,-2.396533402,0.189158299,0.221791559,-0.184513607,1.667899016
32,383,-0.759668623,Marquis Daniels,BOS,SG/SF,,38,12.72587719,3.184210526,0,1.736842105,1.236842105,0.552631579,0.236842105,0.363636364,3.763157895,0.739130435,0.605263158,0.736842105,-2.3178621,-1.188769631,-1.333355032,-0.858199436,-1.126951886,-0.726065824,-0.717315599,-0.076127802,1.507629705
32,384,-0.760333435,Josh Davis,MEM,PF,,15,8.685555556,1.866666667,0.266666667,1.8,0.4,0.466666667,0.066666667,0.37037037,1.8,0.5,0.533333333,0.2,-2.607343217,-0.833479795,-1.309920343,-1.249314876,-1.335543878,-1.021120482,-0.315869295,-0.399875062,2.229466032
33,385,-0.760921144,Donald Sloan,CLE,PG/SG,,33,20.28939394,5.545454545,0.060606061,2.03030303,3.181818182,0.393939394,0.090909091,0.398989899,6,0.766666667,0.909090909,1.484848485,-1.799066804,-1.108021941,-1.224466578,0.0508253,-1.512015026,-0.979088329,-0.737523315,-0.040796115,0.501862511
33,386,-0.761371265,Damien Wilkins,DET,SG/SF,,60,15.37055556,3.216666667,0.116666667,1.666666667,0.733333333,0.466666667,0.216666667,0.393782383,3.216666667,0.62962963,0.9,0.5,-2.310731074,-1.033330328,-1.359393575,-1.093524659,-1.335543878,-0.761046531,-0.424445807,-0.360412446,1.826086908
33,387,-0.767353082,Von Wafer,ORL,PG/SG,,33,14.21161616,5.878787879,0.424242424,1.363636364,0.878787879,0.303030303,0.090909091,0.452229299,4.757575758,0.703703704,1.636363636,1.060606061,-1.725829237,-0.623535801,-1.471832739,-1.025543473,-1.732603961,-0.979088329,-0.093156932,-0.326884904,1.072297636
33,388,-0.768477224,Brad Miller,MIN,C,,15,9.722222222,2.333333333,0.466666667,1.266666667,1.6,0.266666667,0.133333333,0.333333333,1.8,0.833333333,0.8,0.8,-2.504810625,-0.567012418,-1.507813271,-0.688470094,-1.820839535,-0.90553206,-0.44487679,0.100351987,1.422707784
33,389,-0.770983429,Xavier Henry,NOR,SG,,45,16.86814815,5.311111111,0.155555556,2.355555556,0.777777778,0.577777778,0.177777778,0.394736842,5.066666667,0.611764706,1.888888889,0.777777778,-1.850555032,-0.981517227,-1.103781876,-1.07275263,-1.06593518,-0.828473111,-0.663369012,-0.825054514,1.452587719
33,390,-0.772130805,Tony Battie,PHI,PF/C,,28,10.5672619,1.5,0,2.428571429,0.571428571,0.142857143,0.214285714,0.37254902,1.821428571,1,0.142857143,0.142857143,-2.68790454,-1.188769631,-1.076689392,-1.169194193,-2.121260655,-0.765174689,-0.312036941,0.065552643,2.306300151
33,391,-0.772805981,Keyon Dooling,BOS,PG/SG,,46,14.38115942,3.956521739,0.586956522,0.847826087,1.086956522,0.282608696,0.043478261,0.404907975,3.543478261,0.741935484,0.673913043,0.739130435,-2.148175519,-0.406745807,-1.66322375,-0.928251559,-1.782156548,-1.061325151,-0.392017407,-0.077910913,1.504552824
33,392,-0.773803372,Sam Young,PHI,SG/SF,,35,10.70095238,3.257142857,0.142857143,1.771428571,0.428571429,0.485714286,0.171428571,0.354330709,3.628571429,0.730769231,0.742857143,0.457142857,-2.301837941,-0.99843579,-1.32052175,-1.235961428,-1.289325244,-0.839481532,-0.756743507,-0.105635649,1.883712497
33,393,-0.779279463,Reggie Jackson,OKC,PG,Off Injury Report - rest,45,11.12666667,3.111111111,0.288888889,1.177777778,1.577777778,0.555555556,0.022222222,0.320754717,3.533333333,0.862068966,0.644444444,0.8,-2.33392297,-0.803872309,-1.540795426,-0.698856108,-1.11985692,-1.098179431,-0.966263564,0.125523779,1.422707784
33,394,-0.781673271,Devin Ebanks,LAL,SG/SF,,24,16.49375,4.041666667,0,2.25,0.5,0.458333333,0.25,0.415730337,3.708333333,0.657142857,1.458333333,0.75,-2.129468097,-1.188769631,-1.142948185,-1.202577811,-1.355764531,-0.703252319,-0.332931032,-0.469285474,1.489937638
33,395,-0.781828265,E'Twaun Moore,BOS,PG/SG,,38,8.710964912,2.894736842,0.447368421,0.868421053,0.894736842,0.289473684,0.078947368,0.380530973,2.973684211,1,0.184210526,0.552631579,-2.381463144,-0.592724182,-1.655582003,-1.018089395,-1.765498802,-0.999827878,-0.468090171,0.08950255,1.755318641
33,396,-0.784177019,JaJuan Johnson,BOS,PF,,36,8.283333333,3.166666667,0,1.611111111,0.166666667,0.138888889,0.388888889,0.446280992,3.361111111,0.666666667,0.25,0.388888889,-2.321716709,-1.188769631,-1.380007421,-1.358368028,-2.130889537,-0.462443105,-0.10237347,-0.088511852,1.975486584
34,397,-0.784568921,Jerome Jordan,NYK,C,,21,5.122222222,2,0,1.285714286,0.19047619,0.047619048,0.285714286,0.515151515,1.571428571,0.8,0.476190476,0.095238095,-2.578048191,-1.188769631,-1.500745666,-1.347240155,-2.352353825,-0.64132995,0.165425454,0.011613089,2.370328584
34,398,-0.785081423,Edwin Ubiles,WAS,SF,,4,13,3.5,0.25,2.5,0.25,0.25,0.25,0.277777778,4.5,1,0.75,0.25,-2.248479143,-0.85568541,-1.050185874,-1.319420473,-1.861280839,-0.703252319,-1.606845741,0.417180814,2.162236178
34,399,-0.78572551,Will Bynum,DET,PG,,36,14.26944444,5.666666667,0.194444444,1.555555556,1.833333333,0.638888889,0.055555556,0.381443299,5.388888889,0.765625,1.777777778,1.5,-1.772434962,-0.929704125,-1.400621268,-0.579416942,-0.917650396,-1.04038522,-0.844644531,-0.068161969,0.481489828
34,400,-0.794696015,Dexter Pittman,MIA,C,,35,8.598571429,3.028571429,0,2.028571429,0.257142857,0.228571429,0.228571429,0.468085106,2.685714286,0.642857143,0.8,0.485714286,-2.352057986,-1.188769631,-1.225109088,-1.316082112,-1.913276803,-0.740405741,0.032974305,-0.294832517,1.845295438
34,401,-0.795639001,Desagana Diop,CHA,C,,27,12.04444444,1.148148148,0,3.148148148,0.851851852,0.222222222,0.481481481,0.357142857,1.555555556,0.166666667,0.222222222,0.703703704,-2.76521086,-1.188769631,-0.809690996,-1.038132581,-1.928683014,-0.301903629,-0.311805965,-0.368741836,1.552187503
34,402,-0.79725695,Elliot Williams,POR,SG,,24,6.223611111,3.666666667,0.333333333,0.791666667,0.25,0.25,0.125,0.5,3.083333333,0.333333333,0.75,0.208333333,-2.211860359,-0.744657336,-1.68406166,-1.319420473,-1.861280839,-0.919980612,0.227206011,-0.87951834,2.218261057
34,403,-0.797844663,Semih Erden,CLE,C,,29,11.5591954,3.413793103,0,2.482758621,0.310344828,0.344827586,0.172413793,0.527027027,2.551724138,0.512195122,1.413793103,0.551724138,-2.267419892,-1.188769631,-1.056583275,-1.291217072,-1.631183761,-0.837773329,0.322738665,-0.986932453,1.756538783
34,404,-0.798671097,Vernon Macklin,DET,PF/C,,23,5.889130435,2,0,1.47826087,0.217391304,0.173913043,0.173913043,0.542857143,1.52173913,0.571428571,0.608695652,0.130434783,-2.578048191,-1.188769631,-1.429301403,-1.334660821,-2.045904187,-0.835173889,0.24200964,-0.34119461,2.323003221
34,405,-0.804287777,Chris Johnson,NOR,C,,27,6.498765432,2.037037037,0,1.481481481,0.074074074,0.222222222,0.333333333,0.487804878,1.518518519,0.789473684,0.703703704,0.555555556,-2.569910684,-1.188769631,-1.428106397,-1.401643088,-1.928683014,-0.558766791,0.079741493,0.006161052,1.75138707
34,406,-0.806455105,Hakim Warrick,PHO,PF,,37,13.63873874,6.081081081,0.027027027,2.486486486,0.810810811,0.216216216,0.081081081,0.411111111,4.864864865,0.767676768,2.675675676,0.972972973,-1.681382852,-1.152760526,-1.055200053,-1.057313959,-1.943256457,-0.996128391,-0.482510349,-0.079672187,1.19012883
34,407,-0.809395823,Andrew Goudelock,LAL,PG/SG,,40,10.465,4.375,0.7,0.775,0.5,0.1,0,0.390804598,4.35,0.916666667,0.3,0.525,-2.056230531,-0.256133811,-1.690245814,-1.202577811,-2.225252582,-1.136708905,-0.601612262,0.09172733,1.792471981
34,408,-0.81046725,Anthony Carter,TOR,PG,,24,8.722916667,1.958333333,0.208333333,1.375,1.416666667,0.333333333,0.166666667,0.320754717,2.208333333,0.8,0.416666667,0.708333333,-2.587202887,-0.911199447,-1.46761627,-0.774154713,-1.659074316,-0.847737848,-0.601195812,0.008013528,1.545962516
35,409,-0.810914306,Rasual Butler,TOR,SG/SF,,32,14.16197917,3.4375,0.65625,2.0625,0.59375,0.21875,0.15625,0.310606061,4.125,0.583333333,0.375,0.46875,-2.262211186,-0.31442355,-1.212519917,-1.158761812,-1.937108286,-0.865798539,-1.210291253,-0.205219777,1.868105567
35,410,-0.81116367,Jimmy Butler,CHI,SG/SF,Playing - right knee injury management,42,8.548809524,2.595238095,0.047619048,1.333333333,0.333333333,0.261904762,0.119047619,0.405063291,1.880952381,0.767857143,1.333333333,0.333333333,-2.447266822,-1.125325017,-1.483076655,-1.280472919,-1.832394193,-0.930301007,-0.204123958,-0.047698879,2.050186422
35,411,-0.812555743,Carldell Johnson,NOR,PG,,15,7.917777778,1.8,0.266666667,0.6,1.466666667,0.533333333,0,0.314285714,2.333333333,0.333333333,0.2,0.466666667,-2.621990731,-0.833479795,-1.755179431,-0.750786181,-1.173778659,-1.136708905,-0.66484541,-0.247139382,1.870906811
35,412,-0.814180978,Hasheem Thabeet,POR,C,,20,6.933333333,1.75,0,2.1,0,0.05,0.5,0.523809524,1.05,0.65,1,0.4,-2.632976366,-1.188769631,-1.198605571,-1.436263136,-2.346576496,-0.269795733,0.13053204,-0.345720523,1.960546616
35,413,-0.81909095,Royal Ivey,OKC,SG/SF,,34,10.41421569,2.088235294,0.529411765,0.705882353,0.294117647,0.411764706,0,0.356164384,2.147058824,0.125,0.235294118,0.264705882,-2.558661776,-0.483414809,-1.715891865,-1.29880118,-1.468762294,-1.136708905,-0.437193196,-0.414847218,2.142462692
35,414,-0.819266376,Nolan Smith,POR,PG,,44,12.29734848,3.795454545,0.295454545,1.272727273,1.409090909,0.409090909,0.068181818,0.372222222,4.090909091,0.714285714,0.636363636,0.954545455,-2.183564027,-0.795124642,-1.505564488,-0.7776954,-1.475250204,-1.018493473,-0.712452654,-0.12015891,1.214906417
35,415,-0.821655886,Earl Boykins,HOU,SF,,8,13.83541667,4.875,0.25,1.375,2.125,0.125,0,0.333333333,4.5,0.866666667,1.875,0.875,-1.946374181,-0.85568541,-1.46761627,-0.443100502,-2.164590625,-1.136708905,-1.123067636,0.420377554,1.321863003
35,416,-0.822060074,Keith Bogans,BKN,SG/SF,,5,18.73,4.2,0.6,2.2,0.6,0.4,0,0.380952381,4.2,0.4,1,0.6,-2.094680253,-0.3893675,-1.161500647,-1.155840745,-1.497309097,-1.136708905,-0.660690614,-0.9940701,1.6916272
35,417,-0.822759388,Jamario Moon,CHA,SF,,8,15.43541667,2.25,0.25,2.75,0.625,0.125,0.625,0.291666667,3,1,0.25,1,-2.523120016,-0.85568541,-0.957423564,-1.144156479,-2.164590625,-0.05306744,-0.988183996,0.127604673,1.153788368
35,418,-0.824982811,Dominique Jones,DAL,PG/SG,,33,8.13030303,2.666666667,0.03030303,1.333333333,1.272727273,0.303030303,0.151515152,0.397260274,2.212121212,0.783783784,1.121212121,0.848484848,-2.431573058,-1.148395786,-1.483076655,-0.841427762,-1.732603961,-0.874007944,-0.274741875,0.003466541,1.357515198
35,419,-0.825057403,Jonny Flynn,POR,PG,,30,13.91055556,4.366666667,0.333333333,1.3,3.2,0.2,0.066666667,0.351145038,4.366666667,0.743589744,1.3,1.2,-2.05806147,-0.744657336,-1.495444963,0.059322948,-1.982604753,-1.021120482,-0.939067987,-0.128751534,0.884868952
35,420,-0.826376047,James Anderson,SAS,SG/SF,,51,11.82352941,3.725490196,0.37254902,1.549019608,0.803921569,0.156862745,0.039215686,0.379310345,3.411764706,0.75,1.019607843,0.588235294,-2.198936083,-0.692408831,-1.403046427,-1.060533789,-2.087276366,-1.068715715,-0.546175696,-0.087737502,1.707445989
36,421,-0.826877312,Andre Emmett,BKN,SG,,6,7.483333333,2.166666667,0,1,0.166666667,0.333333333,0.166666667,0.571428571,1.166666667,0.625,1.333333333,0.333333333,-2.541429408,-1.188769631,-1.606759735,-1.358368028,-1.659074316,-0.847737848,0.251736241,-0.541679509,2.050186422
36,422,-0.828673879,Brian Cook,WAS,PF,,32,8.620833333,2.53125,0.3125,2,0.3125,0.15625,0.15625,0.316326531,3.0625,0.9,0.3125,0.34375,-2.46132582,-0.772414354,-1.235710495,-1.290209808,-2.088763178,-0.865798539,-0.862780911,0.082757994,2.036180202
36,423,-0.829563001,Ryan Gomes,LAC,SF/PF,,33,12.88585859,2.242424242,0.121212121,1.848484848,0.363636364,0.484848485,0,0.326315789,2.878787879,0.727272727,0.333333333,0.454545455,-2.524784506,-1.027274251,-1.291930077,-1.266310172,-1.291426091,-1.136708905,-0.754941846,-0.059896119,1.887204957
36,424,-0.830021631,Larry Owens,BKN,SG/SF,,7,10.74285714,1.857142857,0.285714286,1.857142857,0.571428571,0,0.142857143,0.363636364,1.571428571,0.75,0.571428571,0.285714286,-2.609435719,-0.808101949,-1.288717529,-1.169194193,-2.46790041,-0.889019428,-0.295315598,-0.056724709,2.114214854
36,425,-0.830467153,Mychel Thompson,CLE,SG/SF/PF,,5,18.94666667,3.6,0.8,1,1.4,0.4,0.2,0.291666667,4.8,0,0,1,-2.226507873,-0.122900123,-1.606759735,-0.781944224,-1.497309097,-0.789943637,-1.585444659,-0.017183397,1.153788368
36,426,-0.830773695,Kwame Brown,MIL,C,,9,20.77592593,6.333333333,0,6.333333333,0.444444444,0.888888889,0,0.525,4.444444444,0.441176471,3.777777778,1.555555556,-1.625959829,-1.188769631,0.372169547,-1.228542847,-0.311030826,-1.136708905,0.539316005,-3.304226762,0.40678999
36,427,-0.835656704,Terrel Harris,MIA,PG/SG,,22,14.46439394,3.636363636,0.363636364,2.318181818,1.181818182,0.409090909,0.090909091,0.34939759,3.772727273,0.666666667,0.954545455,1.136363636,-2.21851832,-0.704283491,-1.117649373,-0.883916003,-1.475250204,-0.979088329,-0.823110427,-0.289528408,0.97043422
36,428,-0.836706725,Tyler Honeycutt,SAC,SF/PF,,15,5.867777778,1.333333333,0.066666667,0.933333333,0.466666667,0.266666667,0.2,0.333333333,1.6,0.6,0.333333333,0.133333333,-2.724523324,-1.099947172,-1.631496351,-1.218156832,-1.820839535,-0.789943637,-0.394640431,-0.169919078,2.319105838
36,429,-0.84281773,Matt Carroll,CHA,SG/SF,,53,11.25125786,2.679245283,0.150943396,1.094339623,0.716981132,0.301886792,0.132075472,0.331210191,2.962264151,0.789473684,0.716981132,0.452830189,-2.428809377,-0.987662177,-1.57175509,-1.101167197,-1.735378664,-0.907712973,-0.748986904,0.006601513,1.889511299
36,430,-0.843270631,Yi Jianlian,DAL,PF/C,,30,6.770555556,2.633333333,0.1,1.633333333,0.166666667,0.233333333,0.266666667,0.37804878,2.733333333,0.666666667,0.7,0.466666667,-2.438896815,-1.055535942,-1.371761883,-1.358368028,-1.901722144,-0.674355214,-0.442799392,-0.216903072,1.870906811
36,431,-0.844074866,Christian Eyenga,LAL,SG/SF,,7,14.6452381,2.428571429,0.142857143,2,0.714285714,0.428571429,0.714285714,0.24,3.571428571,0.5,1.142857143,0.428571429,-2.483885606,-0.99843579,-1.235710495,-1.102426957,-1.427981146,0.101738483,-1.534864871,-0.837236966,1.922129557
36,432,-0.84472526,Jeff Ayres,IND,PF/C,,20,5.300833333,1.7,0,1.65,0.2,0.15,0.1,0.416666667,1.8,0.571428571,0.35,0.1,-2.643962001,-1.188769631,-1.365577729,-1.342789006,-2.103928668,-0.963326271,-0.154609927,-0.203489845,2.363925741
37,433,-0.84476838,Trey Johnson,NOR,SG,,11,5.575757576,1.909090909,0,1.090909091,0.363636364,0.090909091,0,0.571428571,1.272727273,1,0.454545455,0.454545455,-2.598022073,-1.188769631,-1.573027986,-1.266310172,-2.247311475,-1.136708905,0.273962223,0.24606764,1.887204957
37,434,-0.846137589,Walker Russell,DET,PG/SG,,28,12.75892857,3,0.142857143,0.928571429,2.071428571,0.642857143,0.035714286,0.34375,3.428571429,0.636363636,0.785714286,1.178571429,-2.358335492,-0.99843579,-1.633263252,-0.468138215,-0.908021514,-1.074786536,-0.784833127,-0.303106121,0.913681746
37,435,-0.847885495,Lance Stephenson,IND,SG,,42,10.51468254,2.523809524,0.095238095,1.261904762,1.095238095,0.5,0.119047619,0.376,2.976190476,0.470588235,0.404761905,0.857142857,-2.462960587,-1.061880404,-1.509580172,-0.924380994,-1.254661269,-0.930301007,-0.494585864,-0.338492825,1.345873665
