Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,253,-0.529359887,Reggie Bullock,NYK,SG/SF,,29,23.59712644,8.068965517,1.275862069,2.344827586,1.448275862,0.862068966,0.103448276,0.401785714,7.724137931,0.80952381,0.724137931,0.655172414,-1.323809416,-0.296306968,-1.407865732,-0.888036111,-0.299687169,-1.072835559,-0.886044921,0.023674425,1.386672464
22,254,-0.529757494,Ky Bowman,GSW,PG,,45,22.55851852,7.444444444,0.733333333,2.688888889,2.911111111,0.977777778,0.222222222,0.417445483,7.133333333,0.829268293,0.911111111,1.555555556,-1.429515997,-0.823006152,-1.277000934,-0.220562746,0.013142797,-0.855715237,-0.646637091,0.084890929,0.386586988
22,255,-0.532344019,Rondae Hollis-Jefferson,TOR,SF/PF,,60,18.69777778,6.966666667,0.05,4.716666667,1.766666667,0.766666667,0.383333333,0.47112462,5.483333333,0.734265734,2.383333333,0.983333333,-1.510384774,-1.486401628,-0.505729285,-0.742758383,-0.557616511,-0.561202025,-0.045086846,-0.404089947,1.022173226
22,256,-0.532620725,Zach Collins,POR,PF/C,,12,24.77916667,6.666666667,0.666666667,5.833333333,1.333333333,0.416666667,0.416666667,0.471428571,5.833333333,0.75,0.666666667,1.166666667,-1.561162843,-0.887727662,-0.081001609,-0.940482944,-1.503875363,-0.500268257,-0.044640814,-0.092965831,0.8185388
22,257,-0.53314967,Dewayne Dedmon,ATL,C,Playing - left foot plantar fasciitis,44,17.58257576,5.818181818,0.5,5.659090909,0.5,0.568181818,0.931818182,0.4,5.795454545,0.833333333,0.818181818,1.295454545,-1.704777584,-1.049531437,-0.147275263,-1.320722485,-1.094239496,0.44143543,-0.683071855,0.084345836,0.675489823
22,258,-0.53469879,Andre Iguodala,MIA,SG/SF,Injured - conditioning (0g) - 1/4/2023,21,19.90873016,4.571428571,0.666666667,3.714285714,2.428571429,0.666666667,1,0.431818182,4.19047619,0.4,0.714285714,1.285714286,-1.915803325,-0.887727662,-0.88698803,-0.440739547,-0.827976183,0.566072682,-0.290749468,-0.814686235,0.686308653
22,259,-0.53704411,Gary Payton II,WAS,SG,Injured - conditioning (0g) - 12/26/2022,29,14.88505747,3.896551724,0.448275862,2.75862069,1.655172414,1.137931034,0.24137931,0.413793103,4,0.5,0.275862069,0.689655172,-2.030033136,-1.099746401,-1.250478225,-0.793631811,0.446132616,-0.82069583,-0.389189333,-0.244126191,1.348371318
22,260,-0.537437257,Josh Jackson,MEM,SG/SF,,22,17.33863636,9,1.045454545,3,1.590909091,0.863636364,0.409090909,0.440251572,7.227272727,0.7,2.272727273,1.318181818,-1.166222305,-0.51999181,-1.158668846,-0.822954359,-0.295449556,-0.51411684,-0.400737227,-0.609040252,0.650245886
22,261,-0.538780138,Jevon Carter,PHO,PG,,58,16.29367816,4.948275862,1.068965517,2.034482759,1.448275862,0.775862069,0.293103448,0.41563786,4.189655172,0.851851852,0.465517241,0.551724138,-1.852018066,-0.497166826,-1.525906362,-0.888036111,-0.532755851,-0.726143431,-0.395280994,0.066710494,1.501575902
22,262,-0.539373224,Kevin Porter,CLE,SG,,50,23.235,9.96,1.06,3.24,2.18,0.92,0.28,0.441805226,8.42,0.722772277,2.02,1.88,-1.003732484,-0.505870753,-1.067384092,-0.55415957,-0.143065014,-0.750096705,-0.445167446,-0.411098715,0.026215762
22,263,-0.540138131,Alex Caruso,LAL,SG,Questionable - lower back contusion,64,18.36276042,5.453125,0.625,1.921875,1.9375,1.09375,0.28125,0.412371134,4.546875,0.734042553,1.46875,0.828125,-1.766567185,-0.928178605,-1.568737077,-0.664809277,0.326684916,-0.747811689,-0.451113434,-0.255279109,1.194568279
22,264,-0.54040201,Ersan Ilyasova,MIL,SF/PF,,63,15.65582011,6.571428571,0.793650794,4.777777778,0.777777778,0.365079365,0.26984127,0.466453674,4.968253968,0.827586207,1.380952381,0.53968254,-1.577282865,-0.764448595,-0.482485482,-1.193975972,-1.643346622,-0.768666997,-0.077520597,0.129158138,1.514950905
23,265,-0.542316347,Jake Layman,MIN,SF/PF,,23,21.96231884,9.130434783,1.043478261,2.47826087,0.652173913,0.739130435,0.434782609,0.452513966,7.782608696,0.75,1.391304348,1.043478261,-1.144144884,-0.521910432,-1.357113963,-1.251287439,-0.632063377,-0.467152079,-0.283585948,-0.178957256,0.955368256
23,266,-0.545958915,Austin Rivers,HOU,PG/SG,,68,23.44019608,8.764705882,1.411764706,2.573529412,1.661764706,0.720588235,0.147058824,0.421157685,7.367647059,0.702702703,1.632352941,0.735294118,-1.206048242,-0.16436961,-1.320878274,-0.790623831,-0.682194007,-0.993114909,-0.625378814,-0.428701173,1.297678625
23,267,-0.546341945,Taj Gibson,NYK,PF/C,,62,16.53413978,6.112903226,0.064516129,4.306451613,0.838709677,0.435483871,0.483870968,0.583916084,4.612903226,0.732142857,0.903225806,0.758064516,-1.65489297,-1.472309042,-0.66175587,-1.166173511,-1.453001231,-0.377417918,0.763322157,-0.167235905,1.272386787
23,268,-0.546793403,Jaxson Hayes,NOR,C,,64,16.87057292,7.375,0.015625,4.046875,0.875,0.40625,0.859375,0.671814672,4.046875,0.647368421,2.96875,0.828125,-1.44127018,-1.519773657,-0.76048665,-1.149614692,-1.532037829,0.309008349,1.217325339,-1.23885959,1.194568279
23,269,-0.552074862,Caleb Martin,CHA,SG,,18,17.59722222,6.166666667,1.111111111,2.111111111,1.277777778,0.666666667,0.388888889,0.44047619,4.666666667,0.80952381,1.166666667,0.833333333,-1.645792958,-0.456250929,-1.496760528,-0.965832247,-0.827976183,-0.551046397,-0.260406023,0.046608291,1.18878321
23,270,-0.552403485,Patrick McCaw,TOR,SG/SF,,37,24.54369369,4.594594595,0.621621622,2.324324324,2.135135135,1.054054054,0.108108108,0.413580247,4.378378378,0.722222222,0.486486486,0.783783784,-1.911882239,-0.931458412,-1.415664212,-0.574630845,0.219363087,-1.064317325,-0.426570316,-0.110290641,1.243819541
23,271,-0.552985464,Meyers Leonard,MIA,PF/C,,51,20.27320261,6.058823529,1.039215686,5.098039216,1.078431373,0.274509804,0.294117647,0.508547009,4.588235294,0.642857143,0.549019608,0.764705882,-1.664046512,-0.526048636,-0.360673037,-1.05679151,-1.888210191,-0.724289463,0.225671991,-0.247491821,1.265010001
23,272,-0.556024007,Harry Giles,SAC,PF/C,,46,14.50181159,6.869565217,0,4.086956522,1.304347826,0.47826087,0.391304348,0.553784861,5.456521739,0.775510204,1.065217391,0.956521739,-1.526820187,-1.534942761,-0.745241517,-0.953708667,-1.337349478,-0.546630906,0.650951173,-0.062427469,1.051953754
23,273,-0.556752084,Jeremiah Martin,BKN,PG,,9,11.01111111,7.111111111,0.555555556,1.111111111,2,0.777777778,0.222222222,0.452830189,5.888888889,0.785714286,1.555555556,0.444444444,-1.485936074,-0.995596845,-1.87711367,-0.636291311,-0.527576547,-0.855715237,-0.213952017,-0.039322081,1.620735022
23,274,-0.557276447,Pat Connaughton,MIL,SG/SF,,67,18.55223881,5.373134328,0.820895522,4.23880597,1.597014925,0.358208955,0.47761194,0.455149502,4.492537313,0.775,0.597014925,0.776119403,-1.780106424,-0.737998795,-0.687485102,-0.820168343,-1.66192144,-0.388859502,-0.149331069,-0.041949966,1.252332624
23,275,-0.559210198,Shaq Harrison,CHI,PG/SG,,43,11.26356589,4.860465116,0.372093023,1.976744186,1.139534884,0.813953488,0.418604651,0.466666667,3.837209302,0.78,1.162790698,0.441860465,-1.866880933,-1.173706426,-1.54786741,-1.028910744,-0.429772015,-0.496725596,-0.060710509,-0.05192328,1.623605134
23,276,-0.565709315,Dion Waiters,LAL,SG/SF,,10,20.74166667,11.1,1.5,2.4,2,0.4,0.6,0.414141414,9.9,0.823529412,1.7,1.6,-0.810775821,-0.078708788,-1.386880731,-0.636291311,-1.548935308,-0.165132533,-0.944325575,0.142445167,0.337221067
24,277,-0.56964284,Rajon Rondo,LAL,PG,,48,20.50347222,7.125,0.854166667,2.958333333,5,0.833333333,0.041666667,0.418960245,6.8125,0.658536585,0.854166667,1.895833333,-1.483585237,-0.705698415,-1.174516893,0.732571036,-0.377376729,-1.185773146,-0.602047481,-0.338987843,0.008629153
24,278,-0.569861289,Nicolo Melli,NOR,PF,,60,17.36805556,6.583333333,1.15,3,1.366666667,0.566666667,0.383333333,0.421052632,5.383333333,0.739726027,1.216666667,0.766666667,-1.575267862,-0.418496715,-1.158668846,-0.925273363,-1.098335855,-0.561202025,-0.460302225,-0.194036799,1.262832092
24,279,-0.571084648,Isaac Bonga,WAS,SF/PF,,66,18.93282828,5,0.378787879,3.378787879,1.151515152,0.681818182,0.333333333,0.504273504,3.545454545,0.811764706,1.287878788,0.878787879,-1.843263227,-1.167206909,-1.014595686,-1.023444299,-0.787012596,-0.652602677,0.148911848,0.061156374,1.138295336
24,280,-0.576951204,Talen Horton-Tucker,LAL,SF,,6,13.525,5.666666667,0.666666667,1.166666667,1,1.333333333,0.166666667,0.466666667,5,0.5,0.666666667,1,-1.730423073,-0.887727662,-1.85598294,-1.092578761,0.974421631,-0.957271516,-0.076313999,-0.570345524,1.003661005
24,281,-0.585941294,Mason Plumlee,DEN,PF/C,,61,17.33060109,7.163934426,0,5.196721311,2.524590164,0.540983607,0.62295082,0.614583333,4.721311475,0.535483871,2.540983607,1.344262295,-1.476995187,-1.534942761,-0.323138992,-0.396927404,-1.167772492,-0.123178135,1.004859853,-1.876653958,0.621277434
24,282,-0.586048068,Mychal Mulder,GSW,PG,,7,29.1,11,2.285714286,3.285714286,1.142857143,0.285714286,0.142857143,0.388059701,9.571428571,0.75,1.714285714,0.714285714,-0.827701844,0.684080436,-1.049996519,-1.027394839,-1.857917791,-1.000795636,-1.298434909,-0.217284862,1.321013357
24,283,-0.586411048,Wesley Matthews,MIL,SG/SF,Off Injury Report - covid protocols,67,24.4,7.373134328,1.611940299,2.47761194,1.373134328,0.567164179,0.134328358,0.395734597,6.298507463,0.764705882,1.014925373,0.641791045,-1.441585964,0.029965389,-1.357360786,-0.92232225,-1.096990782,-1.016386366,-0.783011637,-0.091542633,1.401535595
24,284,-0.587561608,Torrey Craig,DEN,SG/SF,,58,18.48103448,5.431034483,0.775862069,3.25862069,0.810344828,0.396551724,0.620689655,0.460966543,4.637931034,0.611111111,0.620689655,0.431034483,-1.770306231,-0.781718292,-1.060301654,-1.179116035,-1.558258056,-0.127311574,-0.112242187,-0.334430354,1.635629912
24,285,-0.587676029,Malik Monk,CHA,PG/SG,,55,21.25575758,10.25454545,1.054545455,2.854545455,2.072727273,0.454545455,0.290909091,0.43442623,8.872727273,0.82,1.818181818,1.4,-0.953877653,-0.511166149,-1.213992939,-0.60310677,-1.401466396,-0.730154745,-0.569617794,0.13493047,0.559367713
24,286,-0.587796864,Tony Bradley,UTA,C,,58,11.4341954,4.913793103,0.051724138,4.620689655,0.396551724,0.24137931,0.568965517,0.666666667,3.25862069,0.652173913,0.793103448,0.517241379,-1.857854626,-1.484727796,-0.542234443,-1.367924635,-1.977781685,-0.221863972,0.952536663,-0.33019833,1.539877048
24,287,-0.588750815,Frank Kaminsky,PHO,PF/C,,39,19.93418803,9.692307692,1.051282051,4.512820513,1.923076923,0.358974359,0.256410256,0.449511401,7.871794872,0.677777778,2.307692308,0.948717949,-1.049042146,-0.514334335,-0.58326281,-0.671390346,-1.659852097,-0.793219064,-0.323195193,-0.765083027,1.060621684
24,288,-0.590210534,Kyle Korver,MIL,SG/SF,,58,16.54798851,6.655172414,1.706896552,2.103448276,1.172413793,0.448275862,0.206896552,0.43003413,5.051724138,0.853658537,0.706896552,0.827586207,-1.563108363,0.122151071,-1.499675111,-1.013908511,-1.418416846,-0.883730762,-0.36251563,0.112142613,1.195166735
25,289,-0.593496605,Bol Bol,DEN,C,,6,14.48888889,6.666666667,0.666666667,3.166666667,1,0.333333333,1,0.5,4.666666667,0.8,1.666666667,1.666666667,-1.561162843,-0.887727662,-1.095276655,-1.092578761,-1.72917509,0.566072682,0.16815085,0.027055849,0.263172185
25,290,-0.59367454,Daniel Gafford,CHI,C,,43,14.16395349,5.11627907,0,2.465116279,0.488372093,0.302325581,1.302325581,0.701492537,3.11627907,0.533333333,1.395348837,0.674418605,-1.823581804,-1.534942761,-1.36211355,-1.326028153,-1.813007546,1.118727787,1.077961853,-1.045381767,1.36529508
25,291,-0.594892198,Solomon Hill,MIA,SG/SF,,59,18.44265537,5.474576271,1.06779661,2.796610169,1.762711864,0.728813559,0.203389831,0.395683453,4.711864407,0.740740741,0.915254237,0.847457627,-1.762936338,-0.498301627,-1.236028807,-0.744562909,-0.659956048,-0.890141094,-0.588459036,-0.146738806,1.173094888
25,292,-0.595720207,C.J. Miles,FA,SG/SF,,10,16.10166667,6.4,1.1,1.2,1.2,1,0.4,0.322033898,5.9,0.75,2,0.4,-1.606298904,-0.467037847,-1.843304502,-1.001321271,0.073222724,-0.530735141,-1.404917813,-0.251190053,1.670100944
25,293,-0.596157634,Jahlil Okafor,NOR,C,,30,15.56444444,8.1,0.033333333,4.233333333,1.233333333,0.233333333,0.733333333,0.62345679,5.4,0.64516129,2.066666667,1.266666667,-1.318556513,-1.502582006,-0.689566637,-0.986111689,-1.999534762,0.078602539,1.224559747,-0.879694864,0.707465477
25,294,-0.597482588,James Ennis,ORL,SG/SF,,69,18.34541063,6.579710145,0.797101449,3.550724638,0.913043478,0.507246377,0.31884058,0.445682451,5.202898551,0.806122449,1.420289855,0.84057971,-1.575881124,-0.761098621,-0.949198999,-1.13225593,-1.258984356,-0.679095619,-0.247478179,0.045915114,1.180734419
25,295,-0.599179979,Denzel Valentine,CHI,SG/SF,,36,13.55092593,6.833333333,1.277777778,2.055555556,1.194444444,0.722222222,0.166666667,0.4092827,6.583333333,0.75,0.222222222,0.722222222,-1.532952804,-0.294447154,-1.517891258,-1.003856201,-0.677776365,-0.957271516,-0.680398099,-0.040224424,1.312198014
25,296,-0.601573284,Wilson Chandler,BKN,SF/PF,,35,20.97571429,5.857142857,1.057142857,4.142857143,1.114285714,0.457142857,0.342857143,0.404371585,5.228571429,0.869565217,0.657142857,0.971428571,-1.698183029,-0.508644532,-0.72397954,-1.040431624,-1.394444067,-0.635193029,-0.581894744,0.133214769,1.03539624
25,297,-0.602707965,Justise Winslow,MEM,PG/SF/PF,Probable - groin soreness,11,32.02272727,11.27272727,0.545454545,6.636363636,4,0.636363636,0.454545455,0.387596899,11.72727273,0.666666667,2.454545455,2.181818182,-0.781539963,-1.005403134,0.22443349,0.276283587,-0.909903356,-0.431025339,-1.597188046,-0.891005206,-0.309023722
25,298,-0.603116782,Darius Garland,CLE,PG,,59,30.91497175,12.33898305,1.779661017,1.86440678,3.881355932,0.711864407,0.06779661,0.400572246,11.84745763,0.875,1.220338983,2.542372881,-0.601065265,0.192792462,-1.590595295,0.222147788,-0.705779721,-1.138007269,-1.376294607,0.278254677,-0.709503808
25,299,-0.604292938,Courtney Lee,DAL,SG/SF,,24,14.39375,4.458333333,0.875,1.333333333,0.5,0.75,0.25,0.487804878,3.416666667,0.857142857,0.291666667,0.458333333,-1.934945851,-0.685472943,-1.792590749,-1.320722485,-0.602676456,-0.804937097,0.056357541,0.041043424,1.605308172
25,300,-0.607271175,David Nwaba,HOU,SG/SF,,20,13.42416667,5.2,0.6,2.25,0.4,0.55,0.6,0.521126761,3.55,0.666666667,1.35,0.4,-1.809411181,-0.952449172,-1.443933702,-1.36635123,-1.1433958,-0.165132533,0.241419137,-0.496287037,1.670100944
26,301,-0.609307625,Jalen Brunson,DAL,PG/SG,Questionable - ankle sprain,57,17.92953216,8.175438596,0.754385965,2.350877193,3.298245614,0.385964912,0.070175439,0.466494845,6.807017544,0.813333333,1.315789474,1.157894737,-1.305787758,-0.80256778,-1.405564745,-0.043918132,-1.586880526,-1.13365874,-0.102366822,0.068693802,0.828282074
26,302,-0.60967354,Luke Kornet,CHI,PF/C,,36,15.51574074,5.972222222,0.861111111,2.333333333,0.888888889,0.305555556,0.722222222,0.438502674,5.194444444,0.714285714,0.777777778,0.388888889,-1.678704669,-0.698956591,-1.412237607,-1.143277366,-1.804274999,0.058291283,-0.304629869,-0.185714465,1.682442424
26,303,-0.610396326,Trey Burke,DAL,PG,,33,15.75757576,7.363636364,0.96969697,1.515151515,2.515151515,0.484848485,0.060606061,0.449760766,6.333333333,0.793103448,0.878787879,0.636363636,-1.443193591,-0.59353898,-1.723435633,-0.401234141,-1.319539223,-1.151151687,-0.259395197,-0.009642482,1.407563998
26,304,-0.612084652,Dragan Bender,GSW,PF/C,,16,17.84791667,6.6875,0.9375,4.5625,1.75,0.25,0.5625,0.445652174,5.75,0.714285714,0.875,1.3125,-1.557636588,-0.624796528,-0.564367061,-0.750363174,-1.954474816,-0.233683022,-0.27280049,-0.207197058,0.656556871
26,305,-0.613042677,Chris Chiozza,BKN,PG,,28,14.32142857,5.071428571,0.964285714,1.892857143,2.964285714,0.75,0.142857143,0.392857143,5,1,0.178571429,1.142857143,-1.83117321,-0.59879235,-1.57977411,-0.196299842,-0.602676456,-1.000795636,-0.645682416,0.092825097,0.844984829
26,306,-0.615328574,Jalen McDaniels,CHA,PF,,16,18.33125,5.5625,0.5625,4.0625,0.8125,0.5,0.1875,0.471428571,4.375,0.823529412,1.0625,0.75,-1.748054347,-0.988855021,-0.754543632,-1.178132657,-1.278575636,-0.919187912,-0.035785358,0.083833084,1.281344313
26,307,-0.616474793,Kenrich Williams,NOR,SF/PF,Injured - right knee sprain (0g) - 12/14/2022,39,21.32863248,3.487179487,0.641025641,4.769230769,1.461538462,0.692307692,0.538461538,0.346938776,3.769230769,0.346153846,0.666666667,0.564102564,-2.099323575,-0.91262055,-0.485736363,-0.881984553,-0.75865319,-0.277625643,-0.756038393,-0.864117642,1.487826772
26,308,-0.616946154,Drew Eubanks,SAS,PF,Probable - hip contusion,22,12.37424242,4.863636364,0.045454545,3.863636364,0.681818182,0.227272727,0.772727273,0.641791045,3.045454545,0.769230769,1.181818182,0.954545455,-1.866344167,-1.490814459,-0.830182041,-1.237761131,-2.015920197,0.150615174,0.772743245,-0.089000686,1.054148879
26,309,-0.617257919,Grayson Allen,MEM,SG,,39,19.00854701,8.538461538,1.461538462,2.307692308,1.358974359,0.282051282,0.051282051,0.464566929,6.512820513,0.85106383,1.205128205,0.897435897,-1.244342412,-0.11604812,-1.421990252,-0.928783266,-1.867821075,-1.168196098,-0.117712726,0.191990316,1.117582362
26,310,-0.617349175,Isaiah Thomas,FA,PG,,40,23.11833333,12.2,1.95,1.7,3.65,0.325,0.15,0.408450704,10.65,0.815789474,1.9,1.925,-0.624589568,0.358161404,-1.653127931,0.11658298,-1.751705062,-0.9877384,-1.1086703,0.118711533,-0.023767233
26,311,-0.618212432,Luguentz Dort,OKC,SG,,36,22.78796296,6.777777778,0.833333333,2.25,0.75,0.888888889,0.111111111,0.392694064,6.083333333,0.79245283,1.472222222,0.611111111,-1.54235615,-0.725923887,-1.443933702,-1.206650623,-0.227176912,-1.058827796,-0.785113385,-0.009542247,1.435612817
26,312,-0.619147165,E'Twaun Moore,NOR,SG/SF,,56,18.21220238,8.321428571,1.125,2.339285714,1.392857143,0.571428571,0.196428571,0.425629291,7.803571429,0.688888889,0.803571429,0.714285714,-1.281077462,-0.442767281,-1.4099736,-0.913322977,-1.085461585,-0.902866367,-0.607999982,-0.249868585,1.321013357
27,313,-0.620081481,Isaiah Hartenstein,FA,PF,,23,11.56666667,4.652173913,0,3.913043478,0.782608696,0.391304348,0.52173913,0.656716418,2.913043478,0.678571429,1.217391304,0.695652174,-1.90213635,-1.534942761,-0.81138989,-1.191771684,-1.572444845,-0.308194423,0.805823354,-0.40738698,1.341710249
27,314,-0.621672265,Timothe Luwawu-Cabarrot,BKN,SG/SF,,47,18.14219858,7.765957447,1.319148936,2.70212766,0.617021277,0.382978723,0.14893617,0.434944238,5.723404255,0.851851852,1.723404255,0.787234043,-1.375096632,-0.254283097,-1.271965526,-1.267327145,-1.594953976,-0.989683095,-0.366133429,0.284405287,1.239987224
27,315,-0.62381861,Keita Bates-Diop,DEN,SF/PF,Out - left foot sprain (0g) - 12/14/2022,44,16.91628788,6.545454545,0.772727273,2.886363636,0.681818182,0.431818182,0.545454545,0.427350427,5.318181818,0.72,1.704545455,0.386363636,-1.581679234,-0.784761623,-1.201890794,-1.237761131,-1.462911776,-0.264842335,-0.403170128,-0.362597773,1.685247306
27,316,-0.634809198,Kyle O'Quinn,PHI,PF/C,,29,10.78045977,3.517241379,0.24137931,4,1.75862069,0.24137931,0.827586207,0.494117647,2.931034483,0.55,0.689655172,0.689655172,-2.094235292,-1.300606259,-0.778315703,-0.746429661,-1.977781685,0.250898021,0.075583168,-0.490766684,1.348371318
27,317,-0.637011295,Mike Scott,PHI,SF/PF,,68,17.74926471,6,1.176470588,3.647058824,0.823529412,0.323529412,0.073529412,0.425714286,5.147058824,0.810810811,0.544117647,0.382352941,-1.674002996,-0.392798468,-0.912557989,-1.173100075,-1.75568094,-1.127527633,-0.403486421,0.016350746,1.689702118
27,318,-0.638241306,Boban Marjanovic,DAL,C,,41,10.29105691,7.048780488,0.097560976,4.804878049,0.487804878,0.195121951,0.243902439,0.573459716,5.146341463,0.754385965,1.390243902,0.731707317,-1.496486169,-1.440228356,-0.472177808,-1.326286966,-2.102842929,-0.816083518,0.769637695,-0.161366304,1.301662604
27,319,-0.639433336,Bismack Biyombo,CHA,PF/C,,53,19.4163522,7.41509434,0,5.811320755,0.943396226,0.188679245,0.924528302,0.543165468,5.245283019,0.602649007,2.849056604,0.886792453,-1.434483802,-1.534942761,-0.089374163,-1.118406352,-2.120261408,0.428109434,0.539457078,-1.554402439,1.12940439
27,320,-0.643952036,Sindarius Thornwell,NOR,SG,,2,17.74166667,8,1,2,2,0.5,0.5,0.545454545,5.5,0.5,2,1,-1.335482536,-0.564120112,-1.539021988,-0.636291311,-1.278575636,-0.347933837,0.58552522,-1.683329131,1.003661005
27,321,-0.64527662,Al-Farouq Aminu,ORL,SF/PF,,18,21.11388889,4.333333333,0.5,4.833333333,1.166666667,1,0.444444444,0.290697674,4.777777778,0.655172414,1.611111111,0.944444444,-1.95610338,-1.049531437,-0.461354752,-1.016530852,0.073222724,-0.449490117,-1.370430799,-0.642639373,1.065368407
27,322,-0.645641912,Darius Bazley,OKC,SF/PF,,61,18.51775956,5.606557377,0.803278689,4.032786885,0.672131148,0.37704918,0.672131148,0.394321767,5.196721311,0.693548387,1.016393443,0.737704918,-1.740597185,-0.755101617,-0.765845109,-1.242181203,-1.610985069,-0.033275855,-0.658980941,-0.298811095,1.295000869
27,323,-0.649013487,Mario Hezonja,POR,SG/SF,,54,16.26419753,4.833333333,0.462962963,3.425925926,0.925925926,0.685185185,0.185185185,0.418918919,4.111111111,0.819672131,1.12962963,0.796296296,-1.871473265,-1.085487831,-0.996666581,-1.126377831,-0.777909577,-0.923419423,-0.367232854,0.077524502,1.229921478
27,324,-0.64974619,Jarrett Culver,MIN,PG/SG/SF,,63,23.89761905,9.206349206,1.047619048,3.365079365,1.746031746,0.904761905,0.603174603,0.404217926,9.031746032,0.461538462,1.857142857,1.285714286,-1.131295591,-0.517890462,-1.019809762,-0.752173838,-0.184262678,-0.159329317,-1.000590533,-1.768672184,0.686308653
28,325,-0.651122494,Cody Martin,CHA,SF,Injured - left knee surgery (0g) - 1/6/2023,48,18.80659722,4.958333333,0.375,3.291666667,1.979166667,0.8125,0.1875,0.429951691,4.3125,0.646153846,1.354166667,0.916666667,-1.850315736,-1.170884268,-1.047732512,-0.6457973,-0.433701661,-0.919187912,-0.311365853,-0.577339311,1.096222108
28,326,-0.659026327,Garrison Mathews,WAS,SG,,18,12.63240741,5.444444444,1.055555556,1.333333333,0.555555556,0.444444444,0.055555556,0.428571429,3.111111111,0.911764706,1.888888889,0.444444444,-1.768036458,-0.510185521,-1.792590749,-1.295373183,-1.428775454,-1.160384076,-0.233817928,0.637191402,1.620735022
28,327,-0.669092189,Wesley Iwundu,ORL,SG/SF,,52,18.33173077,5.769230769,0.538461538,2.538461538,1.153846154,0.480769231,0.25,0.416309013,4.480769231,0.804123711,1.865384615,0.5,-1.713063049,-1.012192104,-1.33421645,-1.022380692,-1.330567881,-0.804937097,-0.417466485,0.053966437,1.55902762
28,328,-0.669494995,JaKarr Sampson,IND,SG/SF,,34,13.84117647,4.588235294,0.058823529,2.588235294,0.617647059,0.470588235,0.352941176,0.591304348,3.382352941,0.666666667,0.794117647,0.441176471,-1.912958616,-1.477835546,-1.315284845,-1.267041609,-1.358093187,-0.616759284,0.595791287,-0.297638024,1.624364869
28,329,-0.672863806,Cristiano Felicio,CHI,C,,22,17.53484848,3.909090909,0,4.681818182,0.727272727,0.454545455,0.090909091,0.62962963,2.454545455,0.782608696,1.045454545,0.818181818,-2.027910751,-1.534942761,-0.518984016,-1.217020792,-1.401466396,-1.095757353,0.574965357,-0.040270048,1.205612502
28,330,-0.674289646,Chandler Hutchison,CHI,SG/SF,,28,18.81309524,7.785714286,0.428571429,3.785714286,0.928571429,0.964285714,0.25,0.457142857,6.25,0.58974359,2.785714286,0.964285714,-1.371752585,-1.118875911,-0.859819948,-1.125170721,-0.023334302,-0.804937097,-0.184921368,-1.623124932,1.043330049
28,331,-0.678093986,Tyler Johnson,BKN,PG/SG,,39,18.18675214,7.025641026,0.974358974,1.974358974,1.897435897,0.41025641,0.230769231,0.388,6.41025641,0.84,1.282051282,0.743589744,-1.50040276,-0.589013001,-1.548774633,-0.683090024,-1.521206111,-0.840091194,-0.873233786,0.164501239,1.288464398
28,332,-0.680160039,Blake Griffin,DET,PF/C,,18,28.45925926,15.5,1.5,4.666666667,3.277777778,0.388888889,0.388888889,0.352,13.88888889,0.775510204,5.444444444,2.222222222,-0.066030808,-0.078708788,-0.524746942,-0.053257348,-1.578975272,-0.551046397,-2.65265342,-0.262119549,-0.353901832
28,333,-0.682630158,Damyean Dotson,NYK,SG,,48,17.41666667,6.6875,1.229166667,1.895833333,1.1875,0.479166667,0.083333333,0.413793103,6.041666667,0.666666667,0.6875,0.4375,-1.557636588,-0.341639922,-1.578642107,-1.007024864,-1.334900568,-1.109605936,-0.58313253,-0.259537354,1.628448447
28,334,-0.683593331,Abdel Nader,OKC,SF/PF,,55,15.76272727,6.272727273,0.872727273,1.818181818,0.690909091,0.418181818,0.363636364,0.467680608,4.781818182,0.772727273,1.2,0.781818182,-1.627841115,-0.687679358,-1.608177105,-1.233613063,-1.499779004,-0.597208342,-0.065905952,-0.078138843,1.246002801
28,335,-0.696936997,Devontae Cacok,LAL,PF,,1,8.866666667,6,0,5,1,0,0,0.5,6,0,0,0,-1.674002996,-1.534942761,-0.397962561,-1.092578761,-2.630373997,-1.261940356,0.218827947,-0.01385372,2.114394236
28,336,-0.698334062,Khem Birch,ORL,PF/C,,48,19.20763889,4.416666667,0,4.604166667,1.041666667,0.416666667,0.479166667,0.51048951,2.979166667,0.653465347,2.104166667,0.645833333,-1.941998361,-1.534942761,-0.548519013,-1.073566784,-1.503875363,-0.386017442,0.152225297,-0.845357821,1.397045691
29,337,-0.701900283,Sterling Brown,MIL,SG/SF,Note - waived by okc,52,14.74166667,5.115384615,0.846153846,3.519230769,0.980769231,0.557692308,0.134615385,0.37109375,4.923076923,0.8,0.769230769,0.807692308,-1.8237332,-0.713477443,-0.961177791,-1.101353519,-1.122598902,-1.015861678,-0.801191178,0.00502762,1.217263549
