Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
40,479,-0.982913159,Jeff Withey,FA,C,,9,4.366666667,1.666666667,0.222222222,1.111111111,0,0,0.333333333,0.375,1.777777778,0.5,0.222222222,0.222222222,-2.671040628,-1.397897206,-1.728395461,-1.536007783,-2.368757422,-0.626075702,-0.24786582,-0.254908028,1.984729614
40,480,-0.98291837,Zhou Qi,HOU,PF,,18,6.887037037,1.222222222,0.111111111,1.222222222,0.111111111,0.111111111,0.777777778,0.1875,1.777777778,0.666666667,0.666666667,0.555555556,-2.759388716,-1.520905234,-1.685708413,-1.482028811,-2.1078472,0.269843316,-0.822830799,-0.313490436,1.576090963
41,481,-0.984769558,Marcus Paige,CHA,PG,,5,5.603333333,2.4,0.4,0.8,0.6,0,0,0.285714286,2.8,1,0.4,0,-2.525266282,-1.201084361,-1.847919196,-1.244521332,-2.368757422,-1.298014965,-0.847892231,0.213374388,2.257155382
41,482,-0.985415848,Gordon Hayward,BOS,SG/SF,Injured - left shoulder contusion (0g) - 1/6/2023,1,5.25,2,0,1,0,0,0,0.5,2,0,0,0,-2.604779562,-1.643913262,-1.771082509,-1.536007783,-2.368757422,-1.298014965,0.146661681,-0.050004189,2.257155382
41,483,-0.987625062,Alex Poythress,IND,SF,,25,4.163333333,1.04,0.16,0.68,0.08,0.12,0.04,0.423076923,1.04,0,0,0.08,-2.795611432,-1.466781702,-1.894021208,-1.497142923,-2.086974382,-1.217382253,-0.039789575,-0.050004189,2.159082105
41,484,-0.987994733,Damian Jones,GSW,C,,15,5.914444444,1.666666667,0,0.933333333,0.133333333,0.066666667,0.2,0.5,1.466666667,0.6,0.333333333,0.266666667,-2.671040628,-1.643913262,-1.796694738,-1.471233016,-2.212211289,-0.894851407,0.119739647,-0.251992367,1.930244461
41,485,-0.989915389,Alfonzo McKinnie,TOR,PF,,14,3.816666667,1.5,0.214285714,0.5,0.071428571,0.071428571,0.071428571,0.533333333,1.071428571,0.666666667,0.214285714,0.214285714,-2.704171161,-1.406683494,-1.963174226,-1.501307015,-2.201029422,-1.15402798,0.161391887,-0.134696197,1.994459106
41,486,-0.991937951,Richard Jefferson,DEN,SG/SF,,20,8.1675,1.5,0.1,0.85,0.75,0.1,0.05,0.444444444,1.35,0.571428571,0.35,0.25,-2.704171161,-1.533206037,-1.828710024,-1.171649719,-2.133938222,-1.197224075,-0.015516668,-0.29370205,1.950676393
41,487,-0.992682685,Caleb Swanigan,POR,PF/C,,27,7.012345679,2.259259259,0.037037037,2,0.518518519,0.185185185,0.111111111,0.4,2.222222222,0.666666667,0.666666667,0.666666667,-2.553243177,-1.602910586,-1.386899076,-1.284105912,-1.933907052,-1.07403521,-0.225430791,-0.313490436,1.43987808
41,488,-0.999994405,D.J. Wilson,MIL,PF,,22,3.228787879,0.954545455,0.090909091,0.454545455,0.136363636,0.136363636,0.045454545,0.5625,0.727272727,0.5,0.090909091,0.181818182,-2.812598359,-1.54327033,-1.980637109,-1.469760862,-2.048549422,-1.206386883,0.160820233,-0.133828487,2.034261572
41,489,-1.002886164,Marshall Plumlee,MIL,C,,8,6.466666667,1.75,0,2.125,0.25,0,0.125,0.333333333,0.375,0.75,2,0.375,-2.654475361,-1.643913262,-1.338876147,-1.414555095,-2.368757422,-1.046037741,-0.043172325,-0.313625021,1.797436899
41,490,-1.004837613,James Webb,BKN,SF,,10,11.99333333,1.6,0.4,2.4,0.4,0.1,0,0.25,2.4,0,0,0.4,-2.684292841,-1.201084361,-1.233225703,-1.341683482,-2.133938222,-1.298014965,-0.868083757,-0.050004189,1.766789001
41,491,-1.006587685,Demetrius Jackson,PHI,PG,,15,5.33,1.066666667,0.066666667,0.8,0.6,0.333333333,0.066666667,0.388888889,1.2,0.5,0.133333333,0.666666667,-2.790310546,-1.570108445,-1.847919196,-1.244521332,-1.586026756,-1.163627112,-0.123707362,-0.172946493,1.43987808
41,492,-1.006694034,Jake Layman,POR,PF,,34,4.715196078,1,0.117647059,0.470588235,0.323529412,0.176470588,0.117647059,0.29787234,1.382352941,0.666666667,0.088235294,0.147058824,-2.80356276,-1.513669468,-1.974473738,-1.378833716,-1.954370599,-1.060859931,-0.366472349,-0.084877369,2.076873624
42,493,-1.011449991,Damien Wilkins,FA,SG/SF,,19,8.019298246,1.736842105,0.210526316,0.842105263,0.473684211,0.105263158,0.052631579,0.333333333,2.052631579,0.75,0.210526316,0.263157895,-2.657090929,-1.41084542,-1.831743051,-1.305886901,-2.121579317,-1.191919292,-0.440777176,-0.077753751,1.93454592
42,494,-1.014914628,Bobby Brown,FA,PG/SG,,20,5.746666667,2.5,0.55,0.35,0.55,0.2,0,0.327586207,2.9,0.5,0.1,0.45,-2.505387963,-1.035023524,-2.02080174,-1.26881187,-1.899119022,-1.298014965,-0.670354856,-0.142210917,1.705493203
42,495,-1.016665585,Reggie Hearn,DET,SG,,3,2.205555556,1,0.333333333,0,0,0,0,0.5,0.666666667,0,0,0,-2.80356276,-1.274889178,-2.155265942,-1.536007783,-2.368757422,-1.298014965,0.079356596,-0.050004189,2.257155382
42,496,-1.017686994,Thomas Bryant,LAL,C,,15,4.817777778,1.466666667,0.066666667,1.133333333,0.4,0.066666667,0.133333333,0.380952381,1.4,0.555555556,0.6,0.133333333,-2.710797267,-1.570108445,-1.719858051,-1.341683482,-2.212211289,-1.02923926,-0.171108097,-0.497876974,2.093699921
42,497,-1.020694664,Furkan Korkmaz,PHI,SG,,14,5.695238095,1.642857143,0.357142857,0.785714286,0.285714286,0.142857143,0.071428571,0.285714286,2,0.5,0.285714286,0.142857143,-2.675773561,-1.248530315,-1.85340753,-1.397204711,-2.033301422,-1.15402798,-0.592579007,-0.313451983,2.082024531
42,498,-1.023649139,Walt Lemon,FA,SF,,5,7.02,3.4,0.2,0.4,1,0,0.2,0.4375,3.2,0.666666667,0.6,0.8,-2.326483084,-1.422498812,-2.001592569,-1.050197032,-2.368757422,-0.894851407,-0.13774273,-0.287141811,1.276422619
42,499,-1.025550099,Marcus Georges-Hunt,MIN,SG,,42,5.339285714,1.404761905,0.095238095,0.380952381,0.166666667,0.142857143,0,0.4375,1.142857143,0.619047619,0.5,0.071428571,-2.723102894,-1.53847781,-2.008910348,-1.455039324,-2.033301422,-1.298014965,-0.019812655,-0.322881432,2.169589956
42,500,-1.031409992,Jeremy Evans,ATL,SF/PF,,1,5.35,2,0,1,0,0,0,1,1,0,0,1,-2.604779562,-1.643913262,-1.771082509,-1.536007783,-2.368757422,-1.298014965,0.958630336,-0.050004189,1.031239429
42,501,-1.034496224,Joel Bolomboy,FA,PF,,6,6.275,1.5,0,1.666666667,0,0.333333333,0,0.5,1,0.5,1,0.333333333,-2.704171161,-1.643913262,-1.514960221,-1.536007783,-1.586026756,-1.298014965,0.096182867,-0.972071465,1.848516731
42,502,-1.035161444,Ben Moore,IND,SF,,2,4.641666667,0,0,0.5,0.5,0,0,0,0,0,0,0,-3.002345958,-1.643913262,-1.963174226,-1.293102407,-2.368757422,-1.298014965,0.045704054,-0.050004189,2.257155382
42,503,-1.035815237,Tony Bradley,UTA,C,,9,3.233333333,0.888888889,0,1.222222222,0.111111111,0,0,0.272727273,1.222222222,1,0.222222222,0,-2.825649782,-1.643913262,-1.685708413,-1.482028811,-2.368757422,-1.298014965,-0.371737102,0.096317243,2.257155382
42,504,-1.036006083,Georges Niang,UTA,PF,,9,3.518518519,1,0,1,0.333333333,0.222222222,0,0.363636364,1.222222222,0.5,0.222222222,0.333333333,-2.80356276,-1.643913262,-1.771082509,-1.374070866,-1.846936978,-1.298014965,-0.180082108,-0.254908028,1.848516731
43,505,-1.038640315,Darrun Hilliard,SAS,SG,,14,6.796428571,1.142857143,0,0.5,0.785714286,0.142857143,0,0.263157895,1.357142857,0.857142857,0.5,0.285714286,-2.77516516,-1.643913262,-1.963174226,-1.154299335,-2.033301422,-1.298014965,-0.440219501,0.053431358,1.906893681
43,506,-1.042095118,Kay Felder,DET,PG,,16,8.719791667,3.5625,0.25,1.125,1.25,0.1875,0.0625,0.3,4.375,0.916666667,0.75,1,-2.294180815,-1.367145199,-1.72305958,-0.928744344,-1.928471422,-1.172026353,-1.242734208,0.246266429,1.031239429
43,507,-1.04244119,Jarell Eddie,FA,SG,,3,2.872222222,0,0,0.333333333,0,0.333333333,0,0,0.666666667,0,0,0,-3.002345958,-1.643913262,-2.027204798,-1.536007783,-1.586026756,-1.298014965,-0.495608384,-0.050004189,2.257155382
43,508,-1.044602957,James Young,FA,SG,,6,10.18333333,2.833333333,0.5,0.333333333,0.333333333,0,0,0.357142857,2.333333333,0.666666667,1,0.166666667,-2.439126897,-1.090377136,-2.027204798,-1.374070866,-2.368757422,-1.298014965,-0.411477027,-0.445233559,2.052836056
43,509,-1.045680404,Xavier Silas,FA,SG,,2,3.741666667,0,0,1,0,0.5,0,0,1.5,0,0,0,-3.002345958,-1.643913262,-1.771082509,-1.536007783,-1.194661423,-1.298014965,-1.17224893,-0.050004189,2.257155382
43,510,-1.046669652,Kadeem Allen,BOS,SG,,18,5.951851852,1.055555556,0,0.611111111,0.666666667,0.166666667,0.111111111,0.272727273,1.222222222,0.777777778,0.5,0.5,-2.792519249,-1.643913262,-1.920487177,-1.212133949,-1.977392089,-1.07403521,-0.371737102,-0.072006238,1.644197405
43,511,-1.061733573,Tim Quarterman,FA,PG,,3,4.25,1.333333333,0,1,0.333333333,0,0,0.333333333,1,1,0.666666667,0.666666667,-2.737301694,-1.643913262,-1.771082509,-1.374070866,-2.368757422,-1.298014965,-0.191299623,0.388960107,1.43987808
43,512,-1.062599415,Omer Asik,CHI,PF/C,,18,10.1212963,1.222222222,0,2.611111111,0.166666667,0.111111111,0.222222222,0.409090909,1.222222222,0.307692308,0.722222222,0.5,-2.759388716,-1.643913262,-1.152120312,-1.455039324,-2.1078472,-0.850055456,-0.084254612,-1.154973255,1.644197405
43,513,-1.063366408,Xavier Rathan-Mayes,FA,PG,,5,23.56,5.8,0.2,1,3.6,1.2,0.6,0.285714286,8.4,0.444444444,1.8,2.2,-1.849403409,-1.422498812,-1.771082509,0.212910922,0.449072975,-0.088524291,-2.635084801,-2.02582803,-0.439859715
43,514,-1.065489366,Larry Drew,FA,PG,,10,7.003333333,1.7,0.3,0.3,1,0,0,0.291666667,2.4,0,0,0.3,-2.664414521,-1.311791587,-2.040010912,-1.050197032,-2.368757422,-1.298014965,-0.695594263,-0.050004189,1.889380596
43,515,-1.068260363,Josh Smith,FA,SF/PF,,3,3.938888889,0.666666667,0,1.333333333,0,0,0,0.25,1.333333333,0,0,0,-2.869823826,-1.643913262,-1.643021365,-1.536007783,-2.368757422,-1.298014965,-0.461955841,-0.050004189,2.257155382
43,516,-1.068450106,Cole Aldrich,MIN,C,,21,2.318253968,0.571428571,0,0.714285714,0.142857143,0.095238095,0.047619048,0.333333333,0.714285714,0.333333333,0.285714286,0.047619048,-2.888755559,-1.643913262,-1.880849204,-1.466606247,-2.145120089,-1.202023641,-0.123584287,-0.463977099,2.198778432
44,517,-1.07000993,Udonis Haslem,MIA,PF,,14,5.119047619,0.571428571,0.071428571,0.714285714,0.357142857,0,0.142857143,0.2,1.071428571,0.5,0.142857143,0.142857143,-2.888755559,-1.564836673,-1.880849204,-1.362503943,-2.368757422,-1.010040995,-0.454642019,-0.181728086,2.082024531
44,518,-1.074947113,Markel Brown,HOU,SG,,4,7.870833333,1.25,0.25,1.25,0.5,0,0,0.285714286,1.75,0,0,0.5,-2.75386696,-1.367145199,-1.675036651,-1.293102407,-2.368757422,-1.298014965,-0.512793625,-0.050004189,1.644197405
44,519,-1.077875959,London Perrantes,CLE,PG,,14,4.678571429,0.5,0,0.285714286,0.357142857,0.142857143,0.071428571,0.153846154,0.928571429,0.6,0.357142857,0.071428571,-2.902954359,-1.643913262,-2.045499247,-1.362503943,-2.033301422,-1.15402798,-0.461853278,-0.266420094,2.169589956
44,520,-1.083494454,Trey McKinney-Jones,FA,SG,,1,1.233333333,0,0,0,0,0,0,0,0,0,0,0,-3.002345958,-1.643913262,-2.155265942,-1.536007783,-2.368757422,-1.298014965,0.045704054,-0.050004189,2.257155382
44,521,-1.083494454,Tyler Lydon,DEN,PF,,1,2.166666667,0,0,0,0,0,0,0,0,0,0,0,-3.002345958,-1.643913262,-2.155265942,-1.536007783,-2.368757422,-1.298014965,0.045704054,-0.050004189,2.257155382
44,522,-1.086757727,Erik McCree,UTA,SF,,4,1.875,0,0,0.25,0,0.25,0,0,0.5,0,0,0.25,-3.002345958,-1.643913262,-2.059220084,-1.536007783,-1.781709422,-1.298014965,-0.360280274,-0.050004189,1.950676393
44,523,-1.089522837,Matt Williams,FA,SG,,3,3.8,1.666666667,0.333333333,0.333333333,0,0,0,0.333333333,2,0,0,0.333333333,-2.671040628,-1.274889178,-2.027204798,-1.536007783,-2.368757422,-1.298014965,-0.428303299,-0.050004189,1.848516731
44,524,-1.096588538,Nicolas Brussino,FA,SG/SF,,4,2.475,0,0,0.75,0,0,0,0,0.5,0,0,0,-3.002345958,-1.643913262,-1.867128367,-1.536007783,-2.368757422,-1.298014965,-0.360280274,-0.050004189,2.257155382
44,525,-1.102193764,Nick Collison,OKC,PF/C,,15,4.986666667,2.066666667,0,1.333333333,0.266666667,0,0,0.684210526,1.266666667,0.384615385,0.866666667,0.466666667,-2.591527348,-1.643913262,-1.643021365,-1.406458249,-2.368757422,-1.298014965,0.51211937,-1.165231906,1.68506127
44,526,-1.102561593,P.J. Dozier,OKC,PG,,2,1.591666667,1,0,0.5,0,0,0,0.5,1,0,0,0.5,-2.80356276,-1.643913262,-1.963174226,-1.536007783,-2.368757422,-1.298014965,0.096182867,-0.050004189,1.644197405
44,527,-1.110434896,Jacob Pullen,FA,PG,,3,2.027777778,0.666666667,0,0,0,0,0,0.5,0.666666667,0,0,0.333333333,-2.869823826,-1.643913262,-2.155265942,-1.536007783,-2.368757422,-1.298014965,0.079356596,-0.050004189,1.848516731
44,528,-1.11672052,Nate Wolters,FA,PG,,5,3.756666667,0.4,0,0.4,0.2,0,0,0.166666667,1.2,0,0,0,-2.922832678,-1.643913262,-2.001592569,-1.438845633,-2.368757422,-1.298014965,-0.583679345,-0.050004189,2.257155382
45,529,-1.123696591,Xavier Munford,MIL,SG,,6,3.458333333,0.5,0,0.166666667,0.666666667,0.166666667,0,0.166666667,1,0.5,0.333333333,0.333333333,-2.902954359,-1.643913262,-2.09123537,-1.212133949,-1.977392089,-1.298014965,-0.478782112,-0.357359948,1.848516731
45,530,-1.12467389,Derrick Williams,FA,SF/PF,,2,4.258333333,1,0,0.5,0,0,0,0.25,2,0,0,0,-2.80356276,-1.643913262,-1.963174226,-1.536007783,-2.368757422,-1.298014965,-0.715785788,-0.050004189,2.257155382
45,531,-1.126961811,Charles Cooke,NOR,SG,,13,2.930769231,0.461538462,0.076923077,0.153846154,0.076923077,0.076923077,0,0.142857143,1.076923077,0.5,0.153846154,0.076923077,-2.910599866,-1.558753858,-2.096160798,-1.498637725,-2.188127268,-1.298014965,-0.563355277,-0.191860693,2.162854155
45,532,-1.128603824,Josh McRoberts,FA,PF/C,,2,2.875,0,0,0,0,0,0,0,0.5,0,0,0,-3.002345958,-1.643913262,-2.155265942,-1.536007783,-2.368757422,-1.298014965,-0.360280274,-0.050004189,2.257155382
45,533,-1.130840565,Kyle Singler,OKC,SG/SF,,12,4.902777778,1.916666667,0.166666667,0.833333333,0.166666667,0.083333333,0,0.333333333,1.75,0.538461538,1.083333333,0.25,-2.621344828,-1.45940122,-1.835113081,-1.455039324,-2.173074755,-1.298014965,-0.36905238,-0.917200928,1.950676393
45,534,-1.131026145,Chris Boucher,GSW,PF/C,,1,1.316666667,0,0,1,0,0,0,0,1,0,0,0,-3.002345958,-1.643913262,-1.771082509,-1.536007783,-2.368757422,-1.298014965,-0.766264602,-0.050004189,2.257155382
45,535,-1.151731642,Vander Blue,FA,PG,,5,8.983333333,0.6,0,0.2,0.6,0.2,0,0.2,1,0.5,0.4,0.6,-2.883076039,-1.643913262,-2.078429255,-1.244521332,-1.899119022,-1.298014965,-0.421285614,-0.4188311,1.52160581
45,536,-1.179870532,Aaron Jackson,HOU,PG,,1,34.5,8,1,3,1,0,0,0.333333333,9,0.5,2,1,-1.412080373,-0.53684101,-1.002715643,-1.050197032,-2.368757422,-1.298014965,-2.087329031,-1.894138741,1.031239429
45,537,-1.222129659,Luis Montero,FA,SF,,2,3.975,0,0,1,0,0,0,0,0.5,0,0,1,-3.002345958,-1.643913262,-1.771082509,-1.536007783,-2.368757422,-1.298014965,-0.360280274,-0.050004189,1.031239429
45,538,-1.246841563,Chinanu Onuaku,HOU,PF/C,,1,21.56666667,4,0,4,1,0,0,0.4,5,0,0,3,-2.207213165,-1.643913262,-0.61853221,-1.050197032,-2.368757422,-1.298014965,-0.564349347,-0.050004189,-1.420592477
45,539,-1.263931933,Mindaugas Kuzminskas,FA,SF/PF,,1,1.85,0,0,0,0,0,0,0,2,0,0,0,-3.002345958,-1.643913262,-2.155265942,-1.536007783,-2.368757422,-1.298014965,-1.578233258,-0.050004189,2.257155382
45,540,-1.438763922,Scotty Hopson,FA,SG,,1,8.366666667,1,0,0,1,0,0,0,1,0.5,2,1,-2.80356276,-1.643913262,-2.155265942,-1.050197032,-2.368757422,-1.298014965,-0.766264602,-1.894138741,1.031239429
