Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
29,342,-0.700630741,Mirza Teletovic,MIL,SF/PF,,70,16.19095238,6.442857143,1.485714286,2.314285714,0.685714286,0.171428571,0.185714286,0.373205742,5.971428571,0.777777778,0.642857143,0.528571429,-1.451738988,0.189701747,-1.280920999,-1.068519568,-2.131085329,-0.87781211,-1.0628954,-0.022260847,1.399854824
29,343,-0.702293587,Anthony Morrow,CHI,SG/SF,,49,14.57312925,5.530612245,0.836734694,0.632653061,0.510204082,0.489795918,0.040816327,0.388888889,5.142857143,0.918918919,0.755102041,0.12244898,-1.608286129,-0.523522905,-1.921500724,-1.147833922,-1.318529107,-1.155228779,-0.767405286,0.258919101,1.862745462
29,344,-0.702934159,Josh McRoberts,MIA,PF/C,,22,17.3280303,4.863636364,0.590909091,3.363636364,2.272727273,0.454545455,0.181818182,0.372881356,5.363636364,0.666666667,0.409090909,1.045454545,-1.722743515,-0.793683757,-0.881194727,-0.351336708,-1.408497453,-0.885271457,-0.957786075,-0.136615025,0.810721284
29,345,-0.702993505,Chandler Parsons,MEM,SF/PF,,34,19.84313725,6.176470588,0.735294118,2.470588235,1.617647059,0.588235294,0.147058824,0.337837838,6.529411765,0.813953488,1.264705882,0.705882353,-1.497452648,-0.635005485,-1.221381107,-0.647372282,-1.067286233,-0.951820534,-1.585643248,0.081260781,1.197759207
29,346,-0.703313853,Jarrod Uthoff,DAL,PF,,9,12.75,4.444444444,0.333333333,2.444444444,1,0.222222222,0.444444444,0.421052632,4.222222222,0.714285714,0.777777778,0.333333333,-1.794679567,-1.076757959,-1.23133999,-0.926491538,-2.00144673,-0.382456212,-0.380888798,-0.158147376,1.622383489
29,347,-0.703617321,Kevin Seraphin,IND,PF/C,,49,11.41462585,4.734693878,0,2.897959184,0.469387755,0.142857143,0.408163265,0.550505051,4.040816327,0.636363636,0.448979592,0.591836735,-1.744870882,-1.443089279,-1.058583861,-1.16627912,-2.204007041,-0.451918915,0.594414513,-0.185967537,1.327746232
29,348,-0.705073152,Reggie Williams,NOR,SG/SF,,6,13.24166667,4.5,0.833333333,1,0.666666667,0.5,0,0.347826087,3.833333333,0.857142857,1.166666667,0,-1.785145874,-0.527260979,-1.78156826,-1.077127327,-1.292485638,-1.233374319,-0.860262785,0.209256332,2.002310479
30,349,-0.708964267,K.J. McDaniels,BKN,SF,,49,10.31632653,4.204081633,0.408163265,1.673469388,0.265306122,0.387755102,0.367346939,0.455621302,3.448979592,0.842105263,0.775510204,0.591836735,-1.835927385,-0.994520316,-1.525025409,-1.258505114,-1.578963793,-0.530064455,-0.092373529,0.106955368,1.327746232
30,350,-0.71491589,Lance Stephenson,IND,SG/SF,,18,20.08981481,6.777777778,0.333333333,2.888888889,3.277777778,0.277777778,0.166666667,0.45,6.666666667,0.615384615,0.722222222,1.444444444,-1.394264435,-1.076757959,-1.062038983,0.102853019,-1.859654511,-0.914280029,-0.248290696,-0.337769609,0.355960191
30,351,-0.71551497,Cole Aldrich,MIN,C,,62,8.565053763,1.693548387,0,2.548387097,0.403225806,0.403225806,0.370967742,0.523255814,1.387096774,0.681818182,0.35483871,0.274193548,-2.266751172,-1.443089279,-1.191745399,-1.196178192,-1.539478534,-0.523132189,0.135491932,-0.104541786,1.68978989
30,352,-0.717101473,Thomas Robinson,LAL,PF/C,,48,11.67569444,5.020833333,0,4.645833333,0.645833333,0.541666667,0.1875,0.535714286,4.083333333,0.46969697,1.375,0.958333333,-1.695767496,-1.443089279,-0.392770943,-1.086542064,-1.186141474,-0.874393243,0.489944984,-1.175174124,0.910020384
30,353,-0.722619671,Chris Andersen,CLE,PF/C,,12,9.483333333,2.333333333,0,2.583333333,0.416666667,0.416666667,0.583333333,0.409090909,1.833333333,0.714285714,1.166666667,0.416666667,-2.156959926,-1.443089279,-1.178433425,-1.190104169,-1.505173966,-0.116544303,-0.204954084,-0.235719632,1.527401742
30,354,-0.728208537,Trey Lyles,UTA,PF,,71,16.31525822,6.197183099,0.915492958,3.309859155,0.971830986,0.366197183,0.281690141,0.362186788,6.183098592,0.721518987,1.112676056,0.901408451,-1.493898247,-0.436968048,-0.901679932,-0.939221323,-1.633985206,-0.694060026,-1.22550406,-0.20346227,0.974902282
30,355,-0.730918013,Thon Maker,MIL,PF/C,,57,9.863157895,3.964912281,0.49122807,2,0.403508772,0.175438596,0.456140351,0.458563536,3.175438596,0.653061224,0.859649123,0.298245614,-1.876970397,-0.903232597,-1.400640996,-1.196050318,-2.120850703,-0.36006363,-0.06783218,-0.314997102,1.662375804
30,356,-0.733338564,DeAndre Liggins,DAL,SG/SF,,62,12.52580645,2.451612903,0.274193548,1.741935484,0.870967742,0.758064516,0.225806452,0.387323944,2.290322581,0.625,0.64516129,0.677419355,-2.136662385,-1.141752225,-1.498944806,-0.984802166,-0.633837914,-0.801053023,-0.347707649,-0.2854877,1.23020079
30,357,-0.735358257,Alec Burks,UTA,PG/SG,,42,15.54920635,6.738095238,0.595238095,2.857142857,0.714285714,0.428571429,0.119047619,0.399193548,5.904761905,0.769230769,1.857142857,0.833333333,-1.401074216,-0.788926208,-1.074131912,-1.055607929,-1.474789919,-1.005449826,-0.76972161,-0.1010157,1.052493005
30,358,-0.736190766,Ramon Sessions,CHA,PG/SG,,50,16.21333333,6.24,0.42,1.46,2.58,0.54,0.06,0.380228137,5.26,0.771186441,2.36,0.92,-1.486550589,-0.981511816,-1.606341718,-0.212477899,-1.190395241,-1.118500375,-0.868419093,-0.115232149,0.953711988
30,359,-0.736620831,Joffrey Lauvergne,CHI,PF/C,,70,14.00190476,5.357142857,0.471428571,3.585714286,1,0.357142857,0.085714286,0.44047619,4.8,0.630136986,1.042857143,0.8,-1.638054601,-0.924992127,-0.796599191,-0.926491538,-1.657094199,-1.069268684,-0.262256222,-0.445316625,1.090485704
30,360,-0.738050416,Isaiah Canaan,CHI,PG,,39,15.18205128,4.641025641,0.641025641,1.282051282,0.948717949,0.564102564,0.025641026,0.36416185,4.435897436,0.909090909,0.846153846,0.538461538,-1.760944959,-0.738605971,-1.674127237,-0.949666275,-1.128879232,-1.18428289,-0.862829107,0.268299664,1.388582265
31,361,-0.73998646,Dante Exum,UTA,PG/SG,,66,18.60277778,6.242424242,0.666666667,2,1.681818182,0.318181818,0.181818182,0.426997245,5.5,0.794520548,1.106060606,1.212121212,-1.486134573,-0.710426639,-1.400640996,-0.618372879,-1.756532898,-0.885271457,-0.43656129,0.013304805,0.620757789
31,362,-0.741854505,Shabazz Napier,POR,PG,,53,9.666037736,4.113207547,0.641509434,1.150943396,1.264150943,0.603773585,0.037735849,0.398907104,3.452830189,0.775510204,0.924528302,0.773584906,-1.851521967,-0.738074286,-1.724069805,-0.807119781,-1.027628476,-1.161126555,-0.45144679,-0.036296013,1.120593126
31,363,-0.74492402,Adreian Payne,MIN,PF,,18,7.514814815,3.5,0.166666667,1.833333333,0.388888889,0.444444444,0.388888889,0.425925926,3,0.736842105,1.055555556,0.444444444,-1.956752359,-1.259923619,-1.464128873,-1.202657151,-1.434277856,-0.488820975,-0.243508368,-0.149988135,1.495741159
31,364,-0.745420891,Anthony Brown,ORL,SF,,11,14.45606061,3.909090909,0.636363636,3,0.727272727,0.454545455,0.090909091,0.36,4.545454545,0,0,0.545454545,-1.886549706,-0.743729486,-1.019713732,-1.049739002,-1.408497453,-1.059322888,-0.91884466,-0.003002864,1.380611768
31,365,-0.747580961,Jarell Martin,MEM,PF/C,,42,13.29563492,3.928571429,0.214285714,3.857142857,0.19047619,0.404761905,0.214285714,0.38410596,3.595238095,0.8,1.19047619,0.666666667,-1.883206723,-1.207590573,-0.693204648,-1.292321311,-1.535558012,-0.823110232,-0.567658962,0.03196531,1.2424565
31,366,-0.752862644,Ron Baker,NYK,SG,,52,16.48237179,4.134615385,0.442307692,1.884615385,2.057692308,0.653846154,0.153846154,0.377880184,4.173076923,0.651162791,0.826923077,1.076923077,-1.847848244,-0.956995797,-1.444594142,-0.448512593,-0.899830264,-0.938825744,-0.706700001,-0.307311067,0.774854051
31,367,-0.753388385,Omer Asik,NOR,PF/C,,31,15.5516129,2.741935484,0,5.258064516,0.483870968,0.161290323,0.322580645,0.476923077,2.096774194,0.58974359,1.258064516,0.451612903,-2.086841147,-1.443089279,-0.159555394,-1.15973405,-2.156960775,-0.615772467,0.026156274,-0.672269317,1.487570686
31,368,-0.75810771,Gerald Green,BOS,SG/SF,,47,11.44468085,5.574468085,0.829787234,1.787234043,0.70212766,0.191489362,0.14893617,0.409482759,4.936170213,0.804878049,0.872340426,0.531914894,-1.600760182,-0.531158121,-1.48168935,-1.061102243,-2.079884978,-0.94822623,-0.550174007,0.033981712,1.396044006
31,369,-0.758431532,Anthony Bennett,BKN,SF/PF,,23,11.48478261,5,0.565217391,3.391304348,0.52173913,0.217391304,0.130434783,0.413043478,4,0.722222222,1.565217391,0.52173913,-1.699342631,-0.82191878,-0.870655237,-1.142621148,-2.013776488,-0.983648353,-0.41951006,-0.282053238,1.407642147
31,370,-0.759499888,James Michael McAdoo,GSW,PF,,52,8.796794872,2.826923077,0.038461538,1.75,0.346153846,0.346153846,0.557692308,0.52991453,2.25,0.5,0.807692308,0.365384615,-2.072256725,-1.40082028,-1.495872812,-1.221969432,-1.685141012,-0.165635733,0.24654985,-0.626204896,1.585852048
31,371,-0.760035168,Raul Neto,UTA,PG,,40,8.6475,2.5,0.25,0.75,0.85,0.525,0.125,0.450549451,2.275,0.888888889,0.225,0.375,-2.128358845,-1.168340789,-1.876800076,-0.994277643,-1.22867914,-0.994053601,-0.081702271,0.057003237,1.574892615
31,372,-0.760613535,Okaro White,MIA,PF,,35,13.46190476,2.8,0.342857143,2.342857143,0.6,0.285714286,0.285714286,0.379310345,2.485714286,0.909090909,0.628571429,0.514285714,-2.076876899,-1.06629135,-1.270037362,-1.107254485,-1.83939848,-0.686355536,-0.413981268,0.198536157,1.416137409
32,373,-0.761387939,Kevon Looney,GSW,PF,,53,8.43427673,2.547169811,0.037735849,2.339622642,0.547169811,0.283018868,0.320754717,0.523364486,2.018867925,0.617647059,0.641509434,0.320754717,-2.120264199,-1.401617809,-1.271269472,-1.131128836,-1.846277887,-0.619268327,0.197097107,-0.296482388,1.636720357
32,374,-0.763091722,Aaron Brooks,IND,PG,,65,13.74923077,4.953846154,0.738461538,1.061538462,1.923076923,0.384615385,0.138461538,0.403333333,4.615384615,0.8,0.615384615,1.015384615,-1.70726293,-0.631524509,-1.758126582,-0.509346277,-1.586977168,-0.968280601,-0.566374843,0.015072992,0.844994418
32,375,-0.763364418,Maurice Ndour,NYK,SF/PF,,32,10.35833333,3.0625,0.03125,2,0.25,0.46875,0.25,0.453488372,2.6875,0.730769231,0.8125,0.375,-2.031830197,-1.408745718,-1.400640996,-1.265422063,-1.372243761,-0.754732884,-0.082240283,-0.129316473,1.574892615
32,376,-0.765201617,Tyler Ennis,LAL,PG,,53,11.09716981,4.301886792,0.509433962,0.849056604,1.622641509,0.471698113,0.037735849,0.432692308,3.924528302,0.84,0.471698113,0.849056604,-1.819143385,-0.883224432,-1.839066715,-0.645115253,-1.36471941,-1.161126555,-0.270217809,0.061227088,1.03457192
32,377,-0.767394579,Jakob Poeltl,TOR,PF/C,Injured - right knee bone bruise (0g) - 12/14/2022,54,11.60030864,3.055555556,0,3.055555556,0.222222222,0.314814815,0.37037037,0.582608696,2.12962963,0.543859649,1.055555556,0.537037037,-2.033021909,-1.443089279,-0.998551106,-1.277975045,-1.765126366,-0.524275896,0.439130148,-0.693847646,1.390205884
32,378,-0.769522415,Quinn Cook,NOR,PG,,14,13.38928571,5.642857143,0.785714286,0.5,1.857142857,0.285714286,0,0.5,4.714285714,0.4,0.357142857,0.928571429,-1.589024176,-0.579594025,-1.972031892,-0.539142367,-1.83939848,-1.233374319,0.256841473,-0.373920381,0.943942436
32,379,-0.771282034,Rashad Vaughn,MIL,SG/SF,,41,11.18373984,3.463414634,0.634146341,1.195121951,0.56097561,0.463414634,0.243902439,0.365384615,3.804878049,0.4,0.12195122,0.341463415,-1.963030645,-0.74616628,-1.707240989,-1.124889894,-1.385861001,-0.766407065,-0.731401786,-0.129657626,1.613116977
32,380,-0.771695044,Mario Hezonja,ORL,SG/SF,,65,14.77384615,4.876923077,0.661538462,2.246153846,0.953846154,0.461538462,0.230769231,0.354545455,5.076923077,0.8,0.769230769,0.892307692,-1.720463429,-0.716062506,-1.306874285,-0.947348801,-1.390649481,-0.791551456,-1.077172551,0.019591956,0.985275153
32,381,-0.772600314,Derrick Williams,CLE,SF/PF,,50,16.087,6.08,0.6,2.6,0.56,0.28,0.14,0.442622951,4.88,0.651685393,1.78,0.56,-1.514007627,-0.783692903,-1.172084637,-1.125330779,-1.853982823,-0.965335115,-0.247441703,-0.655560377,1.364033136
32,382,-0.78145889,Axel Toupane,NOR,SG/SF,,4,11.86666667,2.75,0.25,0.25,0,0.25,0.25,0.555555556,2.25,0,0,0,-2.085457224,-1.168340789,-2.067263708,-1.378398905,-1.93055062,-0.754732884,0.352306504,-0.003002864,2.002310479
32,383,-0.786779078,Tyler Zeller,BOS,PF/C,,51,10.27810458,3.490196078,0,2.431372549,0.823529412,0.137254902,0.411764706,0.493670886,3.098039216,0.564102564,0.764705882,0.392156863,-1.958434776,-1.443089279,-1.236319431,-1.006239897,-2.218305416,-0.44502372,0.133225264,-0.462161998,1.55533755
32,384,-0.789747439,Christian Wood,CHA,PF/C,,13,9.234615385,2.692307692,0,2.230769231,0.153846154,0.230769231,0.461538462,0.52173913,1.769230769,0.733333333,1.153846154,0.538461538,-2.095357598,-1.443089279,-1.312734704,-1.308874694,-1.979632542,-0.349728592,0.167592351,-0.174484155,1.388582265
33,385,-0.790992675,Boris Diaw,UTA,PF/C,,73,17.57100457,4.630136986,0.273972603,2.164383562,2.328767123,0.246575342,0.123287671,0.44648318,4.479452055,0.742857143,0.479452055,1.191780822,-1.762813523,-1.141995043,-1.338022815,-0.326011887,-1.939291237,-0.997331967,-0.195342461,-0.062066525,0.643941379
33,386,-0.791938653,Briante Weber,CHA,PG,,20,11.46,3.1,0.05,1.3,1.05,0.6,0.05,0.416666667,3,0.6875,0.8,0.4,-2.025394954,-1.388139581,-1.667290081,-0.90389617,-1.037259645,-1.137646032,-0.294428238,-0.219791271,1.546398091
33,387,-0.793542734,Ronnie Price,PHO,PG/SG,,14,9.58452381,1,0.214285714,0.785714286,1.285714286,0.785714286,0.071428571,0.166666667,1.714285714,0.75,0.285714286,0.214285714,-2.385768573,-1.207590573,-1.863195531,-0.797375148,-0.563268515,-1.096619623,-0.953387039,-0.032751299,1.7580717
33,388,-0.796891801,Malcolm Delaney,ATL,SG,,73,17.21118721,5.356164384,0.356164384,1.684931507,2.643835616,0.534246575,0.01369863,0.37371134,5.315068493,0.806451613,1.273972603,1.301369863,-1.638222513,-1.051666773,-1.520659175,-0.183630114,-1.205079476,-1.207147391,-0.941016539,0.056361893,0.519033876
33,389,-0.797587625,Nicolas Brussino,DAL,SG/SF,,54,9.655246914,2.777777778,0.537037037,1.759259259,0.87037037,0.314814815,0.148148148,0.368794326,2.611111111,0.772727273,0.407407407,0.481481481,-2.080690377,-0.852888819,-1.492345708,-0.985072123,-1.765126366,-0.94973495,-0.485256292,-0.020701042,1.453527049
33,390,-0.80224094,Tomas Satoransky,WAS,PG/SG,,57,12.61783626,2.701754386,0.157894737,1.456140351,1.614035088,0.456140351,0.105263158,0.414965986,2.578947368,0.696969697,0.578947368,0.666666667,-2.093736484,-1.269563917,-1.607811964,-0.649004559,-1.404426863,-1.031841083,-0.260988246,-0.145251844,1.2424565
33,391,-0.802999892,Jose Calderon,ATL,PG,,41,13.56178862,3.43902439,0.487804878,1.804878049,2.146341463,0.268292683,0.024390244,0.410447761,3.268292683,0.916666667,0.292682927,1,-1.967216169,-0.906994664,-1.474968267,-0.408451386,-1.883862939,-1.186677594,-0.358117515,0.096759997,0.86252951
33,392,-0.804612504,Donatas Motiejunas,NOR,SF/PF/C,,34,14.07941176,4.411764706,0.323529412,2.970588235,0.941176471,0.529411765,0.323529412,0.413043478,4.058823529,0.510204082,1.441176471,0.911764706,-1.800287623,-1.08753241,-1.030917475,-0.953074324,-1.21741917,-0.613955991,-0.425695746,-1.075728219,0.963098419
33,393,-0.805337139,Trey Burke,WAS,PG,,57,12.32982456,5,0.543859649,0.824561404,1.754385965,0.192982456,0.087719298,0.454901961,4.473684211,0.75862069,0.50877193,0.842105263,-1.699342631,-0.84539081,-1.848397604,-0.585578963,-2.076074213,-1.065429956,-0.126048937,-0.044266061,1.042494926
33,394,-0.806090344,Dragan Bender,PHO,PF,,43,13.34031008,3.395348837,0.651162791,2.395348837,0.534883721,0.23255814,0.511627907,0.354037267,3.744186047,0.363636364,0.255813953,0.744186047,-1.974711178,-0.727465305,-1.250041845,-1.136681011,-1.975066782,-0.253829056,-0.797600118,-0.293519186,1.154101386
33,395,-0.806970276,Jarnell Stokes,DEN,PF,,2,3.275,1.5,0,1,1,0.5,0,1,0.5,0.5,1,0,-2.29996533,-1.443089279,-1.78156826,-0.926491538,-1.292485638,-1.233374319,0.486517735,-0.774586333,2.002310479
33,396,-0.808994403,Tiago Splitter,PHI,C,,8,9.495833333,4.875,0.25,2.75,0.5,0.125,0.125,0.451612903,3.875,0.818181818,1.375,0.75,-1.720793442,-1.168340789,-1.114945548,-1.152445221,-2.249583112,-0.994053601,-0.132394436,0.104131772,1.147474752
34,397,-0.81467074,Gary Payton II,MIL,SG,Injured - conditioning (0g) - 12/26/2022,6,16.53888889,3.333333333,0.166666667,2,2.166666667,0.5,0.666666667,0.363636364,3.666666667,0.6,0.833333333,1.666666667,-1.98535344,-1.259923619,-1.400640996,-0.399266277,-1.292485638,0.043002842,-0.716543953,-0.423501106,0.102675531
34,398,-0.820265997,James Jones,CLE,SG/SF,,48,7.929861111,2.75,0.645833333,0.770833333,0.291666667,0.125,0.208333333,0.47826087,1.916666667,0.65,0.416666667,0.208333333,-2.085457224,-0.733322347,-1.868864091,-1.246592589,-2.249583112,-0.834506456,0.028705722,-0.157629989,1.76485611
34,399,-0.821749605,Miles Plumlee,CHA,PF/C,,45,11.33740741,2.511111111,0,2.111111111,0.466666667,0.4,0.288888889,0.47826087,2.044444444,0.641025641,0.866666667,0.666666667,-2.126452106,-1.443089279,-1.358315744,-1.1675088,-1.547711631,-0.680277549,0.030545,-0.34539283,1.2424565
34,400,-0.823641261,Brice Johnson,LAC,PF,,3,3.072222222,1.333333333,0,1,0.333333333,0.666666667,0.333333333,0.285714286,2.333333333,0,0,0.333333333,-2.328566411,-1.443089279,-1.78156826,-1.227763116,-0.867108983,-0.595185739,-0.788870191,-0.003002864,1.622383489
34,401,-0.824580712,Jarell Eddie,PHO,SG,,5,12.47,4.8,0.8,1.4,0,0.2,0,0.315789474,3.8,0.888888889,1.8,0.2,-1.733663928,-0.563894111,-1.629197354,-1.378398905,-2.058163617,-1.233374319,-1.075934396,0.477045941,1.774354285
34,402,-0.825141659,Malik Beasley,DEN,PG,,22,7.495454545,3.772727273,0.409090909,0.772727273,0.5,0.318181818,0,0.452054795,3.318181818,0.8,0.454545455,0.363636364,-1.909950591,-0.993500841,-1.868142638,-1.152445221,-1.756532898,-1.233374319,-0.110521719,0.010348621,1.587844672
34,403,-0.829562861,Pat Connaughton,POR,SG/SF,,39,8.101282051,2.512820513,0.435897436,1.333333333,0.717948718,0.153846154,0.051282051,0.513888889,1.846153846,0.777777778,0.230769231,0.435897436,-2.126158762,-0.96404063,-1.654592505,-1.05395259,-2.175960229,-1.135191461,0.14826354,-0.009915986,1.505482877
34,404,-0.829706994,Sheldon Mac,WAS,SG,,30,9.558333333,3,0.233333333,1.133333333,0.5,0.266666667,0.066666667,0.4,2.5,0.851851852,0.9,0.166666667,-2.042555602,-1.186657355,-1.730777958,-1.152445221,-1.888012955,-1.105736603,-0.321550577,0.148026346,1.812346984
34,405,-0.830179053,Fred VanVleet,TOR,PG,,37,7.941441441,2.891891892,0.297297297,1.135135135,0.945945946,0.432432432,0.081081081,0.351351351,3,0.818181818,0.594594595,0.405405405,-2.061107655,-1.116361345,-1.730091603,-0.950918963,-1.464935633,-1.078139259,-0.653619756,0.043325627,1.540237113
34,406,-0.830232814,Cam Payne,CHI,PG,,31,14.90537634,5.161290323,0.870967742,1.548387097,1.774193548,0.451612903,0.129032258,0.331606218,6.225806452,0.625,0.258064516,0.935483871,-1.671664166,-0.485900992,-1.572672663,-0.57662777,-1.415982086,-0.986333578,-1.582981036,-0.115996798,0.936063766
34,407,-0.830302815,James Young,BOS,SG,,29,7.590229885,2.344827586,0.413793103,0.896551724,0.137931034,0.344827586,0.068965517,0.431034483,2,0.666666667,0.310344828,0.137931034,-2.154987437,-0.988333158,-1.820974529,-1.316066854,-1.688525972,-1.101335302,-0.143237577,-0.104363814,1.84509931
34,408,-0.834727648,Marcus Georges-Hunt,ORL,SG,,5,9.503333333,2.8,0.2,1.8,0.6,0.2,0,0.285714286,1.4,0.9,2,0.4,-2.076876899,-1.223290487,-1.476826449,-1.107254485,-2.058163617,-1.233374319,-0.47287549,0.589714825,1.546398091
35,409,-0.837035791,Pierre Jackson,DAL,PG,,8,10.55,4.375,0.375,1.125,2.375,0.25,0,0.333333333,4.875,0.857142857,0.875,0.375,-1.806596685,-1.030966544,-1.733952352,-0.305118909,-1.93055062,-1.233374319,-1.223846843,0.156191533,1.574892615
35,410,-0.838043967,Paul Pierce,LAC,SF/PF,,25,11.084,3.24,0.6,1.92,0.4,0.16,0.2,0.4,2.8,0.769230769,0.52,0.64,-2.001370046,-0.783692903,-1.431115177,-1.197635958,-2.160254014,-0.850461171,-0.360270634,-0.030446458,1.272850659
35,411,-0.84290214,Jordan McRae,CLE,PG/SG,,37,10.36531532,4.351351351,0.486486486,1.108108108,0.513513514,0.216216216,0.162162162,0.386666667,4.054054054,0.794117647,0.918918919,0.378378378,-1.810654946,-0.908443569,-1.740386934,-1.146338365,-2.016775618,-0.922904199,-0.621214762,0.009557133,1.571042004
35,412,-0.850824725,Kay Felder,CLE,PG,,42,9.184920635,3.952380952,0.166666667,0.976190476,1.380952381,0.428571429,0.166666667,0.392405063,3.761904762,0.714285714,1.166666667,0.714285714,-1.879120854,-1.259923619,-1.790637957,-0.754336351,-1.474789919,-0.914280029,-0.53679538,-0.235719632,1.188181215
35,413,-0.851793495,Jonathan Gibson,DAL,PG/SG,,17,13.60098039,6.235294118,0.882352941,1.294117647,1.529411765,0.470588235,0,0.368421053,5.588235294,0.724137931,1.705882353,1.235294118,-1.487358149,-0.473388726,-1.669530829,-0.687246462,-1.367552107,-1.233374319,-1.043630337,-0.298406276,0.594345753
35,414,-0.855512817,Rodney Stuckey,IND,PG/SG,,39,17.8508547,7.205128205,0.487179487,2.153846154,2.153846154,0.41025641,0,0.37295082,6.256410256,0.747663551,2.743589744,1.358974359,-1.32092833,-0.907681965,-1.342036801,-0.405059961,-1.521534606,-1.233374319,-1.116598155,-0.305778579,0.453377367
35,415,-0.857554179,Nicolas Laprovittola,SAS,PG,,18,9.664814815,3.277777778,0.555555556,0.555555556,1.555555556,0.222222222,0.055555556,0.425531915,2.611111111,1,0.5,1.055555556,-1.994887134,-0.832537079,-1.950869266,-0.67543189,-2.00144673,-1.127009556,-0.21368365,0.278669347,0.799208345
35,416,-0.859253494,Wade Baldwin IV,MEM,PG,,33,12.27171717,3.212121212,0.090909091,1.393939394,1.848484848,0.545454545,0.212121212,0.313043478,3.484848485,0.837837838,1.121212121,1.181818182,-2.006154226,-1.343180737,-1.631506004,-0.543054985,-1.176473823,-0.827254313,-1.00415137,0.143197407,0.655296607
35,417,-0.859630481,Joel Anthony,SAS,PF/C,,19,6.419298246,1.315789474,0,1.631578947,0.157894737,0.105263158,0.315789474,0.625,0.842105263,0.625,0.421052632,0.210526316,-2.331577051,-1.443089279,-1.540982619,-1.30704511,-2.299956663,-0.628774611,0.2397558,-0.187361388,1.76235659
35,418,-0.859730523,Andrew Nicholson,BKN,PF,,38,8.999561404,2.631578947,0.131578947,1.605263158,0.263157895,0.421052632,0.157894737,0.387387387,2.921052632,0.642857143,0.368421053,0.447368421,-2.105779044,-1.298484811,-1.551007021,-1.259475914,-1.493979843,-0.931074465,-0.443430344,-0.146751732,1.492408466
35,419,-0.860247155,Ryan Kelly,ATL,SF/PF,,16,6.883333333,1.5625,0.25,1.125,0.5,0.25,0.3125,0.285714286,1.75,0.833333333,0.375,0.25,-2.289239925,-1.168340789,-1.733952352,-1.152445221,-1.93055062,-0.635072525,-0.591373502,0.041385308,1.717365236
35,420,-0.86154824,Wayne Selden,MEM,SG,,14,16.85595238,5.071428571,0.5,1.142857143,0.928571429,0.428571429,0.071428571,0.431034483,4.142857143,0.636363636,1.571428571,0.857142857,-1.687085025,-0.893592299,-1.727150079,-0.958770636,-1.474789919,-1.096619623,-0.297902725,-0.643379218,1.025355363
36,421,-0.862034244,Deyonta Davis,MEM,PF,,36,6.612037037,1.611111111,0,1.666666667,0.055555556,0.083333333,0.472222222,0.510638298,1.305555556,0.555555556,0.5,0.222222222,-2.280897943,-1.443089279,-1.52761675,-1.35329294,-2.355927275,-0.32927383,0.097395938,-0.314631938,1.749025819
36,422,-0.862278104,Semaj Christon,OKC,PG,,64,15.19817708,2.859375,0.1875,1.359375,2.03125,0.4375,0.109375,0.34529148,3.484375,0.548387097,0.484375,0.671875,-2.066687764,-1.237027911,-1.644672524,-0.460462066,-1.452001884,-1.023968691,-0.798038374,-0.314163862,1.23652014
36,423,-0.863897631,Sasha Vujacic,NYK,SG,,42,9.71984127,2.952380952,0.547619048,1.404761905,1.238095238,0.30952381,0.047619048,0.308823529,3.238095238,0.708333333,0.571428571,0.380952381,-2.05072734,-0.841259253,-1.627383415,-0.818894546,-1.778630387,-1.142204522,-0.958019688,-0.126067729,1.568108205
36,424,-0.864562102,Johnny O'Bryant III,CHA,PF,,11,7.331818182,3.454545455,0.272727273,1.727272727,0.545454545,0,0.090909091,0.5,2.727272727,0.833333333,0.545454545,0.545454545,-1.964552654,-1.143363654,-1.50453025,-1.131903977,-2.568615603,-1.059322888,0.149056593,0.06156175,1.380611768
36,425,-0.864603447,Malachi Richardson,SAC,SG,,22,9.00530303,3.590909091,0.363636364,1.045454545,0.5,0.227272727,0.045454545,0.411764706,3.090909091,0.789473684,0.863636364,0.363636364,-1.94115177,-1.043455112,-1.764253384,-1.152445221,-1.988556528,-1.146348604,-0.331158616,-0.001906459,1.587844672
36,426,-0.865538709,Kyle Singler,OKC,SG/SF,,32,12.0390625,2.75,0.21875,1.5,0.28125,0.21875,0.15625,0.409638554,2.59375,0.764705882,0.53125,0.34375,-2.085457224,-1.20268435,-1.591104628,-1.251299958,-2.010308743,-0.934223422,-0.287822711,-0.037458112,1.610510771
36,427,-0.870814423,Brian Roberts,CHA,PG/SG,,41,10.84430894,3.463414634,0.414634146,0.951219512,1.268292683,0.219512195,0.024390244,0.37704918,2.975609756,0.846153846,0.951219512,0.634146341,-1.963030645,-0.987408857,-1.800150078,-0.805248098,-2.008363423,-1.186677594,-0.508124397,0.142150741,1.279522547
36,428,-0.873449633,Treveon Graham,CHA,SG/SF,,27,7.932716049,2.111111111,0.333333333,0.814814815,0.222222222,0.222222222,0.037037037,0.475,1.481481481,0.666666667,0.555555556,0.111111111,-2.1950947,-1.076757959,-1.852110346,-1.277975045,-2.00144673,-1.162464477,0.013585887,-0.184451478,1.875668149
