Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
30,349,-0.773781738,Jawad Williams,CLE,SF/PF,,51,14.45098039,4.196078431,0.549019608,1.607843137,0.666666667,0.235294118,0.098039216,0.386138614,3.960784314,0.697674419,0.843137255,0.352941176,-2.099301529,-0.430860313,-1.616597616,-1.080294806,-1.862284377,-1.043968412,-0.661593746,-0.198547615,2.029412769
30,350,-0.774092963,Chris Quinn,BKN,PG/SG,,24,9.333333333,2.333333333,0.416666667,0.666666667,1.208333333,0.375,0.041666667,0.357142857,2.333333333,1,0.25,0.416666667,-2.476005693,-0.604939577,-1.978436268,-0.830454803,-1.515413628,-1.142934645,-0.523594668,0.162883572,1.942059045
30,351,-0.784647035,Marcus E Williams,MEM,PG/SG,,62,14.08064516,4.338709677,0.387096774,1.5,2.596774194,0.516129032,0.016129032,0.383763838,4.370967742,0.672727273,0.887096774,1.193548387,-2.070457119,-0.643831838,-1.658058295,-0.190046061,-1.165009391,-1.187767876,-0.749230684,-0.274545995,0.877123947
30,352,-0.785491718,Sean Williams,BKN,PF/C,,20,11.35,2.6,0,2.3,0.05,0.4,0.95,0.428571429,2.45,0.526315789,0.95,1,-2.422077518,-1.152966887,-1.350495441,-1.36472804,-1.453342021,0.451712573,-0.212166553,-0.707798075,1.142436498
30,353,-0.789646159,Trenton Hassell,BKN,SG/SF,,52,21.32692308,4.461538462,0,2.903846154,0.961538462,0.326923077,0.173076923,0.412844037,4.192307692,0.753623188,1.326923077,0.903846154,-2.045617373,-1.152966887,-1.118344633,-0.94428723,-1.634782105,-0.912234095,-0.484055262,-0.088770262,1.274242412
30,354,-0.793635565,Ian Mahinmi,SAS,PF,,25,6.6,4.04,0,2.08,0.08,0.12,0.32,0.636363636,2.2,0.659574468,1.88,0.6,-2.130865373,-1.152966887,-1.435075226,-1.350890747,-2.148544027,-0.654299626,0.689424062,-0.650251362,1.690749102
30,355,-0.794449287,Ricky Davis,LAC,SG/SF,,33,15.15151515,4.787878788,0.484848485,1.727272727,1.181818182,0.333333333,0.090909091,0.433566434,4.333333333,0.580645161,0.939393939,0.878787879,-1.979621355,-0.515262381,-1.570682484,-0.842684733,-1.618866308,-1.05648588,-0.327035384,-0.547996893,1.308591832
30,356,-0.795144262,Derrick Brown,CHA,SF/PF,,56,9.553571429,3.321428571,0.035714286,1.392857143,0.339285714,0.375,0.178571429,0.462585034,2.625,0.666666667,1.285714286,0.339285714,-2.276182545,-1.105993118,-1.699249748,-1.231297005,-1.515413628,-0.902588079,-0.054682916,-0.419022744,2.048131424
30,357,-0.796725269,Etan Thomas,OKC,PF/C,,23,13.86956522,3.260869565,0,2.782608696,0.043478261,0.173913043,0.695652174,0.455882353,2.956521739,0.590909091,0.956521739,0.782608696,-2.288429432,-1.152966887,-1.164954806,-1.367736147,-2.014685256,0.005185908,-0.098699748,-0.528673536,1.440432478
30,358,-0.799011391,Kevin Ollie,OKC,PG,,25,10.6,1.76,0,1,0.8,0.36,0,0.4,1.8,1,0.32,0.2,-2.59195127,-1.152966887,-1.850285079,-1.018795728,-1.552656593,-1.2160836,-0.257218579,0.209793511,2.239061706
30,359,-0.799189865,D.J. Mbenga,LAL,C,,49,7.306122449,2.142857143,0,1.775510204,0.163265306,0.102040816,0.591836735,0.466019417,2.102040816,0.473684211,0.387755102,0.306122449,-2.514525818,-1.152966887,-1.552137414,-1.312485201,-2.193134243,-0.177069873,-0.031568969,-0.352411396,2.093591015
30,360,-0.801545223,Joe Smith,ATL,PF/C,,64,9.28125,3.03125,0.015625,2.453125,0.328125,0.09375,0.296875,0.398963731,3.015625,0.8125,0.75,0.34375,-2.334865548,-1.132415863,-1.291625988,-1.236444807,-2.213719215,-0.694897296,-0.431223138,0.079272988,2.042011864
31,361,-0.801918301,Sean May,SAC,PF,,37,8.918918919,3.324324324,0,1.891891892,0.459459459,0.324324324,0.189189189,0.459459459,3,0.65625,0.864864865,0.513513514,-2.275596935,-1.152966887,-1.507394059,-1.175867696,-1.641234455,-0.883947805,-0.079349754,-0.310210293,1.809303178
31,362,-0.802849623,DeMarre Carroll,MEM,SF/PF,,66,11.95454545,3.166666667,0,2.272727273,0.5,0.424242424,0.121212121,0.396396396,3.363636364,0.622641509,0.803030303,0.363636364,-2.307480146,-1.152966887,-1.360980538,-1.157168653,-1.393151371,-1.00328664,-0.496647321,-0.368717056,2.014752004
31,363,-0.807803305,Nathan Jawai,MIN,PF/C,,39,10.58974359,3.179487179,0,2.666666667,0.615384615,0.256410256,0.230769231,0.441441441,2.846153846,0.684210526,0.974358974,0.692307692,-2.304887446,-1.152966887,-1.209529133,-1.103948297,-1.80985587,-0.810950927,-0.174523942,-0.267782667,1.564215424
31,364,-0.810585642,Luke Walton,LAL,SF,,28,9.678571429,2.464285714,0.25,1.357142857,1.428571429,0.357142857,0.035714286,0.357142857,3,0.5,0.142857143,0.428571429,-2.449523107,-0.824150501,-1.712980233,-0.728871505,-1.559750491,-1.153384496,-0.670769658,-0.121581009,1.925740218
31,365,-0.810867304,Kareem Rush,LAC,SG,,7,8.142857143,1.285714286,0.142857143,0.857142857,0.571428571,0.285714286,0.428571429,0.363636364,1.571428571,0,0,0.428571429,-2.687866381,-0.965071809,-1.905207017,-1.124222718,-1.737097942,-0.463694349,-0.33573382,-0.004651921,1.925740218
31,366,-0.811752151,Dan Gadzuric,MIL,PF/C,,32,9.8125,2.75,0,2.875,0.375,0.28125,0.40625,0.443181818,2.75,0.4,0.78125,0.46875,-2.39174292,-1.152966887,-1.12943464,-1.214824038,-1.748182157,-0.502881289,-0.15969286,-0.876708743,1.870664175
31,367,-0.812756589,Fabricio Oberto,WAS,C,,56,11.64285714,1.482142857,0,1.875,0.910714286,0.178571429,0.160714286,0.625,1,0.764705882,0.303571429,0.642857143,-2.648142502,-1.152966887,-1.513888207,-0.96772953,-2.003119117,-0.933937631,0.286852869,-0.01387962,1.632001323
31,368,-0.814297704,Desagana Diop,CHA,PF/C,,27,9.703703704,1.185185185,0,2.407407407,0.185185185,0.185185185,0.518518519,0.517241379,1.074074074,0.222222222,0.333333333,0.444444444,-2.708196447,-1.152966887,-1.30920228,-1.302374808,-1.986698057,-0.305785494,0.085724424,-0.553161568,1.903981781
31,369,-0.818143713,Chris Wilcox,DET,PF/C,,33,13.33333333,4.606060606,0,3.545454545,0.393939394,0.363636364,0.363636364,0.525,3.636363636,0.5,1.575757576,1.151515152,-2.016390565,-1.152966887,-0.871675998,-1.206088373,-1.543627995,-0.577692721,0.364821984,-1.294415191,0.934742329
31,370,-0.81860326,Steve Novak,LAC,SF/PF,,43,8.465116279,2.558139535,0.488372093,0.76744186,0.139534884,0.162790698,0.046511628,0.38317757,2.488372093,0.777777778,0.209302326,0.046511628,-2.430542988,-0.5106279,-1.939692885,-1.323430694,-2.042300531,-1.134428953,-0.432997814,-0.002868307,2.449460728
31,371,-0.826589133,Lester Hudson,MEM,PG/SG,,22,5.954545455,2.636363636,0.227272727,0.772727273,0.590909091,0.363636364,0.136363636,0.396226415,2.409090909,0.846153846,0.590909091,0.636363636,-2.414723676,-0.8540429,-1.937660889,-1.115237463,-1.543627995,-0.97668702,-0.358902987,0.12067823,1.640902501
31,372,-0.826887457,Bobby Brown,LAC,PG/SG,,42,11.95238095,4.928571429,0.571428571,0.833333333,1.976190476,0.333333333,0.023809524,0.372807018,5.428571429,0.866666667,0.357142857,1.071428571,-1.95116899,-0.401386576,-1.914360673,-0.476286008,-1.618866308,-1.174284197,-1.043066626,0.092908728,1.044523532
32,373,-0.835572912,Paul Davis,WAS,PF/C,,2,4,2.5,0,0,1.5,0,0.5,0.5,2,0.5,1,0,-2.442300584,-1.152966887,-2.234738646,-0.695925571,-2.446487744,-0.338296141,0.100496889,-0.823155535,2.513218008
32,374,-0.838908043,Renaldo Balkman,DEN,SF/PF,,13,7,1.076923077,0,1.769230769,0.538461538,0.615384615,0.153846154,0.333333333,1.384615385,0.333333333,0.461538462,0.461538462,-2.730090364,-1.152966887,-1.554551565,-1.139428534,-0.918571246,-0.945995151,-0.377673036,-0.611445218,1.880549619
32,375,-0.842794369,Coby Karl,GSW,PG/SG,,6,18.83333333,4.666666667,0.333333333,3,2.5,0.5,0.166666667,0.34375,5.333333333,0.666666667,1,1.666666667,-2.004134162,-0.714545039,-1.081377944,-0.234682489,-1.20505559,-0.92348778,-1.323508137,-0.326940339,0.228582157
32,376,-0.844425317,Danny Green,CLE,SG/SF,Out for season - torn acl (0g) - 7/9/2023,19,5.947368421,1.894736842,0.263157895,0.842105263,0.263157895,0.263157895,0.105263158,0.378378378,1.947368421,0.75,0.210526316,0.263157895,-2.56470335,-0.806844375,-1.910988273,-1.266410435,-1.7931024,-1.03128624,-0.358709875,-0.020268936,2.152486032
32,377,-0.852272801,DaJuan Summers,DET,SF/PF,,39,10.38461538,3.435897436,0.384615385,1.153846154,0.41025641,0.230769231,0.179487179,0.353846154,3.333333333,0.710526316,0.974358974,0.41025641,-2.253033431,-0.647095524,-1.791138376,-1.198562263,-1.873519057,-0.90098041,-0.765530386,-0.191441867,1.950846106
32,378,-0.856703218,Roko Ukic,MIL,PG/SG,,12,7.916666667,3.333333333,0.25,0.25,1,0.083333333,0,0.466666667,2.5,0.818181818,0.916666667,0.5,-2.273775037,-0.824150501,-2.138625254,-0.926547112,-2.239582385,-1.2160836,-0.032822023,0.113429693,1.827827253
32,379,-0.856945309,Malik Allen,DEN,PF,,48,9.541666667,2.1875,0.020833333,1.708333333,0.333333333,0.229166667,0.104166667,0.396551724,2.416666667,0.923076923,0.270833333,0.458333333,-2.505497664,-1.125565522,-1.577963802,-1.2340425,-1.877498007,-1.033211213,-0.358490188,0.114817964,1.884943149
32,380,-0.858062799,Tony Battie,BKN,PF/C,,15,8.866666667,2.4,0.066666667,1.533333333,0.2,0.266666667,0.133333333,0.358974359,2.6,0.7,0.666666667,0.2,-2.46252365,-1.065282518,-1.645243176,-1.295541577,-1.784390595,-0.982006944,-0.573289596,-0.15334884,2.239061706
32,381,-0.859871572,Desmond Mason,SAC,SG/SF,,5,13.2,2.6,0,2.6,0.4,0.2,0.2,0.416666667,2.4,0.75,0.8,0.8,-2.422077518,-1.152966887,-1.235159371,-1.203292961,-1.949914882,-0.864968616,-0.263060136,-0.063996577,1.4165928
32,382,-0.860116953,Gerald Henderson,CHA,SG/SF,,43,8.348837209,2.627906977,0.093023256,1.279069767,0.302325581,0.23255814,0.209302326,0.355769231,2.418604651,0.744680851,1.093023256,0.325581395,-2.416433872,-1.030616604,-1.742995711,-1.248344611,-1.86907744,-0.848637687,-0.548820586,-0.103043114,2.066917051
32,383,-0.863781297,Mardy Collins,LAC,SG/SF,,42,11.14285714,2.642857143,0.095238095,1.19047619,1.047619048,0.547619048,0.023809524,0.3671875,3.047619048,0.619047619,0.5,0.761904762,-2.41341049,-1.027703502,-1.777055828,-0.904583155,-1.086823956,-1.174284197,-0.622299579,-0.236684015,1.468813048
32,384,-0.863790745,Malik Hairston,SAS,SG/SF,,44,7.136363636,2.25,0.045454545,1.113636364,0.363636364,0.090909091,0.204545455,0.526315789,1.727272727,0.566666667,0.681818182,0.25,-2.492858248,-1.09318209,-1.806597173,-1.220065437,-2.220772807,-0.85698873,0.173216295,-0.42739115,2.17052263
33,385,-0.867891732,Jermaine Taylor,HOU,PG/SG,,30,10.06666667,4.266666667,0.166666667,1.533333333,0.533333333,0.333333333,0.1,0.378151261,3.966666667,0.717391304,1.533333333,0.633333333,-2.085026424,-0.933755963,-1.645243176,-1.141793883,-1.618866308,-1.040526108,-0.723609708,-0.267260403,1.645056385
33,386,-0.869490524,Mario West,ATL,SG/SF,,28,5.035714286,1.071428571,0,0.964285714,0.321428571,0.285714286,0,0.571428571,0.75,0.6,0.357142857,0.25,-2.731201522,-1.152966887,-1.864015563,-1.239533489,-1.737097942,-1.2160836,0.135604468,-0.190642813,2.17052263
33,387,-0.87094354,Sundiata Gaines,UTA,PG,,30,7.233333333,3.533333333,0.233333333,0.966666667,1.3,0.4,0,0.463414634,2.733333333,0.5,1.533333333,0.466666667,-2.233328906,-0.846071593,-1.863100197,-0.788174187,-1.453342021,-1.2160836,-0.052220532,-1.259690796,1.87351997
33,388,-0.871985886,Brian Scalabrine,BOS,PF/C,,49,9.591836735,1.591836735,0.326530612,1,0.551020408,0.183673469,0.081632653,0.341176471,1.734693878,0.666666667,0.12244898,0.346938776,-2.625959037,-0.723492424,-1.850285079,-1.133635842,-1.990451442,-1.072771362,-0.444802724,-0.044115809,2.037640749
33,389,-0.872953825,Sasha Pavlovic,MIN,SG/SF,,71,12.30985915,3.704225352,0.492957746,1.647887324,0.816901408,0.323943662,0.084507042,0.363333333,4.225352113,0.384615385,0.366197183,0.746478873,-2.1987693,-0.504596548,-1.601202486,-1.01100007,-1.642179588,-1.067725156,-0.890883175,-0.430186675,1.489958571
33,390,-0.873403665,Hilton Armstrong,HOU,PF/C,,33,10.18181818,2.151515152,0,2.454545455,0.636363636,0.424242424,0.363636364,0.35443038,2.393939394,0.46875,0.96969697,0.666666667,-2.512774904,-1.152966887,-1.29107989,-1.094271869,-1.393151371,-0.577692721,-0.549485668,-0.88857334,1.599363668
33,391,-0.879512077,J.R. Giddens,NYK,PG/SG,,28,8.5,2.464285714,0,1.821428571,0.464285714,0.321428571,0.071428571,0.466666667,2.142857143,0.565217391,0.821428571,0.607142857,-2.449523107,-1.152966887,-1.534483934,-1.17364162,-1.648424216,-1.090685392,-0.029344906,-0.517496434,1.680957805
33,392,-0.880889145,Patrick O'Bryant,TOR,C,,11,4.454545455,1.727272727,0,1,0.090909091,0.181818182,0.363636364,0.533333333,1.363636364,0.5,0.545454545,0.454545455,-2.598569728,-1.152966887,-1.850285079,-1.345859004,-1.99505787,-0.577692721,0.153401915,-0.451108438,1.890135503
33,393,-0.883742397,Brian Skinner,LAC,PF/C,,15,8.2,1.733333333,0,1.8,0,0.133333333,0.266666667,0.4,1.666666667,0.75,0.533333333,0.466666667,-2.597344087,-1.152966887,-1.542722225,-1.387790194,-2.11543917,-0.747930288,-0.238793663,-0.044215025,1.87351997
33,394,-0.884332404,Hamed Haddadi,MEM,C,,36,6.777777778,1.722222222,0,2.083333333,0.277777778,0.027777778,0.388888889,0.387096774,1.722222222,0.736842105,0.527777778,0.555555556,-2.599591095,-1.152966887,-1.433793714,-1.259667115,-2.377519291,-0.533360021,-0.289287694,-0.064478542,1.751672724
33,395,-0.88748033,DeShawn Stevenson,DAL,SG,,63,14.0952381,2.158730159,0.301587302,1.444444444,0.888888889,0.253968254,0.095238095,0.282208589,2.587301587,0.714285714,0.555555556,0.476190476,-2.511315808,-0.756299501,-1.679416826,-0.977796343,-1.815919031,-1.048885989,-0.953217658,-0.104936725,1.860464908
33,396,-0.888397082,Shavlik Randolph,MIA,PF,,6,8.833333333,2.333333333,0,2.333333333,0.166666667,0.166666667,0.166666667,0.333333333,3,1,0.333333333,0.5,-2.476005693,-1.152966887,-1.337680322,-1.310916347,-2.032677026,-0.92348778,-0.808395673,0.218728737,1.827827253
34,397,-0.88874054,Randolph Morris,ATL,PF/C,,26,4.807692308,2.384615385,0,1.461538462,0.076923077,0.192307692,0.115384615,0.56097561,1.576923077,0.592592593,1.038461538,0.423076923,-2.465634891,-1.152966887,-1.67284497,-1.352309957,-1.969013839,-1.013517263,0.262709409,-0.568358445,1.933271984
34,398,-0.892169135,Quinton Ross,WAS,SG/SF,,51,11.03921569,1.803921569,0.078431373,0.960784314,0.235294118,0.254901961,0.117647059,0.36036036,2.176470588,0.571428571,0.274509804,0.215686275,-2.583068982,-1.049808805,-1.865361689,-1.27926241,-1.813600763,-1.009545374,-0.475472512,-0.17096093,2.217559251
34,399,-0.895311617,Jason Hart,NOR,PG,,3,4.666666667,0.666666667,0,0.333333333,1.333333333,0.333333333,0,0.5,0.666666667,0,0,0.666666667,-2.813056788,-1.152966887,-2.106587457,-0.772799418,-1.618866308,-1.2160836,0.027844161,-0.004651921,1.599363668
34,400,-0.898396867,Joey Dorsey,SAC,PF,,14,7.714285714,1.642857143,0,3.071428571,0.142857143,0.214285714,0.142857143,0.45,1.428571429,0.416666667,0.857142857,0.428571429,-2.615641147,-1.152966887,-1.053916975,-1.321898325,-1.914445392,-0.965287183,-0.06826601,-0.918890103,1.925740218
34,401,-0.900902282,Kyrylo Fesenko,UTA,C,,47,8.659574468,2.723404255,0,1.914893617,0.319148936,0.127659574,0.404255319,0.547368421,2.021276596,0.421052632,1.212765957,0.510638298,-2.397121395,-1.152966887,-1.498550964,-1.240584955,-2.129526343,-0.506383101,0.286133666,-1.282365034,1.813244471
34,402,-0.901167476,Marcus Haislip,SAS,SF/PF,,10,4.2,2.5,0.3,1,0,0,0.2,0.5,2,0.4,0.5,0.3,-2.442300584,-0.758387224,-1.850285079,-1.387790194,-2.446487744,-0.864968616,0.100496889,-0.562768287,2.101983555
34,403,-0.902544897,Earl Clark,PHO,SG/SF,,50,7.62,2.8,0.04,1.24,0.42,0.14,0.26,0.370860927,3.02,0.722222222,0.72,0.46,-2.381631387,-1.100356265,-1.758016222,-1.194068099,-2.098886741,-0.759634121,-0.595361818,-0.117607935,1.882658513
34,404,-0.904392143,Marcus Landry,BOS,SF/PF,,18,6.166666667,2.388888889,0.444444444,1.055555556,0,0.055555556,0.111111111,0.372093023,2.388888889,0.6,0.277777778,0.333333333,-2.464770657,-0.568404423,-1.828926547,-1.387790194,-2.308550838,-1.02101972,-0.467046243,-0.149311504,2.056290838
34,405,-0.907222693,Matt Carroll,DAL,SG/SF,,25,4.84,1.84,0.16,0.48,0.24,0.2,0,0.36,2,1,0.24,0.28,-2.575772817,-0.9425244,-2.050200934,-1.277091854,-1.949914882,-1.2160836,-0.438997092,0.156182153,2.129399185
34,406,-0.908277647,Josh Powell,LAL,PF/C,,61,9.540983607,2.770491803,0.114754098,1.901639344,0.573770492,0.147540984,0.114754098,0.365979381,3.180327869,0.64516129,0.508196721,0.524590164,-2.387598849,-1.002034776,-1.503646616,-1.123142524,-2.080163502,-1.014624183,-0.656431345,-0.20097654,1.794119511
34,407,-0.909345623,Reggie Evans,TOR,PF,,28,11.03571429,3.392857143,0,3.75,0.285714286,0.5,0.142857143,0.492753623,2.464285714,0.45,2.142857143,0.785714286,-2.261737498,-1.152966887,-0.793037768,-1.256006456,-1.20505559,-0.965287183,0.091389103,-2.07758372,1.436175393
34,408,-0.913921242,Othyus Jeffers,UTA,C,,13,5.461538462,2.846153846,0,1.461538462,0.076923077,0.307692308,0,0.413793103,2.230769231,0.684210526,1.461538462,0.461538462,-2.372297664,-1.152966887,-1.67284497,-1.352309957,-1.682529495,-1.2160836,-0.257460181,-0.39934804,1.880549619
35,409,-0.91456275,Sean Marks,NOR,PF/C,,14,5.214285714,0.714285714,0,1.642857143,0.142857143,0,0.214285714,0.5,0.571428571,0.4,0.357142857,0.142857143,-2.803426756,-1.152966887,-1.603136357,-1.321898325,-2.446487744,-0.839888975,0.02265468,-0.403306468,2.317392078
35,410,-0.914815806,Adam Morrison,LAL,SF/PF,,31,7.806451613,2.387096774,0.161290323,1.032258065,0.580645161,0.096774194,0.064516129,0.376470588,2.741935484,0.625,0.258064516,0.322580645,-2.465133077,-0.940827283,-1.837883351,-1.11997163,-2.206210553,-1.102820702,-0.511689069,-0.11983701,2.071030424
35,411,-0.915506598,Travis Diener,POR,PG/SG,,9,5.555555556,0.666666667,0.111111111,0.333333333,0.888888889,0.444444444,0,0.2,1.111111111,0.25,0.444444444,0,-2.813056788,-1.006826271,-2.106587457,-0.977796343,-1.342992496,-1.2160836,-0.590193002,-0.699241436,2.513218008
35,412,-0.922865562,Pops Mensah-Bonsu,TOR,SF/PF,,19,5.894736842,1.789473684,0,1.631578947,0.105263158,0.157894737,0.473684211,0.413793103,1.526315789,0.5,1.052631579,0.473684211,-2.585990787,-1.152966887,-1.607472299,-1.33923829,-2.054456537,-0.384495481,-0.178835556,-0.866234673,1.86390045
35,413,-0.926304059,Alexis Ajinca,CHA,C,,6,4.833333333,1.666666667,0,0.666666667,0,0.166666667,0.166666667,0.5,1.666666667,0,0.166666667,0.333333333,-2.610826131,-1.152966887,-1.978436268,-1.387790194,-2.032677026,-0.92348778,0.082333707,-0.389176789,2.056290838
35,414,-0.926936694,Cedric Jackson,WAS,SG,,8,8.5,2.375,0.125,0.875,1.75,0.375,0.25,0.3,2.5,0.75,1,1.25,-2.467579416,-0.988558694,-1.898341774,-0.5806148,-1.515413628,-0.77718987,-0.835640446,-0.078832741,0.79974112
35,415,-0.938989096,Alando Tucker,MIN,SF/PF,,16,6,3.1875,0.0625,0.625,0.25,0,0,0.435897436,2.4375,0.761904762,1.3125,0.3125,-2.303267008,-1.070762791,-1.994455166,-1.272479423,-2.446487744,-1.2160836,-0.176720844,-0.055494072,2.084848786
35,416,-0.944600761,Dwayne Jones,PHO,PF/C,,2,3.5,0,0,1,0,0,0,0,0,0,0,0,-2.947877225,-1.152966887,-1.850285079,-1.387790194,-2.446487744,-1.2160836,-0.008482204,-0.004651921,2.513218008
35,417,-0.949445993,Kosta Koufos,UTA,PF/C,,34,5.058823529,1.558823529,0,1.323529412,0.176470588,0.029411765,0.117647059,0.468085106,1.382352941,0.6,0.441176471,0.441176471,-2.63263532,-1.152966887,-1.725903042,-1.306394356,-2.373462323,-1.009545374,-0.018162723,-0.234405375,1.908461459
35,418,-0.953484441,Mike Harris,HOU,SF/PF,,9,8.222222222,2.444444444,0,1.777777778,0.222222222,0.333333333,0.111111111,0.347826087,2.555555556,0.666666667,1,0.777777778,-2.45353562,-1.152966887,-1.551265637,-1.285291731,-1.618866308,-1.02101972,-0.618528336,-0.326940339,1.447054611
35,419,-0.955347364,Jamaal Magloire,MIA,C,,36,10,2.138888889,0,3.361111111,0.027777778,0.25,0.305555556,0.5,1.555555556,0.355932203,1.638888889,0.472222222,-2.515328321,-1.152966887,-0.942547489,-1.374977886,-1.825771667,-0.679657931,0.076279313,-2.049059927,1.865904517
35,420,-0.95549165,Mike Wilks,OKC,PG,,4,14.75,4,0.5,1,1,0,0,0.5,3,0.5,1,1,-2.138954599,-0.495334115,-1.850285079,-0.926547112,-2.446487744,-1.2160836,0.154986435,-0.823155535,1.142436498
36,421,-0.95655321,Dominic McGuire,SAC,SG/SF,,45,6.822222222,0.844444444,0,1.755555556,0.244444444,0.111111111,0.088888889,0.365384615,1.155555556,0,0.155555556,0.377777778,-2.777104671,-1.152966887,-1.55980905,-1.275041885,-2.170613932,-1.060032496,-0.245235384,-0.363541797,1.995367215
36,422,-0.963061402,Byron Mullens,OKC,C,,13,4.307692308,1.076923077,0,0.769230769,0.076923077,0.153846154,0,0.368421053,1.461538462,0,0,0.307692308,-2.730090364,-1.152966887,-1.939005133,-1.352309957,-2.06450862,-1.2160836,-0.299375216,-0.004651921,2.091439082
36,423,-0.966650535,Jason Collins,ATL,PF/C,,24,4.708333333,0.666666667,0,0.583333333,0.166666667,0.125,0.083333333,0.347826087,0.958333333,0,0.083333333,0.208333333,-2.813056788,-1.152966887,-2.010474065,-1.310916347,-2.136129705,-1.06978569,-0.237249503,-0.196914355,2.227638527
36,424,-0.967910516,Leon Powe,CLE,SF/PF,,20,11.8,3.95,0,3.05,0,0.3,0.1,0.428571429,2.45,0.587301587,3.15,0.55,-2.149066132,-1.152966887,-1.062155265,-1.387790194,-1.701628451,-1.040526108,-0.212166553,-1.76418323,1.759288177
36,425,-0.970358654,Joe Alexander,CHI,SF,,6,4.666666667,0.666666667,0,0.833333333,0.333333333,0,0.166666667,0.166666667,1,0.666666667,0.5,0,-2.813056788,-1.152966887,-1.914360673,-1.2340425,-2.446487744,-0.92348778,-0.596247396,-0.16579613,2.513218008
36,426,-0.97168555,Othello Hunter,ATL,PF,,7,4.857142857,1.571428571,0,1.714285714,0,0,0.142857143,0.333333333,1.714285714,0.75,0.571428571,0.428571429,-2.630086194,-1.152966887,-1.575675387,-1.387790194,-2.446487744,-0.965287183,-0.465575615,-0.047040961,1.925740218
36,427,-0.97708252,Taylor Griffin,PHO,SF/PF,,8,4.125,1.25,0,0.25,0.125,0,0.25,0.4,1.25,0.5,0.5,0.125,-2.695088905,-1.152966887,-2.138625254,-1.330134808,-2.446487744,-0.77718987,-0.181215798,-0.413903728,2.341870319
36,428,-0.97796831,Primoz Brezec,MIL,C,,21,4.571428571,0.904761905,0,1.19047619,0.047619048,0.047619048,0.142857143,0.346153846,1.238095238,0.166666667,0.285714286,0.095238095,-2.764906631,-1.152966887,-1.777055828,-1.365826237,-2.32825611,-0.965287183,-0.308021664,-0.522061638,2.382667388
36,429,-0.978055246,Steven Hunter,MEM,PF/C,,21,7.571428571,2.523809524,0,2,0,0.047619048,0.476190476,0.395348837,2.047619048,0.527777778,1.714285714,0.428571429,-2.437485568,-1.152966887,-1.465831511,-1.387790194,-2.32825611,-0.380095544,-0.309786417,-1.266025203,1.925740218
36,430,-0.984883048,Francisco Elson,PHI,PF/C,,12,5.333333333,1,0,1.166666667,0.166666667,0.083333333,0,0.333333333,1.25,0.4,0.416666667,0.083333333,-2.745646569,-1.152966887,-1.786209484,-1.310916347,-2.239582385,-1.2160836,-0.341779482,-0.469748893,2.398986215
36,431,-0.98979776,Darnell Jackson,MIL,PF,,23,5.217391304,1,0.043478261,0.956521739,0.173913043,0.086956522,0.173913043,0.310344828,1.260869565,0.666666667,0.260869565,0.565217391,-2.745646569,-1.095781429,-1.867000451,-1.307574005,-2.2305865,-0.910766223,-0.400525958,-0.088727161,1.738428459
36,432,-0.995377935,Jarron Collins,PHO,C,,33,7.939393939,0.96969697,0,1.878787879,0.181818182,0.060606061,0.090909091,0.387096774,0.939393939,0.363636364,0.666666667,0.303030303,-2.751774771,-1.152966887,-1.512431944,-1.303927815,-2.296011119,-1.05648588,-0.161648835,-0.820983832,2.097829671
37,433,-1.001830428,Patty Mills,POR,PG/SG,,10,3.9,2.6,0.2,0.2,0.5,0,0,0.416666667,2.4,0.571428571,0.7,0.4,-2.422077518,-0.889913778,-2.157847932,-1.157168653,-2.446487744,-1.2160836,-0.263060136,-0.428739892,1.964905404
37,434,-1.00791788,Brian Cook,HOU,PF,,14,3.214285714,1.5,0.142857143,0.642857143,0.071428571,0,0.142857143,0.304347826,1.642857143,0.714285714,0.5,0.428571429,-2.644531241,-0.965071809,-1.987589924,-1.354844259,-2.446487744,-0.965287183,-0.538280733,-0.094908245,1.925740218
37,435,-1.014589139,Kwame Brown,DET,PF/C,,48,13.75,3.270833333,0,3.6875,0.458333333,0.3125,0.25,0.5,2.583333333,0.336734694,2.041666667,0.895833333,-2.286414453,-1.152966887,-0.817066116,-1.176387114,-1.670592648,-0.77718987,0.132282457,-2.668193859,1.285226238
37,436,-1.017260695,Yakhouba Diawara,MIA,SG/SF,,6,7.333333333,0.833333333,0.166666667,0.666666667,0.5,0.166666667,0,0.2,1.666666667,0,0,0.5,-2.779351678,-0.933755963,-1.978436268,-1.157168653,-2.032677026,-1.2160836,-0.881048401,-0.004651921,1.827827253
37,437,-1.037019805,Lindsey Hunter,CHI,PG,,13,9.461538462,1,0.076923077,1.076923077,0.692307692,0.076923077,0,0.166666667,2.307692308,1,0.153846154,0.307692308,-2.745646569,-1.051792615,-1.820711727,-1.06846806,-2.255498182,-1.2160836,-1.364863417,0.098446844,2.091439082
37,438,-1.066216447,Mike L James,WAS,PG,,4,11.5,4.5,0.5,0.75,1.25,0.75,0,0.3,5,0.5,2,1.25,-2.037839271,-0.495334115,-1.94639847,-0.811236341,-0.584339512,-1.2160836,-1.662798688,-1.641659149,0.79974112
