Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
30,350,-0.755620724,Troy Murphy,BOS,PF/C,,35,13.02857143,3.085714286,0.142857143,3.142857143,0.657142857,0.428571429,0.085714286,0.378378378,3.171428571,0.678571429,0.8,0.571428571,-2.330535518,-0.981976635,-0.93059715,-1.067532976,-1.366122885,-1.030172415,-0.55000455,-0.238567295,1.694922912
30,351,-0.756638481,Roger Mason,NYK,SG,,26,12.26923077,2.884615385,0.615384615,1.653846154,0.807692308,0.230769231,0.076923077,0.337662338,2.961538462,0.7,0.384615385,0.230769231,-2.372393138,-0.338879229,-1.501713922,-1.002688555,-1.856770578,-1.045481759,-0.750124537,-0.09083503,2.149140424
30,352,-0.758188517,Rasual Butler,CHI,SG/SF,,47,16.40425532,4.723404255,0.978723404,1.638297872,0.574468085,0.170212766,0.319148936,0.333333333,5.042553191,0.666666667,0.574468085,0.510638298,-1.989659447,0.155615263,-1.507677534,-1.103142523,-2.006980687,-0.623660464,-1.333723559,-0.190445214,1.775977512
30,353,-0.758654438,Dan Gadzuric,BKN,PF/C,,42,11.07142857,2.80952381,0,3.19047619,0.333333333,0.30952381,0.69047619,0.418604651,3.071428571,0.37037037,0.642857143,0.69047619,-2.388023032,-1.176401432,-0.912332653,-1.207003702,-1.661420107,0.022982896,-0.28841418,-0.75346872,1.536190985
30,354,-0.761186161,D.J. Mbenga,NOR,C,,41,8,1.43902439,0,2.097560976,0.146341463,0.146341463,0.658536585,0.469387755,1.195121951,0.722222222,0.43902439,0.512195122,-2.673284875,-1.176401432,-1.331525133,-1.287544544,-2.066193374,-0.032637944,0.019156287,-0.07614616,1.773901724
30,355,-0.761717853,Melvin Ely,DEN,C,,30,12.26666667,2.3,0,2.466666667,0.466666667,0.133333333,0.366666667,0.549019608,1.7,0.619047619,0.7,0.466666667,-2.494077583,-1.176401432,-1.189953007,-1.149574579,-2.098459997,-0.540911287,0.28611738,-0.326807179,1.834607007
30,356,-0.762589628,Lazar Hayward,MIN,SF/PF,,41,10.26829268,3.902439024,0.414634146,1.707317073,0.682926829,0.292682927,0.170731707,0.357142857,3.756097561,0.785714286,1.024390244,0.463414634,-2.1605388,-0.612095314,-1.481204913,-1.056427345,-1.703193861,-0.882119854,-0.812222128,0.005552467,1.838943098
30,357,-0.767608253,Sasha Pavlovic,BOS,SG/SF,,31,11.67741935,2.451612903,0.387096774,1.032258065,0.516129032,0.322580645,0.225806452,0.402777778,2.322580645,0.6,0.322580645,0.387096774,-2.4625202,-0.649572949,-1.740126792,-1.128270228,-1.62903267,-0.786210606,-0.285916353,-0.167525862,1.940701378
30,358,-0.767682339,Hilton Armstrong,ATL,PF/C,,52,9.442307692,1.769230769,0.038461538,2.519230769,0.269230769,0.346153846,0.403846154,0.486842105,1.461538462,0.484848485,0.634615385,0.538461538,-2.604554251,-1.124056294,-1.169791812,-1.234613856,-1.570559423,-0.476165518,0.069464371,-0.537743714,1.738879445
30,359,-0.768101863,Omer Asik,CHI,C,,81,12.27160494,2.827160494,0,3.777777778,0.395061728,0.24691358,0.703703704,0.553191489,1.740740741,0.503448276,1.790123457,0.790123457,-2.384352054,-1.176401432,-0.687070523,-1.180416145,-1.816724573,0.046017789,0.306836315,-1.424132631,1.403326484
30,360,-0.768636293,Hamed Haddadi,MEM,C,,29,5.862068966,2.586206897,0,2.344827586,0.172413793,0.068965517,0.448275862,0.517241379,2,0.652173913,0.793103448,0.379310345,-2.434505207,-1.176401432,-1.236684927,-1.276314711,-2.258124151,-0.398793939,0.207896811,-0.295882484,1.9510834
31,361,-0.77163877,Samardo Samuels,CLE,SF/PF,,37,19,7.783783784,0,4.243243243,0.459459459,0.405405405,0.486486486,0.456431535,6.513513514,0.618181818,2.972972973,1.432432432,-1.352658444,-1.176401432,-0.508539178,-1.152678856,-1.423586128,-0.332252509,-0.1472196,-1.398317764,0.546904979
31,362,-0.774168953,Maurice Ager,MIN,SG,,4,7.25,3.75,0.75,0.5,0.25,0.25,0,0.545454545,2.75,0,0,1,-2.192268136,-0.155671247,-1.944276734,-1.242896903,-1.809068719,-1.179438522,0.431677628,0.000934082,1.123487977
31,363,-0.775788495,Solomon Jones,IND,PF/C,,39,13.53846154,3.564102564,0,2.897435897,0.769230769,0.307692308,0.564102564,0.404958678,3.102564103,0.661290323,1.58974359,0.897435897,-2.230961655,-1.176401432,-1.024729557,-1.019254648,-1.665963142,-0.197088929,-0.37502132,-0.552917409,1.260241636
31,364,-0.776379458,Quincy Pondexter,NOR,SF/PF,,66,11.12121212,2.848484848,0.272727273,1.333333333,0.424242424,0.257575758,0.151515152,0.405555556,2.727272727,0.705882353,0.515151515,0.242424242,-2.379913508,-0.805226819,-1.624648036,-1.167847482,-1.790277077,-0.915584292,-0.324131959,-0.113386179,2.133600235
31,365,-0.779803394,Cole Aldrich,OKC,C,,18,7.777777778,1,0,1.944444444,0.222222222,0.277777778,0.388888889,0.533333333,0.833333333,0.5,0.222222222,0.444444444,-2.764665364,-1.176401432,-1.390253658,-1.254861303,-1.740166033,-0.502212666,0.124237072,-0.178144131,1.864236966
31,366,-0.780005083,Trey Johnson,LAL,SG,,7,11.85714286,4.428571429,0,1,1.571428571,0.142857143,0.142857143,0.379310345,4.142857143,0.9,1.428571429,0.428571429,-2.051027262,-1.176401432,-1.752499516,-0.673733281,-2.074836219,-0.930661677,-0.716725348,0.470437764,1.885401223
31,367,-0.780884162,Joel Przybilla,CHA,C,,36,14.38888889,1.777777778,0,4.027777778,0.361111111,0.138888889,0.416666667,0.568181818,1.222222222,0.518518519,0.75,0.805555556,-2.602775239,-1.176401432,-0.591181913,-1.195039301,-2.08467946,-0.453839391,0.257271526,-0.56406237,1.382750123
31,368,-0.781235502,Jason Williams,MEM,PG,,26,11.34615385,2.076923077,0.384615385,1.153846154,2,0.423076923,0.038461538,0.328358209,2.576923077,0,0,0.692307692,-2.540509806,-0.652950055,-1.693491141,-0.489139674,-1.379751987,-1.112460141,-0.697499752,0.000934082,1.533748956
31,369,-0.781408189,Ronnie Price,UTA,PG/SG,,59,12.13559322,3.338983051,0.338983051,1.033898305,0.949152542,0.711864407,0.084745763,0.352380952,3.559322034,0.743589744,0.661016949,0.93220339,-2.277819032,-0.715054456,-1.73949767,-0.941759027,-0.663415595,-1.031859038,-0.802091769,-0.075061574,1.213884464
31,370,-0.78496725,Eduardo Najera,CHA,PF/C,,31,12.03225806,2.225806452,0.35483871,1.451612903,0.64516129,0.35483871,0.193548387,0.361111111,2.322580645,0.545454545,0.35483871,0.419354839,-2.509520558,-0.693475323,-1.579281382,-1.072693658,-1.549016648,-0.842386022,-0.476754566,-0.239267237,1.897690147
31,371,-0.787310557,Greivis Vasquez,MEM,PG/SG,,70,12.28571429,3.557142857,0.357142857,1.057142857,2.157142857,0.314285714,0.057142857,0.407725322,3.328571429,0.772727273,0.628571429,1,-2.232410279,-0.690339439,-1.730582119,-0.421455352,-1.649608218,-1.079927784,-0.38557459,-0.019385206,1.123487977
31,372,-0.788914751,Jason Maxiell,DET,PF/C,,56,16.55357143,4.232142857,0,3.089285714,0.303571429,0.428571429,0.375,0.492063492,3.375,0.515151515,1.767857143,0.785714286,-2.091912778,-1.176401432,-0.951144709,-1.219822702,-1.366122885,-0.526399304,0.170091382,-1.347725779,1.409205444
32,373,-0.789575091,Jon Brockman,MIL,PF/C,,62,10.98387097,2.161290323,0,2.967741935,0.290322581,0.225806452,0.048387097,0.505376344,1.5,0.677966102,0.951612903,0.387096774,-2.522949232,-1.176401432,-0.997763364,-1.225529225,-1.869080735,-1.095175397,0.12561265,-0.28559046,1.940701378
32,374,-0.790774587,Kosta Koufos,DEN,PF/C,,49,8.87755102,3.265306122,0,2.653061224,0.142857143,0.204081633,0.510204082,0.453333333,3.06122449,0.558139535,0.87755102,0.632653061,-2.293154475,-1.176401432,-1.118460547,-1.289045305,-1.922969076,-0.29094979,-0.077745089,-0.561534918,1.613289349
32,375,-0.792203388,Jamaal Magloire,MIA,C,,18,8.666666667,1.944444444,0,3.388888889,0.166666667,0.222222222,0.111111111,0.590909091,1.222222222,0.5,1,0.277777778,-2.568084498,-1.176401432,-0.836230582,-1.278790104,-1.877971404,-0.98594542,0.312049161,-0.80491788,2.086461663
32,376,-0.793362987,Louis Amundson,GSW,SF/PF,,46,15.06521739,4.347826087,0,4.02173913,0.369565217,0.282608696,0.717391304,0.453551913,3.97826087,0.390804598,1.891304348,0.52173913,-2.067833956,-1.176401432,-0.593498063,-1.191397962,-1.728182958,0.069853895,-0.10505578,-2.108926863,1.761176237
32,377,-0.793883413,Desagana Diop,CHA,PF/C,,15,12.13333333,1.333333333,0,2.666666667,0.466666667,0.266666667,1,0.333333333,1.6,0.363636364,0.733333333,0.733333333,-2.695283881,-1.176401432,-1.11324212,-1.149574579,-1.767727108,0.561999393,-0.410118325,-0.873650158,1.479047492
32,378,-0.794866592,David Andersen,NOR,PF/C,,40,9.325,3.35,0.2,2.1,0.325,0.125,0.225,0.462809917,3.025,0.636363636,0.55,0.55,-2.275525915,-0.904206716,-1.330589634,-1.210593022,-2.119130803,-0.787614991,-0.020068014,-0.229564896,1.723494658
32,379,-0.798730382,Devin Ebanks,LAL,SF/PF,,20,5.8,3.1,0.1,1.35,0.1,0.2,0.25,0.411764706,2.55,0.782608696,1.15,0.3,-2.327562026,-1.040304074,-1.618255462,-1.307504665,-1.933093552,-0.744079043,-0.270595582,-0.004010736,2.056831704
32,380,-0.799279611,Jonny Flynn,MIN,PG,,53,18.60377358,5.264150943,0.58490566,1.452830189,3.433962264,0.641509434,0.056603774,0.364864865,5.58490566,0.761904762,0.79245283,2.132075472,-1.877106027,-0.380360282,-1.578814487,0.128494281,-0.837930871,-1.080866565,-1.131962184,-0.04900757,-0.385962795
32,381,-0.802543879,Etan Thomas,ATL,PF/C,,13,6.307692308,2.461538462,0,1.769230769,0.153846154,0.076923077,0.307692308,0.476190476,1.615384615,0.8,1.153846154,0.384615385,-2.46045425,-1.176401432,-1.457457641,-1.284312135,-2.23838545,-0.643611471,0.040829861,0.052887669,1.944009935
32,382,-0.805123919,Royal Ivey,OKC,SG/SF,,24,6.458333333,1.708333333,0.291666667,0.666666667,0.291666667,0.25,0.083333333,0.421052632,1.583333333,1,0.083333333,0.208333333,-2.617229714,-0.779450804,-1.880350995,-1.224950302,-1.809068719,-1.034318696,-0.131758638,0.051957308,2.179055287
32,383,-0.805422572,Sundiata Gaines,BKN,PG/SG,,23,12.56521739,4.782608696,0.391304348,1.652173913,1.782608696,0.652173913,0.043478261,0.415841584,4.391304348,0.5,1.47826087,1.086956522,-1.977336371,-0.643846553,-1.502355317,-0.582774113,-0.811477666,-1.10372383,-0.444508617,-1.19032534,1.007544657
32,384,-0.81181063,Ben Uzoh,BKN,PG/SG,,41,10.65853659,3.853658537,0.073170732,1.487804878,1.682926829,0.317073171,0.195121951,0.426573427,3.487804878,0.589285714,1.365853659,0.609756098,-2.170692188,-1.076817999,-1.56539979,-0.625708928,-1.642693942,-0.839645758,-0.275299802,-0.753856238,1.643818974
33,385,-0.813826019,Willie Warren,LAC,PG/SG,,19,7.105263158,1.947368421,0.263157895,0.631578947,1.421052632,0.315789474,0,0.371428571,1.842105263,0.75,0.421052632,0.421052632,-2.567475888,-0.81825049,-1.893809045,-0.738502968,-1.645878148,-1.179438522,-0.336687328,-0.039818181,1.895426398
33,386,-0.814560083,Chris Johnson,POR,C,,13,9.461538462,2.076923077,0,2.384615385,0.230769231,0.230769231,0.461538462,0.388888889,1.384615385,0.722222222,1.384615385,0.692307692,-2.540509806,-1.176401432,-1.221424141,-1.251179949,-1.856770578,-0.375697946,-0.20064071,-0.242165143,1.533748956
33,387,-0.818176137,Jawad Williams,CLE,SG/SF,,26,15,4,0.5,1.846153846,0.846153846,0.346153846,0.115384615,0.325396825,4.846153846,0.75,0.461538462,0.615384615,-2.140232025,-0.495914642,-1.427953453,-0.986122462,-1.570559423,-0.978503378,-1.356877385,-0.043736668,1.6363142
33,388,-0.82064878,Juwan Howard,MIA,PF/C,,57,10.36842105,2.438596491,0,2.140350877,0.403508772,0.157894737,0.070175439,0.44,2.192982456,0.828571429,0.614035088,0.438596491,-2.465229493,-1.176401432,-1.315112876,-1.176777848,-2.037535517,-1.057232353,-0.107924696,0.078340869,1.872034324
33,389,-0.825548267,Stephen Graham,BKN,SG/SF,,57,16.73684211,3.473684211,0.087719298,2.157894737,0.701754386,0.245614035,0.01754386,0.405,3.50877193,0.815789474,0.666666667,0.666666667,-2.249781733,-1.057017784,-1.308383851,-1.048317969,-1.81994809,-1.14888698,-0.426342461,0.060807093,1.567937371
33,390,-0.832327015,Jeff Adrien,GSW,PF,,23,8.47826087,2.47826087,0,2.52173913,0.434782609,0.173913043,0.217391304,0.425925926,2.347826087,0.578947368,0.826086957,0.391304348,-2.456973573,-1.176401432,-1.168829719,-1.16330763,-1.997802161,-0.800865062,-0.182058625,-0.479796146,1.935091218
33,391,-0.833258942,Earl Clark,ORL,SF/PF,,40,11.6,4.075,0,2.525,0.25,0.2,0.45,0.430379747,3.95,0.574468085,1.175,0.7,-2.124621191,-1.176401432,-1.167578998,-1.242896903,-1.933093552,-0.39579146,-0.284670263,-0.697769105,1.523492431
33,392,-0.83447815,Darnell Jackson,SAC,PF,,57,8.578947368,3.280701754,0.052631579,1.631578947,0.245614035,0.210526316,0.052631579,0.49044586,2.754385965,0.612244898,0.859649123,0.403508772,-2.28994996,-1.104771243,-1.510254608,-1.244786019,-1.906983061,-1.087783895,0.133548472,-0.418141509,1.918818471
33,393,-0.838127623,Jason Collins,ATL,PF/C,,49,12.14285714,1.959183673,0.020408163,2.081632653,0.448979592,0.183673469,0.183673469,0.478873239,1.448979592,0.658536585,0.836734694,0.530612245,-2.565016609,-1.148626461,-1.337634512,-1.157192728,-1.973591457,-0.859582578,0.046261917,-0.297111462,1.749345286
33,394,-0.842378315,Marcus Cousin,UTA,C,,3,5.666666667,1.333333333,0,1,0,0,0.333333333,0.666666667,1,0,0,0.333333333,-2.695283881,-1.176401432,-1.752499516,-1.350576507,-2.429192886,-0.598959217,0.408187754,0.000934082,2.012386764
33,395,-0.843214893,Leon Powe,MEM,SF/PF,,30,10.9,5.266666667,0,2.1,0.233333333,0.333333333,0.133333333,0.495798319,3.966666667,0.555555556,2.4,0.4,-1.876582393,-1.176401432,-1.330589634,-1.250075543,-1.602360663,-0.9472468,0.225767993,-1.554942447,1.923496886
33,396,-0.852128149,Ish Smith,MEM,PG,,42,10.45238095,2.404761905,0.071428571,1.119047619,1.857142857,0.428571429,0.047619048,0.377192982,2.714285714,0.571428571,0.5,0.80952381,-2.472271975,-1.079189033,-1.706838273,-0.550670877,-1.366122885,-1.096512907,-0.474309601,-0.300696851,1.377459059
34,397,-0.856866866,Brian Scalabrine,CHI,PF/C,,17,5.235294118,1.176470588,0,0.470588235,0.352941176,0.176470588,0.176470588,0.526315789,1.117647059,0,0,0.294117647,-2.727933991,-1.176401432,-1.955557747,-1.198558242,-1.99145818,-0.872125949,0.144624739,0.000934082,2.064674928
34,398,-0.858970616,Dominique Jones,DAL,PG/SG,,18,7.555555556,2.333333333,0,1.388888889,1.055555556,0.277777778,0.166666667,0.311111111,2.5,0.823529412,0.944444444,0.555555556,-2.487139435,-1.176401432,-1.603339457,-0.89592929,-1.740166033,-0.88919887,-0.761135285,0.106487085,1.716087168
34,399,-0.864735684,Josh Powell,ATL,PF/C,,54,12.05555556,4.148148148,0,2.5,0.407407407,0.092592593,0.092592593,0.451923077,3.851851852,0.8,0.833333333,0.981481481,-2.10939581,-1.176401432,-1.177167859,-1.175098634,-2.199517269,-1.018194271,-0.113481609,0.038456117,1.14817961
34,400,-0.871747702,Charlie Bell,GSW,SG/SF,,18,9.555555556,1.777777778,0.333333333,1,0.722222222,0.333333333,0.055555556,0.279069767,2.388888889,0.5,0.222222222,0.333333333,-2.602775239,-0.722743572,-1.752499516,-1.039502095,-1.602360663,-1.082691971,-0.877398893,-0.178144131,2.012386764
34,401,-0.872106956,Malik Allen,ORL,PF,,17,10.35294118,1.352941176,0,1.882352941,0.235294118,0.058823529,0.235294118,0.35483871,1.823529412,0.5,0.117647059,0.176470588,-2.691202618,-1.176401432,-1.41406913,-1.249230997,-2.283281318,-0.769688424,-0.392756071,-0.093872031,2.22153942
34,402,-0.87371332,Hasheem Thabeet,HOU,C,,46,8.195652174,1.152173913,0,1.630434783,0.086956522,0.195652174,0.347826087,0.425,0.869565217,0.542857143,0.760869565,0.369565217,-2.732991209,-1.176401432,-1.510693457,-1.313122732,-1.94387832,-0.573720986,-0.056961422,-0.519727367,1.964077048
34,403,-0.873729433,Earl Barron,POR,PF/C,,20,15.15,3.85,0,3.75,0.55,0.4,0.3,0.316326531,4.9,0.625,1.2,0.8,-2.171453692,-1.176401432,-0.697724813,-1.113681378,-1.436994218,-0.657007148,-1.459810759,-0.54064907,1.390157613
34,404,-0.875279261,Derrick Caracter,LAL,SF/PF,,40,5.325,1.975,0,1.05,0.175,0.1,0.25,0.476923077,1.625,0.739130435,0.575,0.475,-2.561724528,-1.176401432,-1.733321794,-1.275200784,-2.181143219,-0.744079043,0.043306539,-0.072444861,1.823495772
34,405,-0.876373252,Sean Marks,POR,PF/C,,27,7.444444444,1.666666667,0.074074074,1.481481481,0.148148148,0.111111111,0.185185185,0.431818182,1.62962963,0.625,0.296296296,0.407407407,-2.625902399,-1.075588574,-1.567825157,-1.286766371,-2.153582145,-0.856950019,-0.101574679,-0.132790153,1.913620232
34,406,-0.877427874,Xavier Henry,MEM,SG,,37,14.21621622,4.459459459,0.054054054,1,0.486486486,0.297297297,0.081081081,0.40625,4.324324324,0.634615385,1.405405405,0.351351351,-2.04459809,-1.102835292,-1.752499516,-1.141037818,-1.69174793,-1.038240853,-0.519229205,-0.595024636,1.988362473
34,407,-0.880457784,Chris Quinn,SAS,PG/SG,,38,7.684210526,2.131578947,0.289473684,0.657894737,1.105263158,0.131578947,0.026315789,0.362637363,2.394736842,0.5,0.210526316,0.315789474,-2.52913349,-0.782435396,-1.883715507,-0.87451931,-2.102811746,-1.133611208,-0.484953278,-0.168718962,2.035778838
34,408,-0.881583047,Theo Ratliff,LAL,C,,10,6.9,0.2,0,1.3,0.3,0.2,0.5,0.166666667,0.6,0,0.2,0.3,-2.931180921,-1.176401432,-1.637433184,-1.221360982,-1.933093552,-0.308719564,-0.339027045,-0.443862445,2.056831704
35,409,-0.885850775,Lester Hudson,WAS,PG/SG,,9,8.222222222,2,0.444444444,0.555555556,1.888888889,0.444444444,0.111111111,0.25,2.666666667,0.5,0.444444444,0.777777778,-2.556520917,-0.571524285,-1.922968154,-0.536997276,-1.326749922,-0.98594542,-1.134516223,-0.357222345,1.419787573
35,410,-0.888804511,Chris Duhon,ORL,PG,,49,15.75510204,2.551020408,0.265306122,1.06122449,2.408163265,0.326530612,0.040816327,0.379844961,2.632653061,0.56,0.510204082,1.244897959,-2.44182908,-0.815326809,-1.729016591,-0.313336239,-1.61923479,-1.108359423,-0.445700848,-0.323390551,0.796953728
35,411,-0.889915881,DeMarre Carroll,HOU,PF,,12,4.166666667,0.833333333,0,0.666666667,0.333333333,0.083333333,0.083333333,0.333333333,1,1,0.166666667,0,-2.799356105,-1.176401432,-1.880350995,-1.207003702,-2.222484831,-1.034318696,-0.249143866,0.102980534,2.456836158
35,412,-0.89039015,Terrence Williams,HOU,SG/SF,,21,13.80952381,5.047619048,0.285714286,2.428571429,1.80952381,0.428571429,0,0.373913043,5.476190476,0.666666667,1,1.571428571,-1.922175938,-0.787551838,-1.204564605,-0.571181277,-1.366122885,-1.179438522,-1.011843359,-0.332207655,0.36157473
35,413,-0.893556036,Pape Sy,ATL,SF,,3,7,2.333333333,0,1,0.666666667,0.333333333,0,0.333333333,2,1,1,1,-2.487139435,-1.176401432,-1.752499516,-1.063430896,-1.602360663,-1.179438522,-0.517434632,0.613212794,1.123487977
35,414,-0.893722147,Ime Udoka,SAS,SG/SF,,16,8,0.875,0,1.1875,0.8125,0.375,0.0625,0.263157895,1.1875,0.5,0.5,0.3125,-2.790683419,-1.176401432,-1.680583058,-1.000617794,-1.499006635,-1.070598652,-0.463781289,-0.401991899,2.040164851
35,415,-0.898443456,Orien Greene,BKN,PG,,3,2,1,0,0,0.333333333,0.333333333,0,0.5,0.666666667,0.5,0.666666667,0,-2.764665364,-1.176401432,-2.136053953,-1.207003702,-1.602360663,-1.179438522,0.05939693,-0.536300559,2.456836158
35,416,-0.901404035,Luke Walton,LAL,SF,,54,8.944444444,1.685185185,0.148148148,1.240740741,1.148148148,0.166666667,0.074074074,0.327586207,2.148148148,0.7,0.185185185,0.574074074,-2.622047873,-0.974775716,-1.660162336,-0.856047955,-2.015776775,-1.050443121,-0.581527028,-0.043251046,1.691395535
35,417,-0.910795604,Garrett Temple,CHA,PG/SG,,24,9.5,2.375,0.416666667,0.958333333,1.333333333,0.458333333,0.25,0.294117647,2.833333333,0.411764706,0.708333333,0.958333333,-2.47846675,-0.609329107,-1.76848095,-0.776285285,-1.292298579,-0.744079043,-0.960120811,-0.747144058,1.179044151
35,418,-0.912668124,Hamady N'diaye,WAS,C,,16,4.9375,0.875,0,0.4375,0,0.125,0.3125,0.8,0.3125,0.5,0.75,0.1875,-2.790683419,-1.176401432,-1.968248887,-1.350576507,-2.119130803,-0.635239174,0.22288862,-0.603454889,2.206833374
35,419,-0.922079989,Quinton Ross,BKN,SG/SF,,34,10.38235294,1.676470588,0,0.882352941,0.294117647,0.088235294,0.176470588,0.440677966,1.735294118,0.357142857,0.411764706,0.205882353,-2.623861768,-1.176401432,-1.797623567,-1.22389462,-2.210325533,-0.872125949,-0.079084112,-0.497726217,2.182323297
35,420,-0.926121849,Morris Peterson,CHA,SG,,4,5.75,1,0,0.75,0.25,0,0,0.4,1.25,0,0,0,-2.764665364,-1.176401432,-1.848388125,-1.242896903,-2.429192886,-1.179438522,-0.151883652,0.000934082,2.456836158
36,421,-0.92999517,Antonio Daniels,PHI,PG,,3,9,0.666666667,0,1,0.333333333,0,0,0.333333333,1,0,0,0,-2.834046846,-1.176401432,-1.752499516,-1.207003702,-2.429192886,-1.179438522,-0.249143866,0.000934082,2.456836158
36,422,-0.930823488,Mike Harris,HOU,SF,,4,3.75,2,0,1.25,0.25,0,0.25,0.5,1.5,0.5,1,0.25,-2.556520917,-1.176401432,-1.656610906,-1.242896903,-2.429192886,-0.744079043,0.109709466,-0.80491788,2.123499113
36,423,-0.935081797,Kyrylo Fesenko,UTA,C,,53,8.566037736,2,0,2.037735849,0.339622642,0.075471698,0.301886792,0.44,1.886792453,0.391304348,0.867924528,0.471698113,-2.556520917,-1.176401432,-1.354471326,-1.204294781,-2.241985591,-0.653721416,-0.090182624,-0.966056427,1.827898337
36,424,-0.936668147,Pops Mensah-Bonsu,NOR,C,,6,5.833333333,0.333333333,0,1.833333333,0.333333333,0,0,0.333333333,0.5,0,0,0.333333333,-2.903428328,-1.176401432,-1.432870818,-1.207003702,-2.429192886,-1.179438522,-0.114998483,0.000934082,2.012386764
36,425,-0.938567671,Joe Smith,LAL,PF/C,,16,5.6875,0.8125,0,1.4375,0.3125,0.0625,0.25,0.227272727,1.375,1,0.1875,0.4375,-2.803692447,-1.176401432,-1.584694449,-1.215977002,-2.274161845,-0.744079043,-0.637335487,0.115736341,1.873496329
36,426,-0.941254363,Jerry Stackhouse,MIA,SG/SF,,7,7,1.714285714,0.142857143,1,0.428571429,0,0.285714286,0.25,1.714285714,0.714285714,1,0.285714286,-2.615990759,-0.981976635,-1.752499516,-1.1659829,-2.429192886,-0.681884832,-0.722493679,-0.197147591,2.075879535
36,427,-0.942195881,Armon Johnson,POR,PG/SG,,35,7.885714286,3.085714286,0.142857143,1.028571429,1.285714286,0.142857143,0.028571429,0.45,2.857142857,0.590909091,0.628571429,1.085714286,-2.330535518,-0.981976635,-1.741540817,-0.796795686,-2.074836219,-1.129683153,-0.090066526,-0.34352936,1.00920099
36,428,-0.948551654,Garrett Siler,PHO,C,,20,5.1,2.25,0,1.4,0.15,0.05,0.2,0.548387097,1.55,0.5,1.1,0.5,-2.504484806,-1.176401432,-1.599077741,-1.285968745,-2.305168053,-0.831150939,0.260627833,-0.885503076,1.790162067
36,429,-0.949581022,Jarron Collins,POR,C,,27,6.666666667,0.703703704,0,0.851851852,0.074074074,0.148148148,0.037037037,0.285714286,0.777777778,0.7,0.37037037,0.259259259,-2.826337792,-1.176401432,-1.809322395,-1.318671439,-2.061711898,-1.114940821,-0.262560542,-0.087436174,2.111153296
36,430,-0.956622844,Sherron Collins,CHA,PG/SG,,16,4.3125,1.0625,0.125,0.3125,0.5,0.125,0,0.28,1.5625,1,0.0625,0.25,-2.751656336,-1.006279734,-2.016193191,-1.135217299,-2.119130803,-1.179438522,-0.564390327,0.039201502,2.123499113
36,431,-0.957148766,Lance Stephenson,IND,PG/SG,,12,9.416666667,3.083333333,0,1.5,1.75,0.333333333,0,0.333333333,3.25,0.785714286,1.166666667,1.333333333,-2.3310311,-1.176401432,-1.560722297,-0.596819278,-1.602360663,-1.179438522,-0.85279809,0.006193909,0.679038583
36,432,-0.959329778,Ronald Dupree,TOR,SF,,2,6,1,0,1.5,0.5,0,0,0.25,2,0,0,0,-2.764665364,-1.176401432,-1.560722297,-1.135217299,-2.429192886,-1.179438522,-0.846100442,0.000934082,2.456836158
37,433,-0.967181586,Jason Kapono,PHI,SG/SF,,15,7.266666667,1.066666667,0.066666667,0.733333333,0.266666667,0.133333333,0.066666667,0.25,1.866666667,0.5,0.133333333,0.133333333,-2.750789067,-1.08566986,-1.854780699,-1.235718263,-2.098459997,-1.063342661,-0.788417286,-0.106512846,2.279056401
37,434,-0.969993667,Marcus Banks,NOR,PG,,3,7.333333333,2,0,0.333333333,1,0.333333333,0,0,0.666666667,0.75,2.666666667,0.666666667,-2.556520917,-1.176401432,-2.008202474,-0.919858091,-1.602360663,-1.179438522,-0.59793469,-0.257163585,1.567937371
37,435,-0.974172885,Gani Lawal,PHO,SF/PF,,1,2,0,0,0,0,0,0,0,0,0,0,0,-2.97280981,-1.176401432,-2.136053953,-1.350576507,-2.429192886,-1.179438522,0.019146901,0.000934082,2.456836158
37,436,-0.974172885,Hassan Whiteside,SAC,SF/PF,,1,2,0,0,0,0,0,0,0,0,0,0,0,-2.97280981,-1.176401432,-2.136053953,-1.350576507,-2.429192886,-1.179438522,0.019146901,0.000934082,2.456836158
37,437,-0.974172885,Brian Skinner,MIL,PF/C,,2,2.5,0,0,0,0,0,0,0,0,0,0,0,-2.97280981,-1.176401432,-2.136053953,-1.350576507,-2.429192886,-1.179438522,0.019146901,0.000934082,2.456836158
37,438,-0.978216966,Fabricio Oberto,POR,PF/C,,5,9,1.4,0,1.4,0,0,0,0.6,1,0.5,0.4,0.6,-2.681407585,-1.176401432,-1.599077741,-1.350576507,-2.429192886,-1.179438522,0.27672143,-0.321406702,1.656827249
37,439,-0.979146888,Solomon Alabi,TOR,C,,11,5.545454545,0.545454545,0,1.272727273,0.181818182,0.181818182,0.181818182,0.2,1.363636364,0,0.181818182,0.272727273,-2.859276476,-1.176401432,-1.64789376,-1.272264068,-1.978193492,-0.862813447,-0.705248664,-0.403426397,2.093195745
37,440,-0.98094933,Darius Songaila,PHI,PF/C,,10,6.9,1.6,0,1,0.2,0,0,0.466666667,1.5,0.5,0.4,0.4,-2.639778696,-1.176401432,-1.752499516,-1.264432824,-2.429192886,-1.179438522,0.011109723,-0.321406702,1.923496886
